run_id,quantum_ms,job_id,service_time_ms,arrival_time_ms,first_start_time_ms,finish_time_ms,response_time_ms,waiting_time_ms,slices,preemptions
d2c05ddd60,10,j0219,4,0,10060000,10060000,10060000,10059996,1,0
d2c05ddd60,10,j0220,31,0,10080000,73120000,73120000,73119969,4,3
d2c05ddd60,10,j0221,10,0,10080000,10080000,10080000,10079990,1,0
d2c05ddd60,10,j0222,32,0,10080000,73120000,73120000,73119968,4,3
d2c05ddd60,10,j0223,3,0,10080000,10080000,10080000,10079997,1,0
d2c05ddd60,10,j0224,33,0,10100000,73460000,73460000,73459967,4,3
d2c05ddd60,10,j0225,14,0,10100000,47040000,47040000,47039986,2,1
d2c05ddd60,10,j0226,9,0,10180000,10200000,10200000,10199991,1,0
d2c05ddd60,10,j0227,5,0,10140000,10140000,10140000,10139995,1,0
d2c05ddd60,10,j0228,14,0,10140000,47020000,47020000,47019986,2,1
d2c05ddd60,10,j0229,3,0,10160000,10160000,10160000,10159997,1,0
d2c05ddd60,10,j0230,8,0,10200000,10200000,10200000,10199992,1,0
d2c05ddd60,10,j0231,3,0,10180000,10180000,10180000,10179997,1,0
d2c05ddd60,10,j0232,6,0,10200000,10200000,10200000,10199994,1,0
d2c05ddd60,10,j0233,5,0,10200000,10200000,10200000,10199995,1,0
d2c05ddd60,10,j0234,35,0,10460000,73780000,73780000,73779965,4,3
d2c05ddd60,10,j0235,2,0,10500000,10500000,10500000,10499998,1,0
d2c05ddd60,10,j0236,9,0,10520000,10520000,10520000,10519991,1,0
d2c05ddd60,10,j0237,4,0,10540000,10540000,10540000,10539996,1,0
d2c05ddd60,10,j0238,9,0,10540000,10560000,10560000,10559991,1,0
d2c05ddd60,10,j0239,10,0,10580000,10580000,10580000,10579990,1,0
d2c05ddd60,10,j0240,13,0,10660000,47320000,47320000,47319987,2,1
d2c05ddd60,10,j0241,15,0,10660000,47340000,47340000,47339985,2,1
d2c05ddd60,10,j0242,11,0,10920000,47900000,47900000,47899989,2,1
d2c05ddd60,10,j0243,12,0,10940000,47560000,47560000,47559988,2,1
d2c05ddd60,10,j0244,7,0,10940000,10940000,10940000,10939993,1,0
d2c05ddd60,10,j0245,6,0,10960000,10960000,10960000,10959994,1,0
d2c05ddd60,10,j0246,12,0,10960000,47380000,47380000,47379988,2,1
d2c05ddd60,10,j0247,36,0,10980000,73740000,73740000,73739964,4,3
d2c05ddd60,10,j0248,10,0,11040000,11040000,11040000,11039990,1,0
d2c05ddd60,10,j0249,230,0,11020000,148520000,148520000,148519770,23,22
d2c05ddd60,10,j0250,9,0,11020000,11020000,11020000,11019991,1,0
d2c05ddd60,10,j0251,10,0,11020000,11020000,11020000,11019990,1,0
d2c05ddd60,10,j0252,29,0,11040000,64920000,64920000,64919971,3,2
d2c05ddd60,10,j0253,10,0,11060000,11080000,11080000,11079990,1,0
d2c05ddd60,10,j0254,219,0,11080000,145780000,145780000,145779781,22,21
d2c05ddd60,10,j0255,15,0,11080000,47420000,47420000,47419985,2,1
d2c05ddd60,10,j0256,38,0,11100000,73600000,73600000,73599962,4,3
d2c05ddd60,10,j0257,5,0,11120000,11120000,11120000,11119995,1,0
d2c05ddd60,10,j0258,5,0,11140000,11160000,11160000,11159995,1,0
d2c05ddd60,10,j0259,51,0,11160000,90180000,90180000,90179949,6,5
d2c05ddd60,10,j0260,14,0,11160000,47900000,47900000,47899986,2,1
d2c05ddd60,10,j0261,9,0,11160000,11160000,11160000,11159991,1,0
d2c05ddd60,10,j0262,36,0,11180000,73580000,73580000,73579964,4,3
d2c05ddd60,10,j0263,58,0,11180000,90140000,90140000,90139942,6,5
d2c05ddd60,10,j0264,74,0,11200000,101420000,101420000,101419926,8,7
d2c05ddd60,10,j0265,10,0,11220000,11220000,11220000,11219990,1,0
d2c05ddd60,10,j0266,11,0,11480000,47920000,47920000,47919989,2,1
d2c05ddd60,10,j0267,4,0,11520000,11520000,11520000,11519996,1,0
d2c05ddd60,10,j0268,9,0,11540000,11540000,11540000,11539991,1,0
d2c05ddd60,10,j0269,3,0,11620000,11620000,11620000,11619997,1,0
d2c05ddd60,10,j0270,26,0,11640000,65400000,65400000,65399974,3,2
d2c05ddd60,10,j0271,2,0,11700000,11700000,11700000,11699998,1,0
d2c05ddd60,10,j0272,59,0,11720000,90700000,90700000,90699941,6,5
d2c05ddd60,10,j0273,67,0,11720000,96860000,96860000,96859933,7,6
d2c05ddd60,10,j0274,2,0,11940000,11940000,11940000,11939998,1,0
d2c05ddd60,10,j0275,11,0,11980000,48060000,48060000,48059989,2,1
d2c05ddd60,10,j0276,13,0,12000000,48080000,48080000,48079987,2,1
d2c05ddd60,10,j0277,7,0,12000000,12020000,12020000,12019993,1,0
d2c05ddd60,10,j0278,39,0,12020000,73960000,73960000,73959961,4,3
d2c05ddd60,10,j0279,41,0,12020000,82720000,82720000,82719959,5,4
d2c05ddd60,10,j0280,10,0,12040000,12040000,12040000,12039990,1,0
d2c05ddd60,10,j0281,7,0,12040000,12040000,12040000,12039993,1,0
d2c05ddd60,10,j0282,11,0,12040000,47960000,47960000,47959989,2,1
d2c05ddd60,10,j0283,47,0,12060000,82100000,82100000,82099953,5,4
d2c05ddd60,10,j0284,12,0,12080000,48060000,48060000,48059988,2,1
d2c05ddd60,10,j0285,2,0,12100000,12100000,12100000,12099998,1,0
d2c05ddd60,10,j0286,299,0,12120000,166840000,166840000,166839701,30,29
d2c05ddd60,10,j0287,6,0,12140000,12140000,12140000,12139994,1,0
d2c05ddd60,10,j0288,14,0,12140000,48080000,48080000,48079986,2,1
d2c05ddd60,10,j0289,9,0,12160000,12160000,12160000,12159991,1,0
