run_id,quantum_ms,job_id,service_time_ms,arrival_time_ms,first_start_time_ms,finish_time_ms,response_time_ms,waiting_time_ms,slices,preemptions
e50e7f7503,200,j0282,73,0,12660000,12680000,12680000,12679927,1,0
e50e7f7503,200,j0283,107,0,12680000,12680000,12680000,12679893,1,0
e50e7f7503,200,j0284,103,0,12680000,12680000,12680000,12679897,1,0
e50e7f7503,200,j0285,141,0,12680000,12680000,12680000,12679859,1,0
e50e7f7503,200,j0286,85,0,12720000,12720000,12720000,12719915,1,0
e50e7f7503,200,j0287,127,0,12720000,12720000,12720000,12719873,1,0
e50e7f7503,200,j0288,103,0,12720000,12720000,12720000,12719897,1,0
e50e7f7503,200,j0289,133,0,12740000,12760000,12760000,12759867,1,0
e50e7f7503,200,j0290,237,0,12800000,36820000,36820000,36819763,2,1
e50e7f7503,200,j0291,120,0,13020000,13020000,13020000,13019880,1,0
e50e7f7503,200,j0292,214,0,13020000,36860000,36860000,36859786,2,1
e50e7f7503,200,j0293,18,0,13040000,13040000,13040000,13039982,1,0
e50e7f7503,200,j0294,123,0,13080000,13080000,13080000,13079877,1,0
e50e7f7503,200,j0295,136,0,13100000,13100000,13100000,13099864,1,0
e50e7f7503,200,j0296,253,0,13120000,36860000,36860000,36859747,2,1
e50e7f7503,200,j0297,68,0,13120000,13220000,13220000,13219932,1,0
e50e7f7503,200,j0298,107,0,13160000,13160000,13160000,13159893,1,0
e50e7f7503,200,j0299,118,0,13200000,13200000,13200000,13199882,1,0
e50e7f7503,200,j0300,123,0,13200000,13220000,13220000,13219877,1,0
e50e7f7503,200,j0301,7,0,13220000,13240000,13240000,13239993,1,0
e50e7f7503,200,j0302,315,0,13520000,36880000,36880000,36879685,2,1
e50e7f7503,200,j0303,195,0,13520000,13520000,13520000,13519805,1,0
e50e7f7503,200,j0304,200,0,13540000,13540000,13540000,13539800,1,0
e50e7f7503,200,j0305,83,0,13540000,13540000,13540000,13539917,1,0
e50e7f7503,200,j0306,17,0,13560000,13560000,13560000,13559983,1,0
e50e7f7503,200,j0307,206,0,13580000,36900000,36900000,36899794,2,1
e50e7f7503,200,j0308,15,0,13580000,13580000,13580000,13579985,1,0
e50e7f7503,200,j0309,194,0,13600000,13600000,13600000,13599806,1,0
e50e7f7503,200,j0310,112,0,13600000,13600000,13600000,13599888,1,0
e50e7f7503,200,j0311,107,0,13600000,13600000,13600000,13599893,1,0
e50e7f7503,200,j0312,88,0,13640000,13640000,13640000,13639912,1,0
e50e7f7503,200,j0313,205,0,13680000,36900000,36900000,36899795,2,1
e50e7f7503,200,j0314,159,0,13680000,13700000,13700000,13699841,1,0
e50e7f7503,200,j0315,9,0,13700000,13700000,13700000,13699991,1,0
e50e7f7503,200,j0316,151,0,13740000,13740000,13740000,13739849,1,0
e50e7f7503,200,j0317,113,0,13720000,13740000,13740000,13739887,1,0
e50e7f7503,200,j0318,195,0,13720000,13720000,13720000,13719805,1,0
e50e7f7503,200,j0319,214,0,13740000,36920000,36920000,36919786,2,1
e50e7f7503,200,j0320,60,0,13760000,13760000,13760000,13759940,1,0
e50e7f7503,200,j0321,157,0,13820000,13840000,13840000,13839843,1,0
e50e7f7503,200,j0322,133,0,13820000,13820000,13820000,13819867,1,0
e50e7f7503,200,j0323,192,0,14040000,14040000,14040000,14039808,1,0
e50e7f7503,200,j0324,316,0,14040000,36980000,36980000,36979684,2,1
e50e7f7503,200,j0325,108,0,14080000,14080000,14080000,14079892,1,0
e50e7f7503,200,j0326,131,0,14100000,14100000,14100000,14099869,1,0
e50e7f7503,200,j0327,239,0,14120000,36920000,36920000,36919761,2,1
e50e7f7503,200,j0328,65,0,14120000,14120000,14120000,14119935,1,0
e50e7f7503,200,j0329,18,0,14180000,14180000,14180000,14179982,1,0
e50e7f7503,200,j0330,265,0,14200000,36940000,36940000,36939735,2,1
e50e7f7503,200,j0331,241,0,14200000,36960000,36960000,36959759,2,1
e50e7f7503,200,j0332,151,0,14240000,14240000,14240000,14239849,1,0
e50e7f7503,200,j0333,156,0,14260000,14260000,14260000,14259844,1,0
e50e7f7503,200,j0334,15,0,14500000,14500000,14500000,14499985,1,0
e50e7f7503,200,j0335,130,0,14540000,14560000,14560000,14559870,1,0
e50e7f7503,200,j0336,240,0,14560000,36980000,36980000,36979760,2,1
e50e7f7503,200,j0337,132,0,14560000,14580000,14580000,14579868,1,0
e50e7f7503,200,j0338,18,0,14580000,14580000,14580000,14579982,1,0
e50e7f7503,200,j0339,90,0,14600000,14600000,14600000,14599910,1,0
e50e7f7503,200,j0340,9,0,14600000,14600000,14600000,14599991,1,0
e50e7f7503,200,j0341,152,0,14620000,14640000,14640000,14639848,1,0
e50e7f7503,200,j0342,67,0,14640000,14660000,14660000,14659933,1,0
e50e7f7503,200,j0343,85,0,14640000,14640000,14640000,14639915,1,0
e50e7f7503,200,j0344,65,0,14640000,14640000,14640000,14639935,1,0
e50e7f7503,200,j0345,146,0,14640000,14660000,14660000,14659854,1,0
e50e7f7503,200,j0346,83,0,14660000,14660000,14660000,14659917,1,0
e50e7f7503,200,j0347,64,0,14680000,14700000,14700000,14699936,1,0
e50e7f7503,200,j0348,132,0,14680000,14700000,14700000,14699868,1,0
e50e7f7503,200,j0349,156,0,14680000,14680000,14680000,14679844,1,0
e50e7f7503,200,j0350,225,0,14700000,36980000,36980000,36979775,2,1
e50e7f7503,200,j0351,153,0,14740000,14740000,14740000,14739847,1,0
e50e7f7503,200,j0352,101,0,14740000,14740000,14740000,14739899,1,0
e50e7f7503,200,j0353,61,0,14760000,14760000,14760000,14759939,1,0
e50e7f7503,200,j0354,142,0,14800000,14800000,14800000,14799858,1,0
e50e7f7503,200,j0355,127,0,15020000,15020000,15020000,15019873,1,0
e50e7f7503,200,j0356,6,0,15040000,15040000,15040000,15039994,1,0
e50e7f7503,200,j0357,14,0,15040000,15040000,15040000,15039986,1,0
