run_id,quantum_ms,job_id,service_time_ms,arrival_time_ms,first_start_time_ms,finish_time_ms,response_time_ms,waiting_time_ms,slices,preemptions
a0265907cd,20,j0241,124,0,9920000,174000000,174000000,173999876,7,6
a0265907cd,20,j0242,77,0,9940000,102980000,102980000,102979923,4,3
a0265907cd,20,j0243,229,0,9960000,212880000,212880000,212879771,12,11
a0265907cd,20,j0244,148,0,9960000,189460000,189460000,189459852,8,7
a0265907cd,20,j0245,88,0,9980000,130580000,130580000,130579912,5,4
a0265907cd,20,j0246,62,0,10220000,103400000,103400000,103399938,4,3
a0265907cd,20,j0247,70,0,10240000,102820000,102820000,102819930,4,3
a0265907cd,20,j0248,256,0,10240000,215760000,215760000,215759744,13,12
a0265907cd,20,j0249,97,0,10240000,130680000,130680000,130679903,5,4
a0265907cd,20,j0250,124,0,10260000,173960000,173960000,173959876,7,6
a0265907cd,20,j0251,82,0,10280000,132320000,132320000,132319918,5,4
a0265907cd,20,j0252,79,0,10300000,102960000,102960000,102959921,4,3
a0265907cd,20,j0253,98,0,10320000,132080000,132080000,132079902,5,4
a0265907cd,20,j0254,129,0,10320000,174540000,174540000,174539871,7,6
a0265907cd,20,j0255,88,0,10340000,130840000,130840000,130839912,5,4
a0265907cd,20,j0256,156,0,10360000,189960000,189960000,189959844,8,7
a0265907cd,20,j0257,17,0,10400000,10400000,10400000,10399983,1,0
a0265907cd,20,j0258,263,0,10380000,218440000,218440000,218439737,14,13
a0265907cd,20,j0259,71,0,10400000,102840000,102840000,102839929,4,3
a0265907cd,20,j0260,299,0,10420000,220220000,220220000,220219701,15,14
a0265907cd,20,j0261,82,0,10420000,132220000,132220000,132219918,5,4
a0265907cd,20,j0262,143,0,10440000,189620000,189620000,189619857,8,7
a0265907cd,20,j0263,15,0,10460000,10460000,10460000,10459985,1,0
a0265907cd,20,j0264,154,0,10460000,190000000,190000000,189999846,8,7
a0265907cd,20,j0265,140,0,10480000,174660000,174660000,174659860,7,6
a0265907cd,20,j0266,120,0,10740000,155900000,155900000,155899880,6,5
a0265907cd,20,j0267,110,0,10760000,156340000,156340000,156339890,6,5
a0265907cd,20,j0268,98,0,10780000,132180000,132180000,132179902,5,4
a0265907cd,20,j0269,107,0,10800000,155660000,155660000,155659893,6,5
a0265907cd,20,j0270,17,0,10840000,10840000,10840000,10839983,1,0
a0265907cd,20,j0271,125,0,10880000,174500000,174500000,174499875,7,6
a0265907cd,20,j0272,132,0,10880000,174940000,174940000,174939868,7,6
a0265907cd,20,j0273,16,0,10900000,10900000,10900000,10899984,1,0
a0265907cd,20,j0274,144,0,10900000,189920000,189920000,189919856,8,7
a0265907cd,20,j0275,223,0,10920000,212980000,212980000,212979777,12,11
a0265907cd,20,j0276,74,0,10980000,103520000,103520000,103519926,4,3
a0265907cd,20,j0277,130,0,10980000,174600000,174600000,174599870,7,6
a0265907cd,20,j0278,83,0,11220000,132640000,132640000,132639917,5,4
a0265907cd,20,j0279,126,0,11240000,174500000,174500000,174499874,7,6
a0265907cd,20,j0280,81,0,11240000,132740000,132740000,132739919,5,4
a0265907cd,20,j0281,20,0,11240000,11260000,11260000,11259980,1,0
a0265907cd,20,j0282,73,0,11260000,103460000,103460000,103459927,4,3
a0265907cd,20,j0283,107,0,11260000,156260000,156260000,156259893,6,5
a0265907cd,20,j0284,103,0,11280000,156320000,156320000,156319897,6,5
a0265907cd,20,j0285,141,0,11320000,190100000,190100000,190099859,8,7
a0265907cd,20,j0286,85,0,11320000,133160000,133160000,133159915,5,4
a0265907cd,20,j0287,127,0,11320000,175060000,175060000,175059873,7,6
a0265907cd,20,j0288,103,0,11360000,156400000,156400000,156399897,6,5
a0265907cd,20,j0289,133,0,11380000,174920000,174920000,174919867,7,6
a0265907cd,20,j0290,237,0,11380000,213340000,213340000,213339763,12,11
a0265907cd,20,j0291,120,0,11380000,156820000,156820000,156819880,6,5
a0265907cd,20,j0292,214,0,11380000,208960000,208960000,208959786,11,10
a0265907cd,20,j0293,18,0,11420000,11420000,11420000,11419982,1,0
a0265907cd,20,j0294,123,0,11420000,174960000,174960000,174959877,7,6
a0265907cd,20,j0295,136,0,11420000,175040000,175040000,175039864,7,6
a0265907cd,20,j0296,253,0,11440000,216240000,216240000,216239747,13,12
a0265907cd,20,j0297,68,0,11440000,104600000,104600000,104599932,4,3
a0265907cd,20,j0298,107,0,11720000,156480000,156480000,156479893,6,5
a0265907cd,20,j0299,118,0,11740000,156820000,156820000,156819882,6,5
a0265907cd,20,j0300,123,0,11780000,175500000,175500000,175499877,7,6
a0265907cd,20,j0301,7,0,11780000,11780000,11780000,11779993,1,0
a0265907cd,20,j0302,315,0,11780000,221180000,221180000,221179685,16,15
a0265907cd,20,j0303,195,0,11780000,203520000,203520000,203519805,10,9
a0265907cd,20,j0304,200,0,11800000,203080000,203080000,203079800,10,9
a0265907cd,20,j0305,83,0,11840000,133200000,133200000,133199917,5,4
a0265907cd,20,j0306,17,0,11820000,11860000,11860000,11859983,1,0
a0265907cd,20,j0307,206,0,11900000,209360000,209360000,209359794,11,10
a0265907cd,20,j0308,15,0,11920000,11920000,11920000,11919985,1,0
a0265907cd,20,j0309,194,0,11940000,203540000,203540000,203539806,10,9
a0265907cd,20,j0310,112,0,12180000,157060000,157060000,157059888,6,5
a0265907cd,20,j0311,107,0,12200000,156880000,156880000,156879893,6,5
a0265907cd,20,j0312,88,0,12220000,133840000,133840000,133839912,5,4
a0265907cd,20,j0313,205,0,12220000,209420000,209420000,209419795,11,10
a0265907cd,20,j0314,159,0,12240000,190560000,190560000,190559841,8,7
a0265907cd,20,j0315,9,0,12240000,12240000,12240000,12239991,1,0
a0265907cd,20,j0316,151,0,12260000,190600000,190600000,190599849,8,7
a0265907cd,20,j0317,113,0,12260000,157060000,157060000,157059887,6,5
a0265907cd,20,j0318,195,0,12260000,203620000,203620000,203619805,10,9
a0265907cd,20,j0319,214,0,12260000,209240000,209240000,209239786,11,10
a0265907cd,20,j0320,60,0,12260000,73500000,73500000,73499940,3,2
a0265907cd,20,j0321,157,0,12280000,190620000,190620000,190619843,8,7
a0265907cd,20,j0322,133,0,12320000,175820000,175820000,175819867,7,6
a0265907cd,20,j0323,192,0,12300000,203600000,203600000,203599808,10,9
a0265907cd,20,j0324,316,0,12340000,220840000,220840000,220839684,16,15
a0265907cd,20,j0325,108,0,12360000,157080000,157080000,157079892,6,5
a0265907cd,20,j0326,131,0,12380000,175860000,175860000,175859869,7,6
a0265907cd,20,j0327,239,0,12380000,213400000,213400000,213399761,12,11
a0265907cd,20,j0328,65,0,12400000,104680000,104680000,104679935,4,3
a0265907cd,20,j0329,18,0,12400000,12400000,12400000,12399982,1,0
a0265907cd,20,j0330,265,0,12640000,218420000,218420000,218419735,14,13
a0265907cd,20,j0331,241,0,12680000,216260000,216260000,216259759,13,12
a0265907cd,20,j0332,151,0,12680000,191140000,191140000,191139849,8,7
a0265907cd,20,j0333,156,0,12740000,190760000,190760000,190759844,8,7
a0265907cd,20,j0334,15,0,12700000,12700000,12700000,12699985,1,0
a0265907cd,20,j0335,130,0,12740000,176280000,176280000,176279870,7,6
a0265907cd,20,j0336,240,0,12800000,213040000,213040000,213039760,12,11
a0265907cd,20,j0337,132,0,12800000,176200000,176200000,176199868,7,6
a0265907cd,20,j0338,18,0,12800000,12800000,12800000,12799982,1,0
a0265907cd,20,j0339,90,0,12820000,133900000,133900000,133899910,5,4
a0265907cd,20,j0340,9,0,12840000,12840000,12840000,12839991,1,0
a0265907cd,20,j0341,152,0,12840000,190700000,190700000,190699848,8,7
a0265907cd,20,j0342,67,0,13120000,105980000,105980000,105979933,4,3
a0265907cd,20,j0343,85,0,13140000,134400000,134400000,134399915,5,4
a0265907cd,20,j0344,65,0,13160000,105560000,105560000,105559935,4,3
a0265907cd,20,j0345,146,0,13160000,191200000,191200000,191199854,8,7
a0265907cd,20,j0346,83,0,13200000,133940000,133940000,133939917,5,4
a0265907cd,20,j0347,64,0,13200000,105520000,105520000,105519936,4,3
a0265907cd,20,j0348,132,0,13200000,176820000,176820000,176819868,7,6
a0265907cd,20,j0349,156,0,13220000,191140000,191140000,191139844,8,7
a0265907cd,20,j0350,225,0,13260000,213400000,213400000,213399775,12,11
a0265907cd,20,j0351,153,0,13220000,191000000,191000000,190999847,8,7
a0265907cd,20,j0352,101,0,13240000,158400000,158400000,158399899,6,5
a0265907cd,20,j0353,61,0,13240000,106040000,106040000,106039939,4,3
a0265907cd,20,j0354,142,0,13260000,191040000,191040000,191039858,8,7
a0265907cd,20,j0355,127,0,13280000,175620000,175620000,175619873,7,6
a0265907cd,20,j0356,6,0,13320000,13340000,13340000,13339994,1,0
a0265907cd,20,j0357,14,0,13300000,13300000,13300000,13299986,1,0
a0265907cd,20,j0358,10,0,13320000,13320000,13320000,13319990,1,0
a0265907cd,20,j0359,68,0,13340000,105580000,105580000,105579932,4,3
a0265907cd,20,j0360,150,0,13340000,190640000,190640000,190639850,8,7
a0265907cd,20,j0361,268,0,13380000,218560000,218560000,218559732,14,13
a0265907cd,20,j0362,20,0,13640000,13660000,13660000,13659980,1,0
a0265907cd,20,j0363,242,0,13660000,216240000,216240000,216239758,13,12
a0265907cd,20,j0364,213,0,13680000,209400000,209400000,209399787,11,10
a0265907cd,20,j0365,107,0,13700000,158700000,158700000,158699893,6,5
a0265907cd,20,j0366,110,0,13700000,158780000,158780000,158779890,6,5
a0265907cd,20,j0367,110,0,13700000,159200000,159200000,159199890,6,5
