run_id,quantum_ms,job_id,service_time_ms,arrival_time_ms,first_start_time_ms,finish_time_ms,response_time_ms,waiting_time_ms,slices,preemptions
ea3c0cd407,100,j0330,667,0,1340000,20116000,20116000,20115333,7,6
ea3c0cd407,100,j0331,353,0,1344000,11734000,11734000,11733647,4,3
ea3c0cd407,100,j0332,467,0,1344000,15426000,15426000,15425533,5,4
ea3c0cd407,100,j0333,344,0,1346000,11638000,11638000,11637656,4,3
ea3c0cd407,100,j0334,577,0,1346000,18234000,18234000,18233423,6,5
ea3c0cd407,100,j0335,722,0,1346000,21340000,21340000,21339278,8,7
ea3c0cd407,100,j0336,399,0,1348000,11682000,11682000,11681601,4,3
ea3c0cd407,100,j0337,402,0,1348000,15438000,15438000,15437598,5,4
ea3c0cd407,100,j0338,568,0,1352000,18224000,18224000,18223432,6,5
ea3c0cd407,100,j0339,373,0,1354000,11680000,11680000,11679627,4,3
ea3c0cd407,100,j0340,858,0,1354000,22272000,22272000,22271142,9,8
ea3c0cd407,100,j0341,867,0,1358000,22260000,22260000,22259133,9,8
ea3c0cd407,100,j0342,799,0,1358000,21398000,21398000,21397201,8,7
ea3c0cd407,100,j0343,545,0,1360000,18182000,18182000,18181455,6,5
ea3c0cd407,100,j0344,808,0,1360000,22262000,22262000,22261192,9,8
ea3c0cd407,100,j0345,667,0,1362000,20080000,20080000,20079333,7,6
ea3c0cd407,100,j0346,733,0,1390000,21348000,21348000,21347267,8,7
ea3c0cd407,100,j0347,627,0,1394000,20108000,20108000,20107373,7,6
ea3c0cd407,100,j0348,644,0,1396000,20076000,20076000,20075356,7,6
ea3c0cd407,100,j0349,475,0,1396000,15552000,15552000,15551525,5,4
ea3c0cd407,100,j0350,721,0,1396000,21324000,21324000,21323279,8,7
ea3c0cd407,100,j0351,600,0,1398000,18232000,18232000,18231400,6,5
ea3c0cd407,100,j0352,806,0,1398000,22264000,22264000,22263194,9,8
ea3c0cd407,100,j0353,390,0,1402000,11786000,11786000,11785610,4,3
