run_id,quantum_ms,job_id,service_time_ms,arrival_time_ms,first_start_time_ms,finish_time_ms,response_time_ms,waiting_time_ms,slices,preemptions
08a78e0c55,20,j0236,897,0,1170000,105100000,105100000,105099103,45,44
08a78e0c55,20,j0237,757,0,1172000,101382000,101382000,101381243,38,37
08a78e0c55,20,j0238,547,0,1204000,89238000,89238000,89237453,28,27
08a78e0c55,20,j0239,678,0,1206000,99574000,99574000,99573322,34,33
08a78e0c55,20,j0240,438,0,1208000,73272000,73272000,73271562,22,21
08a78e0c55,20,j0241,432,0,1208000,73330000,73330000,73329568,22,21
08a78e0c55,20,j0242,735,0,1210000,100512000,100512000,100511265,37,36
08a78e0c55,20,j0243,458,0,1214000,76222000,76222000,76221542,23,22
08a78e0c55,20,j0244,402,0,1212000,70014000,70014000,70013598,21,20
08a78e0c55,20,j0245,836,0,1214000,103968000,103968000,103967164,42,41
08a78e0c55,20,j0246,515,0,1212000,84432000,84432000,84431485,26,25
08a78e0c55,20,j0247,776,0,1212000,102166000,102166000,102165224,39,38
08a78e0c55,20,j0248,320,0,1214000,51970000,51970000,51969680,16,15
08a78e0c55,20,j0249,463,0,1216000,79142000,79142000,79141537,24,23
08a78e0c55,20,j0250,800,0,1218000,102812000,102812000,102811200,40,39
08a78e0c55,20,j0251,443,0,1218000,76298000,76298000,76297557,23,22
08a78e0c55,20,j0252,37,0,1218000,4726000,4726000,4725963,2,1
08a78e0c55,20,j0253,448,0,1220000,76228000,76228000,76227552,23,22
08a78e0c55,20,j0254,646,0,1224000,98140000,98140000,98139354,33,32
08a78e0c55,20,j0255,638,0,1224000,96642000,96642000,96641362,32,31
08a78e0c55,20,j0256,870,0,1250000,104906000,104906000,104905130,44,43
08a78e0c55,20,j0257,558,0,1252000,89300000,89300000,89299442,28,27
08a78e0c55,20,j0258,444,0,1252000,76294000,76294000,76293556,23,22
08a78e0c55,20,j0259,808,0,1254000,103484000,103484000,103483192,41,40
08a78e0c55,20,j0260,380,0,1256000,63408000,63408000,63407620,19,18
08a78e0c55,20,j0261,434,0,1262000,73348000,73348000,73347566,22,21
08a78e0c55,20,j0262,16,0,1262000,1262000,1262000,1261984,1,0
08a78e0c55,20,j0263,373,0,1268000,63622000,63622000,63621627,19,18
08a78e0c55,20,j0264,530,0,1270000,87082000,87082000,87081470,27,26
08a78e0c55,20,j0265,675,0,1274000,99546000,99546000,99545325,34,33
08a78e0c55,20,j0266,399,0,1272000,66940000,66940000,66939601,20,19
