run_id,quantum_ms,job_id,service_time_ms,arrival_time_ms,first_start_time_ms,finish_time_ms,response_time_ms,waiting_time_ms,slices,preemptions
b0d814f35d,50,j0245,6,0,1356000,1356000,1356000,1355994,1,0
b0d814f35d,50,j0246,12,0,1358000,1358000,1358000,1357988,1,0
b0d814f35d,50,j0247,36,0,1362000,1362000,1362000,1361964,1,0
b0d814f35d,50,j0248,10,0,1366000,1368000,1368000,1367990,1,0
b0d814f35d,50,j0249,230,0,1378000,6666000,6666000,6665770,5,4
b0d814f35d,50,j0250,9,0,1380000,1382000,1382000,1381991,1,0
b0d814f35d,50,j0251,10,0,1380000,1380000,1380000,1379990,1,0
b0d814f35d,50,j0252,29,0,1392000,1392000,1392000,1391971,1,0
b0d814f35d,50,j0253,10,0,1394000,1396000,1396000,1395990,1,0
b0d814f35d,50,j0254,219,0,1400000,6650000,6650000,6649781,5,4
b0d814f35d,50,j0255,15,0,1404000,1404000,1404000,1403985,1,0
b0d814f35d,50,j0256,38,0,1410000,1410000,1410000,1409962,1,0
b0d814f35d,50,j0257,5,0,1414000,1416000,1416000,1415995,1,0
b0d814f35d,50,j0258,5,0,1424000,1424000,1424000,1423995,1,0
b0d814f35d,50,j0259,51,0,1428000,5032000,5032000,5031949,2,1
b0d814f35d,50,j0260,14,0,1428000,1428000,1428000,1427986,1,0
b0d814f35d,50,j0261,9,0,1434000,1434000,1434000,1433991,1,0
b0d814f35d,50,j0262,36,0,1442000,1442000,1442000,1441964,1,0
b0d814f35d,50,j0263,58,0,1446000,5040000,5040000,5039942,2,1
b0d814f35d,50,j0264,74,0,1446000,5048000,5048000,5047926,2,1
b0d814f35d,50,j0265,10,0,1450000,1450000,1450000,1449990,1,0
b0d814f35d,50,j0266,11,0,1456000,1458000,1458000,1457989,1,0
b0d814f35d,50,j0267,4,0,1462000,1462000,1462000,1461996,1,0
b0d814f35d,50,j0268,9,0,1464000,1464000,1464000,1463991,1,0
b0d814f35d,50,j0269,3,0,1468000,1468000,1468000,1467997,1,0
b0d814f35d,50,j0270,26,0,1474000,1474000,1474000,1473974,1,0
b0d814f35d,50,j0271,2,0,1478000,1478000,1478000,1477998,1,0
b0d814f35d,50,j0272,59,0,1486000,5050000,5050000,5049941,2,1
b0d814f35d,50,j0273,67,0,1490000,5052000,5052000,5051933,2,1
b0d814f35d,50,j0274,2,0,1488000,1488000,1488000,1487998,1,0
b0d814f35d,50,j0275,11,0,1490000,1490000,1490000,1489989,1,0
b0d814f35d,50,j0276,13,0,1502000,1502000,1502000,1501987,1,0
b0d814f35d,50,j0277,7,0,1504000,1504000,1504000,1503993,1,0
b0d814f35d,50,j0278,39,0,1506000,1508000,1508000,1507961,1,0
b0d814f35d,50,j0279,41,0,1514000,1514000,1514000,1513959,1,0
b0d814f35d,50,j0280,10,0,1518000,1520000,1520000,1519990,1,0
b0d814f35d,50,j0281,7,0,1528000,1528000,1528000,1527993,1,0
b0d814f35d,50,j0282,11,0,1526000,1526000,1526000,1525989,1,0
b0d814f35d,50,j0283,47,0,1536000,1536000,1536000,1535953,1,0
b0d814f35d,50,j0284,12,0,1538000,1538000,1538000,1537988,1,0
b0d814f35d,50,j0285,2,0,1546000,1548000,1548000,1547998,1,0
b0d814f35d,50,j0286,299,0,1550000,7078000,7078000,7077701,6,5
b0d814f35d,50,j0287,6,0,1560000,1560000,1560000,1559994,1,0
b0d814f35d,50,j0288,14,0,1562000,1562000,1562000,1561986,1,0
b0d814f35d,50,j0289,9,0,1564000,1566000,1566000,1565991,1,0
b0d814f35d,50,j0290,77,0,1568000,5066000,5066000,5065923,2,1
b0d814f35d,50,j0291,13,0,1572000,1572000,1572000,1571987,1,0
b0d814f35d,50,j0292,14,0,1576000,1576000,1576000,1575986,1,0
b0d814f35d,50,j0293,328,0,1578000,7370000,7370000,7369672,7,6
b0d814f35d,50,j0294,42,0,1584000,1586000,1586000,1585958,1,0
b0d814f35d,50,j0295,72,0,1590000,5070000,5070000,5069928,2,1
b0d814f35d,50,j0296,13,0,1594000,1596000,1596000,1595987,1,0
b0d814f35d,50,j0297,62,0,1598000,5074000,5074000,5073938,2,1
b0d814f35d,50,j0298,15,0,1604000,1606000,1606000,1605985,1,0
b0d814f35d,50,j0299,6,0,1610000,1610000,1610000,1609994,1,0
b0d814f35d,50,j0300,61,0,1612000,5078000,5078000,5077939,2,1
b0d814f35d,50,j0301,8,0,1612000,1614000,1614000,1613992,1,0
b0d814f35d,50,j0302,7,0,1626000,1628000,1628000,1627993,1,0
b0d814f35d,50,j0303,2,0,1632000,1632000,1632000,1631998,1,0
b0d814f35d,50,j0304,385,0,1634000,7610000,7610000,7609615,8,7
b0d814f35d,50,j0305,240,0,1634000,6680000,6680000,6679760,5,4
b0d814f35d,50,j0306,8,0,1646000,1646000,1646000,1645992,1,0
b0d814f35d,50,j0307,12,0,1650000,1650000,1650000,1649988,1,0
b0d814f35d,50,j0308,3,0,1654000,1654000,1654000,1653997,1,0
b0d814f35d,50,j0309,3,0,1654000,1656000,1656000,1655997,1,0
b0d814f35d,50,j0310,7,0,1664000,1664000,1664000,1663993,1,0
b0d814f35d,50,j0311,63,0,1668000,5092000,5092000,5091937,2,1
b0d814f35d,50,j0312,10,0,1668000,1668000,1668000,1667990,1,0
b0d814f35d,50,j0313,4,0,1672000,1672000,1672000,1671996,1,0
b0d814f35d,50,j0314,4,0,1682000,1682000,1682000,1681996,1,0
b0d814f35d,50,j0315,32,0,1684000,1686000,1686000,1685968,1,0
b0d814f35d,50,j0316,11,0,1686000,1686000,1686000,1685989,1,0
b0d814f35d,50,j0317,6,0,1688000,1690000,1690000,1689994,1,0
b0d814f35d,50,j0318,8,0,1696000,1696000,1696000,1695992,1,0
b0d814f35d,50,j0319,15,0,1696000,1698000,1698000,1697985,1,0
b0d814f35d,50,j0320,13,0,1702000,1702000,1702000,1701987,1,0
b0d814f35d,50,j0321,26,0,1712000,1714000,1714000,1713974,1,0
b0d814f35d,50,j0322,14,0,1716000,1716000,1716000,1715986,1,0
b0d814f35d,50,j0323,6,0,1720000,1722000,1722000,1721994,1,0
b0d814f35d,50,j0324,7,0,1724000,1724000,1724000,1723993,1,0
b0d814f35d,50,j0325,326,0,1730000,7378000,7378000,7377674,7,6
b0d814f35d,50,j0326,14,0,1736000,1736000,1736000,1735986,1,0
b0d814f35d,50,j0327,13,0,1736000,1738000,1738000,1737987,1,0
b0d814f35d,50,j0328,5,0,1748000,1748000,1748000,1747995,1,0
b0d814f35d,50,j0329,29,0,1748000,1750000,1750000,1749971,1,0
b0d814f35d,50,j0330,328,0,1754000,7380000,7380000,7379672,7,6
b0d814f35d,50,j0331,15,0,1758000,1758000,1758000,1757985,1,0
b0d814f35d,50,j0332,7,0,1764000,1764000,1764000,1763993,1,0
b0d814f35d,50,j0333,15,0,1768000,1770000,1770000,1769985,1,0
b0d814f35d,50,j0334,2,0,1772000,1772000,1772000,1771998,1,0
b0d814f35d,50,j0335,14,0,1774000,1774000,1774000,1773986,1,0
b0d814f35d,50,j0336,42,0,1786000,1788000,1788000,1787958,1,0
b0d814f35d,50,j0337,71,0,1790000,5102000,5102000,5101929,2,1
b0d814f35d,50,j0338,33,0,1792000,1792000,1792000,1791967,1,0
b0d814f35d,50,j0339,5,0,1792000,1792000,1792000,1791995,1,0
b0d814f35d,50,j0340,13,0,1806000,1808000,1808000,1807987,1,0
b0d814f35d,50,j0341,38,0,1810000,1812000,1812000,1811962,1,0
