run_id,job_id,arrival_time_ms,service_time_ms,start_time_ms,finish_time_ms,waiting_time_ms,execution_time_ms,response_time_ms,cpu_usage_percent,memory_usage_mb,slowdown
4ca4c60855,F00953,182630,434,182630,183064,0,434,434,15.0,13716.26171875,1.0
4ca4c60855,F00954,182630,155,182630,182785,0,155,155,15.05,13716.50390625,1.0
4ca4c60855,F00955,182630,414,182630,183044,0,414,414,15.0,13716.4453125,1.0
4ca4c60855,F00956,182630,247,182630,182877,0,247,247,15.2,13715.94140625,1.0
4ca4c60855,F00957,182630,193,182630,182823,0,193,193,15.2,13716.3515625,1.0
4ca4c60855,F00958,182630,273,182630,182903,0,273,273,65.05,13715.2109375,1.0
4ca4c60855,F00959,182630,518,182630,183148,0,518,518,65.2,13715.16796875,1.0
4ca4c60855,F00960,182630,358,182630,182988,0,358,358,15.65,13714.9453125,1.0
4ca4c60855,F00961,182630,400,182630,183030,0,400,400,15.9,13714.9296875,1.0
4ca4c60855,F00962,182630,434,182630,183064,0,434,434,15.9,13714.9453125,1.0
4ca4c60855,F00963,182630,538,182630,183168,0,538,538,15.9,13714.9296875,1.0
4ca4c60855,F00964,182630,273,182630,182903,0,273,273,15.3,13714.87109375,1.0
4ca4c60855,F00965,182630,503,182630,183133,0,503,503,15.55,13714.7578125,1.0
4ca4c60855,F00966,182630,393,182630,183023,0,393,393,15.9,13715.04296875,1.0
4ca4c60855,F00967,182630,480,182630,183110,0,480,480,15.55,13714.875,1.0
4ca4c60855,F00968,182630,514,182630,183144,0,514,514,15.55,13714.5234375,1.0
4ca4c60855,F00969,182630,401,182630,183031,0,401,401,15.55,13714.7578125,1.0
4ca4c60855,F00970,182630,379,182630,183009,0,379,379,15.25,13714.58203125,1.0
4ca4c60855,F00971,182630,555,182630,183185,0,555,555,15.45,13714.1875,1.0
4ca4c60855,F00972,182630,158,182630,182788,0,158,158,15.45,13714.14453125,1.0
4ca4c60855,F00973,182630,197,182630,182827,0,197,197,15.45,13714.0390625,1.0
4ca4c60855,F00974,182630,300,182630,182930,0,300,300,15.45,13714.015625,1.0
4ca4c60855,F00975,182630,263,182630,182893,0,263,263,15.45,13714.10546875,1.0
4ca4c60855,F00976,182630,357,182630,182987,0,357,357,15.35,13714.640625,1.0
4ca4c60855,F00977,182630,504,182630,183134,0,504,504,15.2,13714.58984375,1.0
4ca4c60855,F00978,182630,274,182630,182904,0,274,274,15.2,13714.703125,1.0
4ca4c60855,F00979,188138,392,188138,188530,0,392,392,15.35,13714.6171875,1.0
4ca4c60855,F00980,188138,433,188138,188571,0,433,433,15.2,13714.5859375,1.0
4ca4c60855,F00981,188138,421,188138,188559,0,421,421,15.2,13718.43359375,1.0
4ca4c60855,F00982,188138,326,188138,188464,0,326,326,15.2,13724.015625,1.0
4ca4c60855,F00983,188138,367,188138,188505,0,367,367,14.95,13725.65625,1.0
4ca4c60855,F00984,188138,531,188138,188669,0,531,531,15.3,13714.5859375,1.0
4ca4c60855,F00985,188138,431,188138,188569,0,431,431,15.3,13725.63671875,1.0
4ca4c60855,F00986,188138,319,188138,188457,0,319,319,15.3,13714.5625,1.0
4ca4c60855,F00987,188138,330,188138,188468,0,330,330,15.3,13725.515625,1.0
4ca4c60855,F00988,188138,509,188138,188647,0,509,509,15.3,13725.21484375,1.0
4ca4c60855,F00989,188138,382,188138,188520,0,382,382,15.3,13725.11328125,1.0
4ca4c60855,F00990,188138,288,188138,188426,0,288,288,15.3,13725.1796875,1.0
4ca4c60855,F00991,188138,306,188138,188444,0,306,306,14.65,13725.1796875,1.0
4ca4c60855,F00992,188138,278,188138,188416,0,278,278,52.15,13724.93359375,1.0
4ca4c60855,F00993,188138,268,188138,188406,0,268,268,15.1,13724.828125,1.0
4ca4c60855,F00994,188138,211,188138,188349,0,211,211,14.55,13725.0546875,1.0
4ca4c60855,F00995,188138,519,188138,188657,0,519,519,15.1,13724.66796875,1.0
4ca4c60855,F00996,188138,248,188138,188386,0,248,248,31.549999999999997,13724.81640625,1.0
4ca4c60855,F00997,188138,311,188138,188449,0,311,311,15.0,13724.796875,1.0
4ca4c60855,F00998,188138,211,188138,188349,0,211,211,15.3,13724.61328125,1.0
4ca4c60855,F00999,188138,530,188138,188668,0,530,530,14.9,13724.3046875,1.0
4ca4c60855,F01000,188138,424,188138,188562,0,424,424,14.85,13724.3046875,1.0
