run_id,job_id,arrival_time_ms,service_time_ms,start_time_ms,finish_time_ms,waiting_time_ms,execution_time_ms,response_time_ms,cpu_usage_percent,memory_usage_mb,slowdown,priority
55a4619bf6,PR00969,23122,136,61060000,61060136,61036878,136,61037014,64.3,5235.1953125,448801.57352941175,4
55a4619bf6,PR00970,23136,61,20600000,20600061,20576864,61,20576925,13.7,5291.9296875,337326.6393442623,-13
55a4619bf6,PR00971,23159,375,66760000,66760375,66736841,375,66737216,12.85,5234.49609375,177965.90933333334,7
55a4619bf6,PR00972,23176,284,18160000,18160284,18136824,284,18137108,13.8,5291.69921875,63863.05633802817,-14
55a4619bf6,PR00973,23190,190,63900000,63900190,63876810,190,63877000,42.3,5235.6640625,336194.7368421053,5
55a4619bf6,PR00974,23227,531,78200000,78200531,78176773,531,78177304,13.9,5229.7265625,147226.56120527306,15
55a4619bf6,PR00975,23262,416,80900000,80900416,80876738,416,80877154,20.25,5223.94921875,194416.23557692306,17
55a4619bf6,PR00976,23270,270,16180000,16180270,16156730,270,16157000,38.95,5291.22265625,59840.74074074074,-15
55a4619bf6,PR00977,23275,322,71840000,71840322,71816725,322,71817047,13.4,5235.60546875,223034.30745341614,11
55a4619bf6,PR00978,23317,354,38480000,38480354,38456683,354,38457037,17.95,5294.96875,108635.697740113,-6
55a4619bf6,PR00979,23323,695,74000000,74000695,73976677,695,73977372,13.1,5235.5859375,106442.2618705036,12
55a4619bf6,PR00980,23348,216,50920000,50920216,50896652,216,50896868,18.55,5236.3046875,235633.64814814815,-1
55a4619bf6,PR00981,23374,375,65060000,65060375,65036626,375,65037001,22.9,5234.6953125,173432.00266666667,6
55a4619bf6,PR00982,23399,40,38500000,38500040,38476601,40,38476641,41.2,5294.96875,961916.025,-6
55a4619bf6,PR00983,23438,123,24000000,24000123,23976562,123,23976685,38.05,5293.234375,194932.39837398374,-12
55a4619bf6,PR00984,23477,50,52980000,52980050,52956523,50,52956573,13.75,5236.2890625,1059131.46,0
55a4619bf6,PR00985,23514,233,10480000,10480233,10456486,233,10456719,38.35,5289.94140625,44878.622317596564,-17
55a4619bf6,PR00986,23538,350,82840000,82840350,82816462,350,82816812,14.75,5224.0,236619.46285714285,18
55a4619bf6,PR00987,23547,43,78380000,78380043,78356453,43,78356496,14.05,5229.7265625,1822244.0930232557,15
55a4619bf6,PR00988,23580,420,56000000,56000420,55976420,420,55976840,37.95,5236.265625,133278.19047619047,1
55a4619bf6,PR00989,23601,280,26840000,26840280,26816399,280,26816679,13.8,5291.8203125,95773.85357142857,-11
55a4619bf6,PR00990,23642,122,75840000,75840122,75816358,122,75816480,39.45,5231.34375,621446.5573770492,13
55a4619bf6,PR00991,23677,150,24080000,24080150,24056323,150,24056473,13.05,5293.234375,160376.48666666666,-12
55a4619bf6,PR00992,23687,41,26880000,26880041,26856313,41,26856354,64.3,5291.8203125,655033.0243902439,-11
55a4619bf6,PR00993,23718,268,12960000,12960268,12936282,268,12936550,30.65,5290.328125,48270.70895522388,-16
55a4619bf6,PR00994,23728,136,18180000,18180136,18156272,136,18156408,13.15,5291.69921875,133503.0,-14
55a4619bf6,PR00995,23739,477,65200000,65200477,65176261,477,65176738,12.65,5234.50390625,136638.8637316562,6
55a4619bf6,PR00996,23764,184,13160000,13160184,13136236,184,13136420,13.2,5290.32421875,71393.58695652174,-16
55a4619bf6,PR00997,23772,104,36760000,36760104,36736228,104,36736332,38.35,5292.5234375,353233.96153846156,-7
55a4619bf6,PR00998,23782,46,20620000,20620046,20596218,46,20596264,13.7,5291.9296875,447744.8695652174,-13
55a4619bf6,PR00999,23793,334,31560000,31560334,31536207,334,31536541,38.35,5292.5390625,94420.78143712576,-9
55a4619bf6,PR01000,23817,521,63940000,63940521,63916183,521,63916704,26.55,5235.6640625,122680.81381957773,5
