run_id,job_id,arrival_time_ms,service_time_ms,start_time_ms,finish_time_ms,waiting_time_ms,execution_time_ms,response_time_ms,cpu_usage_percent,memory_usage_mb,slowdown,priority
451d7574b4,PR00744,18020,169,40400000,40400169,40381980,169,40382149,67.1,5579.2265625,238947.6272189349,18
451d7574b4,PR00745,18027,86,30660000,30660086,30641973,86,30642059,66.65,5580.4609375,356303.011627907,5
451d7574b4,PR00746,18059,269,11240000,11240269,11221941,269,11222210,67.95,5566.09375,41718.25278810409,-12
451d7574b4,PR00747,18072,538,36500000,36500538,36481928,538,36482466,20.0,5579.27734375,67811.2750929368,13
451d7574b4,PR00748,18104,574,34260000,34260574,34241896,574,34242470,17.5,5580.6953125,59655.871080139375,10
451d7574b4,PR00749,18154,199,27380000,27380199,27361846,199,27362045,17.65,5577.8515625,137497.7135678392,1
451d7574b4,PR00750,18161,143,15540000,15540143,15521839,143,15521982,43.3,5575.37109375,108545.32867132867,-9
451d7574b4,PR00751,18178,69,3680000,3680069,3661822,69,3661891,50.5,5566.53125,53070.884057971016,-18
451d7574b4,PR00752,18216,173,11260000,11260173,11241784,173,11241957,18.9,5566.09375,64982.41040462428,-12
451d7574b4,PR00753,18233,25,16900000,16900025,16881767,25,16881792,69.5,5575.59375,675271.68,-8
451d7574b4,PR00754,18240,114,36560000,36560114,36541760,114,36541874,20.0,5579.27734375,320542.7543859649,13
451d7574b4,PR00755,18256,205,3940000,3940205,3921744,205,3921949,18.05,5566.52734375,19131.458536585367,-18
451d7574b4,PR00756,18285,17,6220000,6220017,6201715,17,6201732,20.0,5565.59375,364807.76470588235,-16
451d7574b4,PR00757,18331,305,14140000,14140305,14121669,305,14121974,43.75,5575.39453125,46301.554098360655,-10
451d7574b4,PR00758,18376,91,10000000,10000091,9981624,91,9981715,19.75,5566.109375,109689.17582417582,-13
451d7574b4,PR00759,18390,54,40460000,40460054,40441610,54,40441664,17.05,5579.2265625,748919.7037037037,18
451d7574b4,PR00760,18426,117,32440000,32440117,32421574,117,32421691,65.7,5580.484375,277108.47008547006,7
451d7574b4,PR00761,18447,50,18920000,18920050,18901553,50,18901603,21.8,5578.21484375,378032.06,-6
451d7574b4,PR00762,18460,376,18020000,18020376,18001540,376,18001916,17.85,5575.5859375,47877.436170212764,-7
451d7574b4,PR00763,18473,62,4860000,4860062,4841527,62,4841589,42.55,5565.6171875,78090.14516129032,-17
451d7574b4,PR00764,18485,426,41400000,41400426,41381515,426,41381941,17.05,5579.21484375,97140.70657276995,19
451d7574b4,PR00765,18532,71,31440000,31440071,31421468,71,31421539,17.8,5580.49609375,442556.88732394367,6
451d7574b4,PR00766,18550,690,37560000,37560690,37541450,690,37542140,17.05,5579.265625,54408.89855072464,14
451d7574b4,PR00767,18587,83,10040000,10040083,10021413,83,10021496,19.1,5566.109375,120740.9156626506,-13
451d7574b4,PR00768,18599,797,41400000,41400797,41381401,797,41382198,17.45,5579.2109375,51922.45671267252,19
451d7574b4,PR00769,18616,357,24800000,24800357,24781384,357,24781741,17.1,5578.67578125,69416.64145658263,-1
451d7574b4,PR00770,18620,161,3960000,3960161,3941380,161,3941541,17.65,5566.5234375,24481.621118012423,-18
451d7574b4,PR00771,18664,96,12920000,12920096,12901336,96,12901432,23.8,5575.3515625,134389.91666666666,-11
451d7574b4,PR00772,18676,131,11500000,11500131,11481324,131,11481455,42.45,5566.078125,87644.69465648854,-12
451d7574b4,PR00773,18701,181,30700000,30700181,30681299,181,30681480,18.4,5580.4609375,169510.93922651935,5
451d7574b4,PR00774,18705,276,33020000,33020276,33001295,276,33001571,19.1,5580.48046875,119570.90942028986,8
451d7574b4,PR00775,18755,403,18920000,18920403,18901245,403,18901648,72.6,5578.21484375,46902.3523573201,-6
451d7574b4,PR00776,18796,428,24820000,24820428,24801204,428,24801632,66.2,5578.67578125,57947.73831775701,-1
451d7574b4,PR00777,18808,361,35020000,35020361,35001192,361,35001553,18.4,5579.89453125,96957.21052631579,11
451d7574b4,PR00778,18814,399,35040000,35040399,35021186,399,35021585,36.2,5579.89453125,87773.39598997493,11
451d7574b4,PR00779,18828,134,35820000,35820134,35801172,134,35801306,17.75,5579.296875,267173.9253731343,12
451d7574b4,PR00780,18838,267,18180000,18180267,18161162,267,18161429,40.7,5575.5859375,68020.33333333333,-7
451d7574b4,PR00781,18855,292,27400000,27400292,27381145,292,27381437,18.9,5577.8515625,93772.04452054795,1
451d7574b4,PR00782,18857,225,14140000,14140225,14121143,225,14121368,67.55,5575.39453125,62761.63555555556,-10
451d7574b4,PR00783,18891,143,35840000,35840143,35821109,143,35821252,18.75,5579.29296875,250498.26573426573,12
451d7574b4,PR00784,18900,142,29120000,29120142,29101100,142,29101242,44.25,5578.453125,204938.32394366196,3
451d7574b4,PR00785,18930,193,13160000,13160193,13141070,193,13141263,72.2,5575.3515625,68089.44559585492,-11
451d7574b4,PR00786,18970,285,29280000,29280285,29261030,285,29261315,20.5,5579.41015625,102671.28070175438,3
451d7574b4,PR00787,18986,43,14160000,14160043,14141014,43,14141057,19.05,5575.39453125,328861.79069767444,-10
451d7574b4,PR00788,19024,28,11480000,11480028,11460976,28,11461004,17.5,5566.078125,409321.5714285714,-12
451d7574b4,PR00789,19068,631,31460000,31460631,31440932,631,31441563,41.65,5580.4921875,49828.15055467512,6
451d7574b4,PR00790,19092,349,41420000,41420349,41400908,349,41401257,67.45,5579.2109375,118628.2435530086,19
451d7574b4,PR00791,19107,127,27420000,27420127,27400893,127,27401020,18.4,5577.8515625,215756.06299212598,1
451d7574b4,PR00792,19122,220,2360000,2360220,2340878,220,2341098,18.2,5566.55078125,10641.354545454546,-19
451d7574b4,PR00793,19143,310,11500000,11500310,11480857,310,11481167,17.5,5566.078125,37036.02258064516,-12
451d7574b4,PR00794,19159,331,38860000,38860331,38840841,331,38841172,17.55,5579.25,117344.93051359517,16
451d7574b4,PR00795,19165,317,13160000,13160317,13140835,317,13141152,55.55,5575.3515625,41454.738170347,-11
451d7574b4,PR00796,19174,182,2420000,2420182,2400826,182,2401008,50.0,5566.55078125,13192.351648351649,-19
451d7574b4,PR00797,19193,92,31600000,31600092,31580807,92,31580899,19.05,5580.4921875,343270.64130434784,6
451d7574b4,PR00798,19207,419,24860000,24860419,24840793,419,24841212,17.1,5578.67578125,59286.90214797136,-1
451d7574b4,PR00799,19216,161,3980000,3980161,3960784,161,3960945,18.55,5566.5234375,24602.14285714286,-18
451d7574b4,PR00800,19246,116,7460000,7460116,7440754,116,7440870,18.55,5565.82421875,64145.43103448276,-15
451d7574b4,PR00801,19254,164,18940000,18940164,18920746,164,18920910,23.85,5578.21484375,115371.40243902439,-6
451d7574b4,PR00802,19265,257,13220000,13220257,13200735,257,13200992,47.95,5575.3515625,51365.72762645914,-11
451d7574b4,PR00803,19277,210,10120000,10120210,10100723,210,10100933,18.4,5566.109375,48099.68095238095,-13
451d7574b4,PR00804,19303,811,39640000,39640811,39620697,811,39621508,18.75,5579.2421875,48855.127003699134,17
451d7574b4,PR00805,19321,61,6240000,6240061,6220679,61,6220740,43.4,5565.59375,101979.34426229508,-16
451d7574b4,PR00806,19327,133,18940000,18940133,18920673,133,18920806,23.35,5578.21484375,142261.6992481203,-6
451d7574b4,PR00807,19334,186,2380000,2380186,2360666,186,2360852,18.75,5566.55078125,12692.752688172042,-19
451d7574b4,PR00808,19339,375,27440000,27440375,27420661,375,27421036,17.55,5577.8515625,73122.76266666666,1
451d7574b4,PR00809,19388,122,25780000,25780122,25760612,122,25760734,17.5,5577.875,211153.55737704918,0
451d7574b4,PR00810,19390,257,6240000,6240257,6220610,257,6220867,18.55,5565.59375,24205.708171206225,-16
451d7574b4,PR00811,19402,167,7520000,7520167,7500598,167,7500765,18.05,5565.82421875,44914.760479041914,-15
451d7574b4,PR00812,19427,318,33840000,33840318,33820573,318,33820891,18.75,5580.703125,106355.00314465408,9
451d7574b4,PR00813,19468,202,4020000,4020202,4000532,202,4000734,68.4,5566.5234375,19805.61386138614,-18
451d7574b4,PR00814,19482,59,11560000,11560059,11540518,59,11540577,18.9,5566.078125,195603.0,-12
451d7574b4,PR00815,19488,52,24860000,24860052,24840512,52,24840564,17.1,5578.67578125,477703.1538461539,-1
451d7574b4,PR00816,19493,462,30700000,30700462,30680507,462,30680969,18.05,5580.4609375,66409.02380952382,5
451d7574b4,PR00817,19515,70,4000000,4000070,3980485,70,3980555,18.9,5566.5234375,56865.07142857143,-18
451d7574b4,PR00818,19553,121,14200000,14200121,14180447,121,14180568,50.0,5575.39453125,117194.77685950413,-10
451d7574b4,PR00819,19563,218,16900000,16900218,16880437,218,16880655,69.5,5575.59375,77434.19724770643,-8
451d7574b4,PR00820,19575,645,34280000,34280645,34260425,645,34261070,16.65,5580.6953125,53117.93798449612,10
451d7574b4,PR00821,19604,456,36640000,36640456,36620396,456,36620852,20.0,5579.27734375,80308.88596491228,13
451d7574b4,PR00822,19651,317,20100000,20100317,20080349,317,20080666,70.85,5578.2578125,63345.94952681388,-5
451d7574b4,PR00823,19679,158,19000000,19000158,18980321,158,18980479,22.75,5578.26953125,120129.61392405063,-6
451d7574b4,PR00824,19711,144,38180000,38180144,38160289,144,38160433,17.65,5579.26171875,265003.00694444444,15
451d7574b4,PR00825,19718,84,20120000,20120084,20100282,84,20100366,20.6,5578.2578125,239290.07142857142,-5
451d7574b4,PR00826,19767,359,33840000,33840359,33820233,359,33820592,42.95,5580.703125,94207.77715877438,9
451d7574b4,PR00827,19795,40,4020000,4020040,4000205,40,4000245,42.2,5566.5234375,100006.125,-18
451d7574b4,PR00828,19802,40,23680000,23680040,23660198,40,23660238,42.1,5578.69140625,591505.95,-2
451d7574b4,PR00829,19820,126,11580000,11580126,11560180,126,11560306,42.85,5566.078125,91748.46031746031,-12
451d7574b4,PR00830,19846,487,36720000,36720487,36700154,487,36700641,18.05,5579.2734375,75360.65913757701,13
451d7574b4,PR00831,19855,119,20180000,20180119,20160145,119,20160264,44.1,5578.2578125,169413.98319327732,-5
451d7574b4,PR00832,19897,395,33020000,33020395,33000103,395,33000498,19.7,5580.48046875,83545.56455696202,8
451d7574b4,PR00833,19909,66,10160000,10160066,10140091,66,10140157,18.9,5566.10546875,153638.74242424243,-13
451d7574b4,PR00834,19935,52,11580000,11580052,11560065,52,11560117,17.85,5566.078125,222309.9423076923,-12
451d7574b4,PR00835,19942,32,11580000,11580032,11560058,32,11560090,16.25,5566.078125,361252.8125,-12
451d7574b4,PR00836,19977,296,7520000,7520296,7500023,296,7500319,67.5,5565.82421875,25338.91554054054,-15
451d7574b4,PR00837,19993,466,30800000,30800466,30780007,466,30780473,19.25,5580.5078125,66052.51716738197,5
451d7574b4,PR00838,20038,271,35120000,35120271,35099962,271,35100233,18.6,5579.3046875,129521.15498154981,11
451d7574b4,PR00839,20067,203,13220000,13220203,13199933,203,13200136,73.15,5575.3515625,65025.30049261084,-11
451d7574b4,PR00840,20090,223,7520000,7520223,7499910,223,7500133,67.5,5565.82421875,33632.88340807175,-15
451d7574b4,PR00841,20127,352,14400000,14400352,14379873,352,14380225,16.65,5575.390625,40852.911931818184,-10
451d7574b4,PR00842,20177,38,6400000,6400038,6379823,38,6379861,19.45,5565.59375,167891.07894736843,-16
451d7574b4,PR00843,20187,142,33080000,33080142,33059813,142,33059955,18.2,5580.48046875,232816.58450704225,8
451d7574b4,PR00844,20218,34,33840000,33840034,33819782,34,33819816,43.05,5580.703125,994700.4705882353,9
451d7574b4,PR00845,20244,63,18200000,18200063,18179756,63,18179819,14.7,5575.5859375,288568.55555555556,-7
451d7574b4,PR00846,20256,338,10180000,10180338,10159744,338,10160082,19.25,5566.1015625,30059.414201183434,-13
451d7574b4,PR00847,20288,423,25780000,25780423,25759712,423,25760135,17.95,5577.875,60898.664302600475,0
451d7574b4,PR00848,20315,299,16900000,16900299,16879685,299,16879984,70.25,5575.59375,56454.79598662208,-8
451d7574b4,PR00849,20328,564,38920000,38920564,38899672,564,38900236,16.2,5579.24609375,68972.04964539007,16
451d7574b4,PR00850,20354,245,30940000,30940245,30919646,245,30919891,17.5,5580.50390625,126203.63673469388,5
451d7574b4,PR00851,20377,372,33900000,33900372,33879623,372,33879995,42.5,5580.69921875,91075.25537634408,9
451d7574b4,PR00852,20405,238,32460000,32460238,32439595,238,32439833,16.25,5580.484375,136301.8193277311,7
451d7574b4,PR00853,20426,67,35840000,35840067,35819574,67,35819641,18.2,5579.29296875,534621.5074626865,12
451d7574b4,PR00854,20441,652,35860000,35860652,35839559,652,35840211,17.2,5579.29296875,54969.648773006134,12
451d7574b4,PR00855,20470,63,4900000,4900063,4879530,63,4879593,42.55,5565.6171875,77453.85714285714,-17
451d7574b4,PR00856,20505,101,27460000,27460101,27439495,101,27439596,17.55,5577.8515625,271679.1683168317,1
451d7574b4,PR00857,20512,73,7600000,7600073,7579488,73,7579561,19.75,5565.82421875,103829.60273972603,-15
451d7574b4,PR00858,20551,209,21660000,21660209,21639449,209,21639658,44.75,5578.4765625,103539.03349282297,-4
451d7574b4,PR00859,20577,167,33180000,33180167,33159423,167,33159590,17.55,5580.48046875,198560.41916167663,8
451d7574b4,PR00860,20615,183,8900000,8900183,8879385,183,8879568,16.65,5565.80859375,48522.229508196724,-14
451d7574b4,PR00861,20657,233,40500000,40500233,40479343,233,40479576,18.75,5579.22265625,173732.08583690986,18
451d7574b4,PR00862,20707,668,35920000,35920668,35899293,668,35899961,17.15,5579.29296875,53742.456586826345,12
451d7574b4,PR00863,20713,124,25820000,25820124,25799287,124,25799411,17.45,5577.875,208059.76612903227,0
451d7574b4,PR00864,20729,32,24880000,24880032,24859271,32,24859303,16.65,5578.67578125,776853.21875,-1
451d7574b4,PR00865,20747,197,20200000,20200197,20179253,197,20179450,19.45,5578.2578125,102433.75634517767,-5
451d7574b4,PR00866,20752,100,18220000,18220100,18199248,100,18199348,16.65,5575.5859375,181993.48,-7
451d7574b4,PR00867,20762,229,11600000,11600229,11579238,229,11579467,17.5,5566.078125,50565.35807860262,-12
451d7574b4,PR00868,20773,251,34340000,34340251,34319227,251,34319478,66.65,5580.69140625,136730.98804780876,10
451d7574b4,PR00869,20822,657,34360000,34360657,34339178,657,34339835,17.1,5580.69140625,52267.63318112633,10
451d7574b4,PR00870,20864,353,34380000,34380353,34359136,353,34359489,15.8,5580.69140625,97335.66288951841,10
451d7574b4,PR00871,20914,147,14420000,14420147,14399086,147,14399233,16.65,5575.390625,97953.96598639456,-10
451d7574b4,PR00872,20960,63,38180000,38180063,38159040,63,38159103,18.05,5579.26171875,605700.0476190476,15
451d7574b4,PR00873,20988,317,13220000,13220317,13199012,317,13199329,48.85,5575.3515625,41638.261829653,-11
451d7574b4,PR00874,21013,155,21520000,21520155,21498987,155,21499142,19.5,5578.4765625,138704.14193548387,-4
451d7574b4,PR00875,21029,299,10220000,10220299,10198971,299,10199270,18.55,5566.1015625,34111.27090301003,-13
451d7574b4,PR00876,21039,211,29300000,29300211,29278961,211,29279172,53.85,5579.41015625,138763.84834123222,3
451d7574b4,PR00877,21065,212,16920000,16920212,16898935,212,16899147,53.1,5575.59375,79712.9575471698,-8
451d7574b4,PR00878,21089,36,30020000,30020036,29998911,36,29998947,22.95,5580.16796875,833304.0833333334,4
451d7574b4,PR00879,21123,235,32520000,32520235,32498877,235,32499112,16.65,5580.484375,138294.09361702128,7
451d7574b4,PR00880,21151,610,41440000,41440610,41418849,610,41419459,17.5,5579.2109375,67900.7524590164,19
451d7574b4,PR00881,21171,140,23700000,23700140,23678829,140,23678969,42.55,5578.69140625,169135.49285714285,-2
451d7574b4,PR00882,21201,296,19000000,19000296,18978799,296,18979095,46.95,5578.26953125,64118.56418918919,-6
451d7574b4,PR00883,21204,253,14440000,14440253,14418796,253,14419049,67.85,5575.390625,56992.28853754941,-10
451d7574b4,PR00884,21224,236,15600000,15600236,15578776,236,15579012,17.45,5575.37109375,66012.7627118644,-9
451d7574b4,PR00885,21248,283,7640000,7640283,7618752,283,7619035,20.0,5565.8203125,26922.385159010602,-15
451d7574b4,PR00886,21260,63,23740000,23740063,23718740,63,23718803,16.65,5578.69140625,376488.9365079365,-2
451d7574b4,PR00887,21265,155,18240000,18240155,18218735,155,18218890,67.45,5575.5859375,117541.2258064516,-7
451d7574b4,PR00888,21274,64,4920000,4920064,4898726,64,4898790,41.65,5565.6171875,76543.59375,-17
451d7574b4,PR00889,21276,301,29320000,29320301,29298724,301,29299025,21.8,5579.41015625,97338.95348837209,3
451d7574b4,PR00890,21290,411,20200000,20200411,20178710,411,20179121,18.2,5578.2578125,49097.61800486618,-5
451d7574b4,PR00891,21302,645,36800000,36800645,36778698,645,36779343,68.3,5579.2734375,57022.23720930232,13
451d7574b4,PR00892,21309,478,23760000,23760478,23738691,478,23739169,16.65,5578.6875,49663.53347280335,-2
451d7574b4,PR00893,21317,179,23800000,23800179,23778683,179,23778862,15.8,5578.6875,132842.80446927375,-2
451d7574b4,PR00894,21325,328,31620000,31620328,31598675,328,31599003,42.1,5580.4921875,96338.4237804878,6
451d7574b4,PR00895,21348,428,40560000,40560428,40538652,428,40539080,18.4,5579.22265625,94717.47663551402,18
451d7574b4,PR00896,21354,628,36840000,36840628,36818646,628,36819274,68.4,5579.2734375,58629.41719745223,13
451d7574b4,PR00897,21383,411,19160000,19160411,19138617,411,19139028,19.7,5578.265625,46566.97810218978,-6
451d7574b4,PR00898,21420,153,6420000,6420153,6398580,153,6398733,43.75,5565.59375,41821.78431372549,-16
451d7574b4,PR00899,21448,122,29360000,29360122,29338552,122,29338674,45.5,5579.41015625,240480.9344262295,3
451d7574b4,PR00900,21470,187,38220000,38220187,38198530,187,38198717,18.05,5579.26171875,204271.2139037433,15
451d7574b4,PR00901,21496,106,4900000,4900106,4878504,106,4878610,42.55,5565.6171875,46024.622641509435,-17
451d7574b4,PR00902,21506,405,20200000,20200405,20178494,405,20178899,20.5,5578.2578125,49824.44197530864,-5
451d7574b4,PR00903,21514,187,14460000,14460187,14438486,187,14438673,17.2,5575.38671875,77212.15508021391,-10
451d7574b4,PR00904,21553,315,33180000,33180315,33158447,315,33158762,16.2,5580.48046875,105265.91111111111,8
451d7574b4,PR00905,21568,287,11660000,11660287,11638432,287,11638719,17.05,5566.078125,40553.02787456446,-12
451d7574b4,PR00906,21604,100,27520000,27520100,27498396,100,27498496,18.4,5577.8515625,274984.96,1
451d7574b4,PR00907,21608,184,4940000,4940184,4918392,184,4918576,66.2,5565.6171875,26731.391304347828,-17
451d7574b4,PR00908,21643,257,22780000,22780257,22758357,257,22758614,17.1,5578.70703125,88554.91828793775,-3
451d7574b4,PR00909,21688,285,24880000,24880285,24858312,285,24858597,16.65,5578.67578125,87223.14736842105,-1
451d7574b4,PR00910,21725,104,11660000,11660104,11638275,104,11638379,17.05,5566.078125,111907.49038461539,-12
451d7574b4,PR00911,21755,387,23880000,23880387,23858245,387,23858632,66.65,5578.6875,61650.21188630491,-2
451d7574b4,PR00912,21786,59,11840000,11840059,11818214,59,11818273,40.8,5566.0703125,200309.71186440677,-12
451d7574b4,PR00913,21831,454,22860000,22860454,22838169,454,22838623,17.05,5578.70703125,50305.337004405286,-3
451d7574b4,PR00914,21859,48,24920000,24920048,24898141,48,24898189,17.1,5578.67578125,518712.2708333333,-1
451d7574b4,PR00915,21866,282,20220000,20220282,20198134,282,20198416,43.55,5578.2578125,71625.58865248227,-5
451d7574b4,PR00916,21910,371,25840000,25840371,25818090,371,25818461,17.95,5577.875,69591.53908355795,0
451d7574b4,PR00917,21914,312,30960000,30960312,30938086,312,30938398,17.55,5580.50390625,99161.53205128205,5
451d7574b4,PR00918,21945,443,36840000,36840443,36818055,443,36818498,68.4,5579.2734375,83111.73363431152,13
451d7574b4,PR00919,21971,359,13260000,13260359,13238029,359,13238388,22.35,5575.3515625,36875.732590529245,-11
451d7574b4,PR00920,22020,276,23940000,23940276,23917980,276,23918256,17.2,5578.6875,86660.34782608696,-2
451d7574b4,PR00921,22037,121,22880000,22880121,22857963,121,22858084,66.65,5578.70703125,188909.78512396695,-3
451d7574b4,PR00922,22051,238,41480000,41480238,41457949,238,41458187,42.05,5579.2109375,174194.06302521008,19
451d7574b4,PR00923,22065,220,7660000,7660220,7637935,220,7638155,18.6,5565.8203125,34718.88636363636,-15
451d7574b4,PR00924,22085,336,18260000,18260336,18237915,336,18238251,41.65,5575.58203125,54280.50892857143,-7
451d7574b4,PR00925,22124,349,11880000,11880349,11857876,349,11858225,64.3,5566.0703125,33977.72206303725,-12
451d7574b4,PR00926,22136,552,33980000,33980552,33957864,552,33958416,17.5,5580.69921875,61518.86956521739,9
451d7574b4,PR00927,22167,218,40660000,40660218,40637833,218,40638051,16.65,5579.22265625,186413.07798165138,18
451d7574b4,PR00928,22189,398,31620000,31620398,31597811,398,31598209,18.3,5580.4921875,79392.48492462312,6
451d7574b4,PR00929,22223,634,33960000,33960634,33937777,634,33938411,66.65,5580.69921875,53530.616719242906,9
451d7574b4,PR00930,22230,534,34420000,34420534,34397770,534,34398304,42.1,5580.69140625,64416.299625468164,10
451d7574b4,PR00931,22238,155,21700000,21700155,21677762,155,21677917,44.15,5578.47265625,139857.52903225805,-4
451d7574b4,PR00932,22250,102,10240000,10240102,10217750,102,10217852,43.4,5566.1015625,100175.01960784313,-13
451d7574b4,PR00933,22286,507,24940000,24940507,24917714,507,24918221,17.15,5578.67578125,49148.36489151874,-1
451d7574b4,PR00934,22301,133,11900000,11900133,11877699,133,11877832,50.400000000000006,5566.0703125,89307.00751879699,-12
451d7574b4,PR00935,22348,662,41540000,41540662,41517652,662,41518314,16.65,5579.20703125,62716.486404833835,19
451d7574b4,PR00936,22386,344,16920000,16920344,16897614,344,16897958,19.75,5575.59375,49121.97093023256,-8
451d7574b4,PR00937,22431,139,20240000,20240139,20217569,139,20217708,19.45,5578.2578125,145451.1366906475,-5
451d7574b4,PR00938,22477,259,11880000,11880259,11857523,259,11857782,17.05,5566.0703125,45782.942084942086,-12
451d7574b4,PR00939,22484,361,35120000,35120361,35097516,361,35097877,18.75,5579.3046875,97224.03601108033,11
451d7574b4,PR00940,22492,184,4980000,4980184,4957508,184,4957692,19.55,5565.61328125,26943.978260869564,-17
451d7574b4,PR00941,22497,200,25900000,25900200,25877503,200,25877703,17.95,5577.875,129388.515,0
451d7574b4,PR00942,22538,308,7680000,7680308,7657462,308,7657770,68.2,5565.8203125,24862.88961038961,-15
451d7574b4,PR00943,22542,541,36960000,36960541,36937458,541,36937999,18.6,5579.2734375,68277.26247689464,13
451d7574b4,PR00944,22549,386,26080000,26080386,26057451,386,26057837,66.65,5577.875,67507.34974093264,0
451d7574b4,PR00945,22585,343,11920000,11920343,11897415,343,11897758,15.8,5566.0703125,34687.34110787172,-12
451d7574b4,PR00946,22621,448,25020000,25020448,24997379,448,24997827,17.1,5578.67578125,55798.720982142855,-1
451d7574b4,PR00947,22661,339,11960000,11960339,11937339,339,11937678,17.85,5566.2578125,35214.38938053097,-12
451d7574b4,PR00948,22710,245,2420000,2420245,2397290,245,2397535,18.75,5566.55078125,9785.857142857143,-19
451d7574b4,PR00949,22728,123,7740000,7740123,7717272,123,7717395,68.75,5565.8203125,62743.04878048781,-15
451d7574b4,PR00950,22734,339,35960000,35960339,35937266,339,35937605,16.2,5579.29296875,106010.63421828908,12
451d7574b4,PR00951,22743,255,29360000,29360255,29337257,255,29337512,20.0,5579.41015625,115049.06666666667,3
451d7574b4,PR00952,22770,388,22940000,22940388,22917230,388,22917618,41.65,5578.70703125,59066.02577319588,-3
451d7574b4,PR00953,22793,47,5000000,5000047,4977207,47,4977254,68.6,5565.61328125,105899.02127659574,-17
451d7574b4,PR00954,22807,626,32500000,32500626,32477193,626,32477819,17.1,5580.484375,51881.5,7
451d7574b4,PR00955,22823,66,20260000,20260066,20237177,66,20237243,22.75,5578.2578125,306624.8939393939,-5
451d7574b4,PR00956,22833,306,29380000,29380306,29357167,306,29357473,20.95,5579.41015625,95939.45424836602,3
451d7574b4,PR00957,22854,102,15660000,15660102,15637146,102,15637248,18.4,5575.37109375,153306.35294117648,-9
451d7574b4,PR00958,22903,263,7800000,7800263,7777097,263,7777360,19.1,5565.8203125,29571.71102661597,-15
451d7574b4,PR00959,22918,126,5140000,5140126,5117082,126,5117208,18.05,5565.61328125,40612.76190476191,-17
451d7574b4,PR00960,22947,448,21560000,21560448,21537053,448,21537501,17.55,5578.4765625,48074.779017857145,-4
451d7574b4,PR00961,22958,382,39700000,39700382,39677042,382,39677424,19.1,5579.2421875,103867.60209424084,17
451d7574b4,PR00962,22983,463,29400000,29400463,29377017,463,29377480,20.0,5579.41015625,63450.280777537795,3
451d7574b4,PR00963,22989,249,2480000,2480249,2457011,249,2457260,19.35,5566.55078125,9868.5140562249,-19
451d7574b4,PR00964,23036,190,30980000,30980190,30956964,190,30957154,18.75,5580.50390625,162932.38947368422,5
451d7574b4,PR00965,23053,345,29420000,29420345,29396947,345,29397292,22.2,5579.41015625,85209.54202898551,3
451d7574b4,PR00966,23084,76,2680000,2680076,2656916,76,2656992,15.6,5566.55078125,34960.42105263158,-19
451d7574b4,PR00967,23103,180,13380000,13380180,13356897,180,13357077,20.6,5575.3515625,74205.98333333334,-11
451d7574b4,PR00968,23110,40,39680000,39680040,39656890,40,39656930,43.75,5579.2421875,991423.25,17
451d7574b4,PR00969,23122,136,30060000,30060136,30036878,136,30037014,22.5,5580.16796875,220860.39705882352,4
451d7574b4,PR00970,23136,61,10240000,10240061,10216864,61,10216925,44.25,5566.1015625,167490.5737704918,-13
451d7574b4,PR00971,23159,375,32520000,32520375,32496841,375,32497216,67.1,5580.484375,86659.24266666667,7
451d7574b4,PR00972,23176,284,8960000,8960284,8936824,284,8937108,66.65,5565.8046875,31468.690140845072,-14
451d7574b4,PR00973,23190,190,31120000,31120190,31096810,190,31097000,18.3,5580.50390625,163668.42105263157,5
451d7574b4,PR00974,23227,531,38280000,38280531,38256773,531,38257304,67.15,5579.26171875,72047.65348399247,15
451d7574b4,PR00975,23262,416,39720000,39720416,39696738,416,39697154,46.05,5579.2421875,95425.85096153847,17
451d7574b4,PR00976,23270,270,7880000,7880270,7856730,270,7857000,51.0,5565.8203125,29100.0,-15
451d7574b4,PR00977,23275,322,35200000,35200322,35176725,322,35177047,18.6,5579.3046875,109245.48757763975,11
451d7574b4,PR00978,23317,354,19200000,19200354,19176683,354,19177037,18.75,5578.265625,54172.4209039548,-6
451d7574b4,PR00979,23323,695,36080000,36080695,36056677,695,36057372,67.05,5579.29296875,51881.110791366904,12
451d7574b4,PR00980,23348,216,25060000,25060216,25036652,216,25036868,16.2,5578.67578125,115911.42592592593,-1
451d7574b4,PR00981,23374,375,31760000,31760375,31736626,375,31737001,42.1,5580.48828125,84632.00266666667,6
451d7574b4,PR00982,23399,40,19220000,19220040,19196601,40,19196641,68.55,5578.265625,479916.025,-6
451d7574b4,PR00983,23438,123,12180000,12180123,12156562,123,12156685,15.7,5566.3125,98834.83739837399,-12
451d7574b4,PR00984,23477,50,26100000,26100050,26076523,50,26076573,17.15,5577.875,521531.46,0
451d7574b4,PR00985,23514,233,5200000,5200233,5176486,233,5176719,66.2,5565.61328125,22217.678111587982,-17
451d7574b4,PR00986,23538,350,40680000,40680350,40656462,350,40656812,18.2,5579.22265625,116162.32,18
451d7574b4,PR00987,23547,43,38360000,38360043,38336453,43,38336496,17.55,5579.26171875,891546.4186046511,15
451d7574b4,PR00988,23580,420,27500000,27500420,27476420,420,27476840,42.55,5577.8515625,65421.04761904762,1
451d7574b4,PR00989,23601,280,13440000,13440280,13416399,280,13416679,21.25,5575.3515625,47916.71071428571,-11
451d7574b4,PR00990,23642,122,37020000,37020122,36996358,122,36996480,19.05,5579.2734375,303249.8360655738,13
