run_id,job_id,arrival_time_ms,service_time_ms,start_time_ms,finish_time_ms,waiting_time_ms,execution_time_ms,response_time_ms,cpu_usage_percent,memory_usage_mb,slowdown,priority
abff7967f6,PR00985,23514,233,16380000,16380233,16356486,233,16356719,42.3,4543.01953125,70200.51072961373,-17
abff7967f6,PR00986,23538,350,112620000,112620350,112596462,350,112596812,16.65,4551.375,321705.17714285717,18
abff7967f6,PR00987,23547,43,105240000,105240043,105216453,43,105216496,37.0,4550.86328125,2446895.2558139535,15
abff7967f6,PR00988,23580,420,76600000,76600420,76576420,420,76576840,26.65,4547.47265625,182325.80952380953,1
abff7967f6,PR00989,23601,280,40160000,40160280,40136399,280,40136679,37.0,4545.8125,143345.28214285715,-11
abff7967f6,PR00990,23642,122,101780000,101780122,101756358,122,101756480,11.9,4558.44140625,834069.5081967213,13
abff7967f6,PR00991,23677,150,36740000,36740150,36716323,150,36716473,40.0,4547.8203125,244776.48666666666,-12
abff7967f6,PR00992,23687,41,40260000,40260041,40236313,41,40236354,11.9,4545.8125,981374.487804878,-11
abff7967f6,PR00993,23718,268,20040000,20040268,20016282,268,20016550,22.2,4543.8359375,74688.61940298507,-16
abff7967f6,PR00994,23728,136,28680000,28680136,28656272,136,28656408,58.95,4544.8046875,210708.88235294117,-14
abff7967f6,PR00995,23739,477,87260000,87260477,87236261,477,87236738,22.0,4559.125,182886.2431865828,6
abff7967f6,PR00996,23764,184,20260000,20260184,20236236,184,20236420,23.45,4543.8359375,109980.54347826086,-16
abff7967f6,PR00997,23772,104,52580000,52580104,52556228,104,52556332,11.1,4550.56640625,505349.3461538461,-7
abff7967f6,PR00998,23782,46,31980000,31980046,31956218,46,31956264,11.55,4544.65625,694701.3913043478,-13
abff7967f6,PR00999,23793,334,46040000,46040334,46016207,334,46016541,13.65,4549.5546875,137774.0748502994,-9
abff7967f6,PR01000,23817,521,85660000,85660521,85636183,521,85636704,17.85,4556.9375,164369.87332053742,5
