run_id,job_id,arrival_time_ms,service_time_ms,start_time_ms,finish_time_ms,waiting_time_ms,execution_time_ms,response_time_ms,cpu_usage_percent,memory_usage_mb,slowdown,priority
913f2c1386,PR00742,18012,297,30880000,30880297,30861988,297,30862285,63.35,5278.390625,103913.41750841751,-3
913f2c1386,PR00743,18016,269,7000000,7000269,6981984,269,6982253,15.4,5271.609375,25956.330855018587,-17
913f2c1386,PR00744,18020,169,55160000,55160169,55141980,169,55142149,14.3,5268.0546875,326284.9053254438,18
913f2c1386,PR00745,18027,86,42500000,42500086,42481973,86,42482059,45.85,5281.96484375,493977.43023255817,5
913f2c1386,PR00746,18059,269,16000000,16000269,15981941,269,15982210,63.65,5273.125,59413.420074349444,-12
913f2c1386,PR00747,18072,538,50240000,50240538,50221928,538,50222466,15.0,5267.34765625,93350.30855018587,13
913f2c1386,PR00748,18104,574,47220000,47220574,47201896,574,47202470,13.65,5267.35546875,82234.26829268293,10
913f2c1386,PR00749,18154,199,37540000,37540199,37521846,199,37522045,23.1,5279.9296875,188552.98994974873,1
913f2c1386,PR00750,18161,143,21540000,21540143,21521839,143,21521982,40.0,5278.96484375,150503.37062937062,-9
913f2c1386,PR00751,18178,69,5760000,5760069,5741822,69,5741891,37.5,5271.62109375,83215.8115942029,-18
913f2c1386,PR00752,18216,173,16040000,16040173,16021784,173,16021957,18.2,5273.125,92612.46820809248,-12
913f2c1386,PR00753,18233,25,23060000,23060025,23041767,25,23041792,13.65,5278.94921875,921671.68,-8
913f2c1386,PR00754,18240,114,50260000,50260114,50241760,114,50241874,40.0,5267.34765625,440718.1929824561,13
913f2c1386,PR00755,18256,205,5800000,5800205,5781744,205,5781949,15.0,5271.62109375,28204.629268292683,-18
913f2c1386,PR00756,18285,17,9160000,9160017,9141715,17,9141732,15.65,5275.5546875,537748.9411764706,-16
913f2c1386,PR00757,18331,305,19920000,19920305,19901669,305,19901974,12.5,5278.671875,65252.3737704918,-10
913f2c1386,PR00758,18376,91,14440000,14440091,14421624,91,14421715,12.5,5273.46484375,158480.38461538462,-13
913f2c1386,PR00759,18390,54,55220000,55220054,55201610,54,55201664,13.65,5268.0546875,1022253.0370370371,18
913f2c1386,PR00760,18426,117,44660000,44660117,44641574,117,44641691,15.0,5265.1015625,381552.9145299145,7
913f2c1386,PR00761,18447,50,25760000,25760050,25741553,50,25741603,18.2,5278.61328125,514832.06,-6
913f2c1386,PR00762,18460,376,24500000,24500376,24481540,376,24481916,38.65,5278.43359375,65111.47872340425,-7
913f2c1386,PR00763,18473,62,7060000,7060062,7041527,62,7041589,16.65,5271.609375,113574.01612903226,-17
913f2c1386,PR00764,18485,426,56200000,56200426,56181515,426,56181941,12.5,5268.05078125,131882.49061032865,19
913f2c1386,PR00765,18532,71,43540000,43540071,43521468,71,43521539,15.4,5282.375,612979.4225352113,6
913f2c1386,PR00766,18550,690,51300000,51300690,51281450,690,51282140,13.65,5267.3359375,74321.9420289855,14
913f2c1386,PR00767,18587,83,14440000,14440083,14421413,83,14421496,10.0,5273.46484375,173752.9638554217,-13
913f2c1386,PR00768,18599,797,56280000,56280797,56261401,797,56262198,10.0,5268.05078125,70592.46925972396,19
913f2c1386,PR00769,18616,357,33940000,33940357,33921384,357,33921741,15.0,5277.62109375,95018.88235294117,-1
913f2c1386,PR00770,18620,161,5840000,5840161,5821380,161,5821541,18.75,5271.62109375,36158.63975155279,-18
913f2c1386,PR00771,18664,96,18340000,18340096,18321336,96,18321432,50.0,5275.4921875,190848.25,-11
913f2c1386,PR00772,18676,131,16140000,16140131,16121324,131,16121455,13.65,5273.125,123064.54198473283,-12
913f2c1386,PR00773,18701,181,42580000,42580181,42561299,181,42561480,69.25,5282.18359375,235146.29834254144,5
913f2c1386,PR00774,18705,276,45620000,45620276,45601295,276,45601571,45.55,5266.0078125,165223.08333333334,8
913f2c1386,PR00775,18755,403,25860000,25860403,25841245,403,25841648,42.65,5277.62890625,64123.19602977668,-6
913f2c1386,PR00776,18796,428,33980000,33980428,33961204,428,33961632,45.85,5277.62109375,79349.60747663552,-1
913f2c1386,PR00777,18808,361,48160000,48160361,48141192,361,48141553,16.65,5267.375,133356.10249307478,11
913f2c1386,PR00778,18814,399,48240000,48240399,48221186,399,48221585,16.65,5267.375,120856.10275689223,11
913f2c1386,PR00779,18828,134,49300000,49300134,49281172,134,49281306,10.0,5267.35546875,367770.94029850746,12
913f2c1386,PR00780,18838,267,24540000,24540267,24521162,267,24521429,13.65,5278.43359375,91840.55805243446,-7
913f2c1386,PR00781,18855,292,37700000,37700292,37681145,292,37681437,25.0,5279.9296875,129046.01712328767,1
913f2c1386,PR00782,18857,225,19940000,19940225,19921143,225,19921368,13.65,5278.671875,88539.41333333333,-10
913f2c1386,PR00783,18891,143,49360000,49360143,49341109,143,49341252,9.1,5267.35546875,345043.72027972026,12
913f2c1386,PR00784,18900,142,40120000,40120142,40101100,142,40101242,22.75,5281.82421875,282403.11267605633,3
913f2c1386,PR00785,18930,193,18360000,18360193,18341070,193,18341263,22.75,5275.4921875,95032.45077720207,-11
913f2c1386,PR00786,18970,285,40200000,40200285,40181030,285,40181315,20.85,5281.98828125,140987.0701754386,3
913f2c1386,PR00787,18986,43,19980000,19980043,19961014,43,19961057,15.4,5278.671875,464210.62790697673,-10
913f2c1386,PR00788,19024,28,16180000,16180028,16160976,28,16161004,63.65,5273.125,577178.7142857143,-12
913f2c1386,PR00789,19068,631,43600000,43600631,43580932,631,43581563,50.0,5282.375,69067.4532488114,6
913f2c1386,PR00790,19092,349,56300000,56300349,56280908,349,56281257,13.65,5268.05078125,161264.34670487107,19
913f2c1386,PR00791,19107,127,37720000,37720127,37700893,127,37701020,23.1,5279.9296875,296858.4251968504,1
913f2c1386,PR00792,19122,220,3940000,3940220,3920878,220,3921098,12.5,5271.390625,17823.172727272726,-19
913f2c1386,PR00793,19143,310,16200000,16200310,16180857,310,16181167,10.0,5273.125,52197.31290322581,-12
913f2c1386,PR00794,19159,331,53060000,53060331,53040841,331,53041172,13.65,5268.0625,160245.23262839878,16
913f2c1386,PR00795,19165,317,18400000,18400317,18380835,317,18381152,20.85,5275.4921875,57984.70662460568,-11
913f2c1386,PR00796,19174,182,4080000,4080182,4060826,182,4061008,13.65,5271.390625,22313.23076923077,-19
913f2c1386,PR00797,19193,92,43660000,43660092,43640807,92,43640899,18.75,5282.375,474357.597826087,6
913f2c1386,PR00798,19207,419,34000000,34000419,33980793,419,33981212,43.2,5277.62109375,81100.7446300716,-1
913f2c1386,PR00799,19216,161,5940000,5940161,5920784,161,5920945,16.65,5271.6171875,36776.05590062112,-18
913f2c1386,PR00800,19246,116,11080000,11080116,11060754,116,11060870,28.2,5275.53515625,95352.3275862069,-15
913f2c1386,PR00801,19254,164,25920000,25920164,25900746,164,25900910,16.65,5277.625,157932.3780487805,-6
913f2c1386,PR00802,19265,257,18500000,18500257,18480735,257,18480992,21.9,5275.7109375,71910.47470817121,-11
913f2c1386,PR00803,19277,210,14500000,14500210,14480723,210,14480933,35.0,5273.46484375,68956.8238095238,-13
913f2c1386,PR00804,19303,811,54120000,54120811,54100697,811,54101508,40.0,5268.0546875,66709.62762022195,17
913f2c1386,PR00805,19321,61,9220000,9220061,9200679,61,9200740,9.1,5275.5546875,150831.80327868852,-16
913f2c1386,PR00806,19327,133,25960000,25960133,25940673,133,25940806,18.4,5277.6640625,195043.65413533835,-6
913f2c1386,PR00807,19334,186,4100000,4100186,4080666,186,4080852,12.5,5271.390625,21940.064516129034,-19
913f2c1386,PR00808,19339,375,37740000,37740375,37720661,375,37721036,48.1,5279.9296875,100589.42933333333,1
913f2c1386,PR00809,19388,122,35360000,35360122,35340612,122,35340734,17.85,5278.046875,289678.1475409836,0
913f2c1386,PR00810,19390,257,9280000,9280257,9260610,257,9260867,9.1,5275.5546875,36034.50194552529,-16
913f2c1386,PR00811,19402,167,11140000,11140167,11120598,167,11120765,14.3,5275.53515625,66591.40718562875,-15
913f2c1386,PR00812,19427,318,46680000,46680318,46660573,318,46660891,35.0,5267.359375,146732.36163522012,9
913f2c1386,PR00813,19468,202,5960000,5960202,5940532,202,5940734,48.35,5271.6171875,29409.574257425742,-18
913f2c1386,PR00814,19482,59,16240000,16240059,16220518,59,16220577,13.65,5273.125,274925.0338983051,-12
913f2c1386,PR00815,19488,52,34060000,34060052,34040512,52,34040564,16.65,5277.62109375,654626.2307692308,-1
913f2c1386,PR00816,19493,462,42640000,42640462,42620507,462,42620969,23.55,5282.41015625,92253.17965367965,5
913f2c1386,PR00817,19515,70,5980000,5980070,5960485,70,5960555,17.85,5271.6171875,85150.78571428571,-18
913f2c1386,PR00818,19553,121,20060000,20060121,20040447,121,20040568,10.0,5278.671875,165624.52892561984,-10
913f2c1386,PR00819,19563,218,23220000,23220218,23200437,218,23200655,9.1,5278.9453125,106425.02293577982,-8
913f2c1386,PR00820,19575,645,47240000,47240645,47220425,645,47221070,12.5,5267.35546875,73210.96124031008,10
913f2c1386,PR00821,19604,456,50320000,50320456,50300396,456,50300852,38.65,5267.34765625,110308.88596491228,13
913f2c1386,PR00822,19651,317,27380000,27380317,27360349,317,27360666,9.1,5277.6875,86311.24921135647,-5
913f2c1386,PR00823,19679,158,25960000,25960158,25940321,158,25940479,16.65,5277.6640625,164180.24683544305,-6
913f2c1386,PR00824,19711,144,52140000,52140144,52120289,144,52120433,11.1,5267.328125,361947.4513888889,15
913f2c1386,PR00825,19718,84,27520000,27520084,27500282,84,27500366,13.65,5277.6875,327385.3095238095,-5
913f2c1386,PR00826,19767,359,46780000,46780359,46760233,359,46760592,13.65,5267.359375,130252.34540389972,9
913f2c1386,PR00827,19795,40,6000000,6000040,5980205,40,5980245,20.0,5271.6171875,149506.125,-18
913f2c1386,PR00828,19802,40,32420000,32420040,32400198,40,32400238,11.75,5278.375,810005.95,-2
913f2c1386,PR00829,19820,126,16340000,16340126,16320180,126,16320306,18.2,5273.125,129526.23809523809,-12
913f2c1386,PR00830,19846,487,50380000,50380487,50360154,487,50360641,12.5,5267.34765625,103409.94045174538,13
913f2c1386,PR00831,19855,119,27560000,27560119,27540145,119,27540264,15.4,5277.6875,231430.7899159664,-5
913f2c1386,PR00832,19897,395,45640000,45640395,45620103,395,45620498,23.35,5265.984375,115494.93164556962,8
913f2c1386,PR00833,19909,66,14580000,14580066,14560091,66,14560157,13.65,5273.265625,220608.4393939394,-13
913f2c1386,PR00834,19935,52,16360000,16360052,16340065,52,16340117,40.0,5273.125,314233.01923076925,-12
913f2c1386,PR00835,19942,32,16380000,16380032,16360058,32,16360090,18.2,5273.125,511252.8125,-12
913f2c1386,PR00836,19977,296,11200000,11200296,11180023,296,11180319,14.3,5275.53515625,37771.34797297297,-15
913f2c1386,PR00837,19993,466,42640000,42640466,42620007,466,42620473,23.35,5282.41015625,91460.24248927039,5
913f2c1386,PR00838,20038,271,48300000,48300271,48279962,271,48280233,38.65,5267.37109375,178155.84132841328,11
913f2c1386,PR00839,20067,203,18620000,18620203,18599933,203,18600136,20.0,5277.046875,91626.28571428571,-11
913f2c1386,PR00840,20090,223,11280000,11280223,11259910,223,11260133,14.3,5275.53515625,50493.86995515695,-15
913f2c1386,PR00841,20127,352,20120000,20120352,20099873,352,20100225,12.5,5278.671875,57102.911931818184,-10
913f2c1386,PR00842,20177,38,9320000,9320038,9299823,38,9299861,35.0,5275.55078125,244733.18421052632,-16
913f2c1386,PR00843,20187,142,45800000,45800142,45779813,142,45779955,73.35,5266.0078125,322394.04929577466,8
913f2c1386,PR00844,20218,34,46780000,46780034,46759782,34,46759816,38.65,5267.359375,1375288.705882353,9
913f2c1386,PR00845,20244,63,24600000,24600063,24579756,63,24579819,16.65,5278.4296875,390155.85714285716,-7
913f2c1386,PR00846,20256,338,14620000,14620338,14599744,338,14600082,11.1,5273.265625,43195.508875739644,-13
913f2c1386,PR00847,20288,423,35360000,35360423,35339712,423,35340135,47.75,5278.046875,83546.41843971632,0
913f2c1386,PR00848,20315,299,23240000,23240299,23219685,299,23219984,38.65,5278.9453125,77658.80936454849,-8
913f2c1386,PR00849,20328,564,53100000,53100564,53079672,564,53080236,15.0,5268.0625,94113.89361702128,16
913f2c1386,PR00850,20354,245,42740000,42740245,42719646,245,42719891,73.1,5282.42578125,174366.90204081632,5
913f2c1386,PR00851,20377,372,46820000,46820372,46799623,372,46799995,13.65,5267.359375,125806.43817204301,9
913f2c1386,PR00852,20405,238,44660000,44660238,44639595,238,44639833,12.5,5265.1015625,187562.32352941178,7
913f2c1386,PR00853,20426,67,49360000,49360067,49339574,67,49339641,11.55,5267.35546875,736412.5522388059,12
913f2c1386,PR00854,20441,652,49480000,49480652,49459559,652,49460211,10.0,5267.35546875,75859.21932515338,12
913f2c1386,PR00855,20470,63,7160000,7160063,7139530,63,7139593,12.5,5271.609375,113326.87301587302,-17
913f2c1386,PR00856,20505,101,37760000,37760101,37739495,101,37739596,48.1,5279.9296875,373659.3663366337,1
913f2c1386,PR00857,20512,73,11340000,11340073,11319488,73,11319561,15.4,5275.53515625,155062.4794520548,-15
913f2c1386,PR00858,20551,209,29420000,29420209,29399449,209,29399658,13.65,5277.66796875,140668.22009569377,-4
913f2c1386,PR00859,20577,167,45860000,45860167,45839423,167,45839590,23.1,5266.0078125,274488.5628742515,8
913f2c1386,PR00860,20615,183,13160000,13160183,13139385,183,13139568,14.3,5275.03125,71800.91803278688,-14
913f2c1386,PR00861,20657,233,55280000,55280233,55259343,233,55259576,13.65,5268.0546875,237165.56223175966,18
913f2c1386,PR00862,20707,668,49520000,49520668,49499293,668,49499961,59.1,5267.35546875,74101.7380239521,12
913f2c1386,PR00863,20713,124,35440000,35440124,35419287,124,35419411,19.25,5278.046875,285640.4112903226,0
913f2c1386,PR00864,20729,32,34140000,34140032,34119271,32,34119303,18.2,5277.62109375,1066228.21875,-1
913f2c1386,PR00865,20747,197,27620000,27620197,27599253,197,27599450,39.3,5277.6875,140098.73096446702,-5
913f2c1386,PR00866,20752,100,24640000,24640100,24619248,100,24619348,13.65,5278.3671875,246193.48,-7
913f2c1386,PR00867,20762,229,16420000,16420229,16399238,229,16399467,13.65,5273.125,71613.39301310043,-12
913f2c1386,PR00868,20773,251,47260000,47260251,47239227,251,47239478,12.5,5267.35546875,188205.09163346613,10
913f2c1386,PR00869,20822,657,47360000,47360657,47339178,657,47339835,12.5,5267.35546875,72054.54337899544,10
913f2c1386,PR00870,20864,353,47400000,47400353,47379136,353,47379489,16.65,5267.35546875,134219.51558073654,10
913f2c1386,PR00871,20914,147,20120000,20120147,20099086,147,20099233,13.65,5278.671875,136729.47619047618,-10
913f2c1386,PR00872,20960,63,52140000,52140063,52119040,63,52119103,10.0,5267.328125,827287.3492063492,15
913f2c1386,PR00873,20988,317,18620000,18620317,18599012,317,18599329,21.45,5277.046875,58672.96214511041,-11
913f2c1386,PR00874,21013,155,29440000,29440155,29418987,155,29419142,38.65,5277.66796875,189800.91612903227,-4
913f2c1386,PR00875,21029,299,14660000,14660299,14638971,299,14639270,13.65,5273.265625,48960.769230769234,-13
913f2c1386,PR00876,21039,211,40260000,40260211,40238961,211,40239172,47.75,5281.984375,190706.97630331753,3
913f2c1386,PR00877,21065,212,23240000,23240212,23218935,212,23219147,15.4,5278.9453125,109524.27830188679,-8
913f2c1386,PR00878,21089,36,41440000,41440036,41418911,36,41418947,69.25,5281.9765625,1150526.3055555555,4
913f2c1386,PR00879,21123,235,44680000,44680235,44658877,235,44659112,36.1,5265.1015625,190038.77446808512,7
913f2c1386,PR00880,21151,610,56360000,56360610,56338849,610,56339459,34.1,5268.05078125,92359.76885245902,19
913f2c1386,PR00881,21171,140,32520000,32520140,32498829,140,32498969,11.55,5278.375,232135.49285714285,-2
913f2c1386,PR00882,21201,296,26120000,26120296,26098799,296,26099095,13.35,5277.703125,88172.61824324324,-6
913f2c1386,PR00883,21204,253,20180000,20180253,20158796,253,20159049,13.65,5278.671875,79680.03557312253,-10
913f2c1386,PR00884,21224,236,21560000,21560236,21538776,236,21539012,18.2,5278.96484375,91267.0,-9
913f2c1386,PR00885,21248,283,11360000,11360283,11338752,283,11339035,15.4,5275.53125,40067.26148409894,-15
913f2c1386,PR00886,21260,63,32520000,32520063,32498740,63,32498803,36.55,5278.375,515854.01587301586,-2
913f2c1386,PR00887,21265,155,24700000,24700155,24678735,155,24678890,60.0,5278.3671875,159218.64516129033,-7
913f2c1386,PR00888,21274,64,7180000,7180064,7158726,64,7158790,35.0,5271.609375,111856.09375,-17
913f2c1386,PR00889,21276,301,40260000,40260301,40238724,301,40239025,23.1,5281.984375,133684.4684385382,3
913f2c1386,PR00890,21290,411,27640000,27640411,27618710,411,27619121,15.6,5277.6875,67199.80778588807,-5
913f2c1386,PR00891,21302,645,50420000,50420645,50398698,645,50399343,33.3,5267.34765625,78138.51627906977,13
913f2c1386,PR00892,21309,478,32600000,32600478,32578691,478,32579169,15.4,5278.37109375,68157.25732217573,-2
913f2c1386,PR00893,21317,179,32680000,32680179,32658683,179,32658862,15.4,5277.6328125,182451.74301675978,-2
913f2c1386,PR00894,21325,328,43700000,43700328,43678675,328,43679003,20.85,5282.375,133167.69207317074,6
913f2c1386,PR00895,21348,428,55340000,55340428,55318652,428,55319080,38.65,5268.0546875,129250.18691588785,18
913f2c1386,PR00896,21354,628,50460000,50460628,50438646,628,50439274,13.65,5267.34765625,80317.3152866242,13
913f2c1386,PR00897,21383,411,26120000,26120411,26098617,411,26099028,15.4,5277.54296875,63501.28467153285,-6
913f2c1386,PR00898,21420,153,9460000,9460153,9438580,153,9438733,9.4,5275.55078125,61691.06535947712,-16
913f2c1386,PR00899,21448,122,40360000,40360122,40338552,122,40338674,56.75,5281.984375,330644.868852459,3
913f2c1386,PR00900,21470,187,52280000,52280187,52258530,187,52258717,13.65,5267.57421875,279458.37967914436,15
913f2c1386,PR00901,21496,106,7220000,7220106,7198504,106,7198610,12.5,5271.609375,67911.41509433962,-17
913f2c1386,PR00902,21506,405,27700000,27700405,27678494,405,27678899,15.0,5277.6875,68342.96049382717,-5
913f2c1386,PR00903,21514,187,20260000,20260187,20238486,187,20238673,13.65,5278.671875,108228.19786096257,-10
913f2c1386,PR00904,21553,315,45920000,45920315,45898447,315,45898762,25.0,5266.23046875,145710.35555555555,8
913f2c1386,PR00905,21568,287,16560000,16560287,16538432,287,16538719,10.0,5273.125,57626.19860627178,-12
913f2c1386,PR00906,21604,100,37920000,37920100,37898396,100,37898496,19.25,5279.7109375,378984.96,1
913f2c1386,PR00907,21608,184,7260000,7260184,7238392,184,7238576,11.1,5271.609375,39340.086956521736,-17
913f2c1386,PR00908,21643,257,30900000,30900257,30878357,257,30878614,15.65,5278.390625,120150.24902723735,-3
913f2c1386,PR00909,21688,285,34200000,34200285,34178312,285,34178597,10.0,5277.6171875,119924.90175438597,-1
913f2c1386,PR00910,21725,104,16560000,16560104,16538275,104,16538379,11.1,5273.125,159022.875,-12
913f2c1386,PR00911,21755,387,32720000,32720387,32698245,387,32698632,13.65,5277.6328125,84492.58914728682,-2
913f2c1386,PR00912,21786,59,16580000,16580059,16558214,59,16558273,11.55,5273.125,280648.69491525425,-12
913f2c1386,PR00913,21831,454,31040000,31040454,31018169,454,31018623,12.5,5278.38671875,68322.95814977973,-3
913f2c1386,PR00914,21859,48,34220000,34220048,34198141,48,34198189,29.15,5277.6171875,712462.2708333334,-1
913f2c1386,PR00915,21866,282,27760000,27760282,27738134,282,27738416,61.1,5277.6875,98363.17730496454,-5
913f2c1386,PR00916,21910,371,35500000,35500371,35478090,371,35478461,71.45,5278.046875,95629.27493261456,0
913f2c1386,PR00917,21914,312,42800000,42800312,42778086,312,42778398,70.85,5282.42578125,137110.25,5
913f2c1386,PR00918,21945,443,50500000,50500443,50478055,443,50478498,37.5,5267.34375,113946.94808126411,13
913f2c1386,PR00919,21971,359,18700000,18700359,18678029,359,18678388,21.9,5278.828125,52028.93593314763,-11
913f2c1386,PR00920,22020,276,32740000,32740276,32717980,276,32718256,15.4,5277.6328125,118544.40579710146,-2
913f2c1386,PR00921,22037,121,31080000,31080121,31057963,121,31058084,45.85,5278.38671875,256678.38016528924,-3
913f2c1386,PR00922,22051,238,56440000,56440238,56417949,238,56418187,61.55,5268.05078125,237051.20588235295,19
913f2c1386,PR00923,22065,220,11460000,11460220,11437935,220,11438155,35.7,5275.53125,51991.61363636364,-15
913f2c1386,PR00924,22085,336,24740000,24740336,24717915,336,24718251,13.65,5278.3671875,73566.22321428571,-7
913f2c1386,PR00925,22124,349,16620000,16620349,16597876,349,16598225,60.0,5273.125,47559.38395415473,-12
913f2c1386,PR00926,22136,552,46880000,46880552,46857864,552,46858416,13.65,5267.359375,84888.43478260869,9
913f2c1386,PR00927,22167,218,55360000,55360218,55337833,218,55338051,16.65,5268.0546875,253844.27064220182,18
913f2c1386,PR00928,22189,398,43760000,43760398,43737811,398,43738209,20.85,5282.375,109894.99748743718,6
913f2c1386,PR00929,22223,634,47000000,47000634,46977777,634,46978411,9.1,5267.359375,74098.44006309149,9
913f2c1386,PR00930,22230,534,47420000,47420534,47397770,534,47398304,63.65,5267.35546875,88760.86891385767,10
913f2c1386,PR00931,22238,155,29480000,29480155,29457762,155,29457917,18.2,5277.66796875,190051.07741935484,-4
913f2c1386,PR00932,22250,102,14720000,14720102,14697750,102,14697852,35.0,5273.265625,144096.58823529413,-13
913f2c1386,PR00933,22286,507,34260000,34260507,34237714,507,34238221,16.65,5277.6171875,67531.00788954635,-1
913f2c1386,PR00934,22301,133,16760000,16760133,16737699,133,16737832,36.1,5273.12109375,125848.36090225563,-12
913f2c1386,PR00935,22348,662,56460000,56460662,56437652,662,56438314,15.0,5268.05078125,85254.25075528701,19
913f2c1386,PR00936,22386,344,23260000,23260344,23237614,344,23237958,16.65,5278.9453125,67552.20348837209,-8
913f2c1386,PR00937,22431,139,27900000,27900139,27877569,139,27877708,16.65,5277.6875,200559.05035971224,-5
913f2c1386,PR00938,22477,259,16780000,16780259,16757523,259,16757782,62.5,5273.12109375,64701.861003861006,-12
913f2c1386,PR00939,22484,361,48360000,48360361,48337516,361,48337877,60.0,5267.37109375,133899.93628808865,11
913f2c1386,PR00940,22492,184,7360000,7360184,7337508,184,7337692,13.65,5272.0546875,39878.760869565216,-17
913f2c1386,PR00941,22497,200,35680000,35680200,35657503,200,35657703,20.6,5278.484375,178288.515,0
913f2c1386,PR00942,22538,308,11560000,11560308,11537462,308,11537770,13.35,5275.52734375,37460.292207792205,-15
913f2c1386,PR00943,22542,541,50600000,50600541,50577458,541,50577999,16.65,5267.34375,93489.83179297597,13
913f2c1386,PR00944,22549,386,35680000,35680386,35657451,386,35657837,48.35,5278.5078125,92377.81606217616,0
913f2c1386,PR00945,22585,343,16800000,16800343,16777415,343,16777758,16.65,5273.12109375,48914.74635568513,-12
913f2c1386,PR00946,22621,448,34280000,34280448,34257379,448,34257827,20.0,5277.6171875,76468.36383928571,-1
913f2c1386,PR00947,22661,339,16820000,16820339,16797339,339,16797678,63.65,5273.12109375,49550.67256637168,-12
913f2c1386,PR00948,22710,245,4140000,4140245,4117290,245,4117535,15.4,5271.390625,16806.26530612245,-19
913f2c1386,PR00949,22728,123,11560000,11560123,11537272,123,11537395,12.5,5275.52734375,93799.9593495935,-15
913f2c1386,PR00950,22734,339,49540000,49540339,49517266,339,49517605,15.0,5267.35546875,146069.63126843658,12
913f2c1386,PR00951,22743,255,40420000,40420255,40397257,255,40397512,25.0,5281.984375,158421.6156862745,3
913f2c1386,PR00952,22770,388,31080000,31080388,31057230,388,31057618,44.45,5278.38671875,80045.40721649484,-3
913f2c1386,PR00953,22793,47,7380000,7380047,7357207,47,7357254,10.0,5272.0546875,156537.31914893616,-17
913f2c1386,PR00954,22807,626,44780000,44780626,44757193,626,44757819,35.0,5265.1015625,71498.11341853035,7
913f2c1386,PR00955,22823,66,27920000,27920066,27897177,66,27897243,40.65,5277.6875,422685.5,-5
913f2c1386,PR00956,22833,306,40480000,40480306,40457167,306,40457473,25.0,5281.984375,132213.96405228757,3
913f2c1386,PR00957,22854,102,21700000,21700102,21677146,102,21677248,13.65,5278.96484375,212522.03921568627,-9
913f2c1386,PR00958,22903,263,11600000,11600263,11577097,263,11577360,10.7,5275.52734375,44020.380228136884,-15
913f2c1386,PR00959,22918,126,7420000,7420126,7397082,126,7397208,13.65,5272.0546875,58708.0,-17
913f2c1386,PR00960,22947,448,29580000,29580448,29557053,448,29557501,16.65,5277.66796875,65976.56473214286,-4
913f2c1386,PR00961,22958,382,54200000,54200382,54177042,382,54177424,13.65,5268.0546875,141825.71727748693,17
913f2c1386,PR00962,22983,463,40500000,40500463,40477017,463,40477480,73.35,5281.984375,87424.36285097193,3
913f2c1386,PR00963,22989,249,4160000,4160249,4137011,249,4137260,12.5,5271.390625,16615.50200803213,-19
913f2c1386,PR00964,23036,190,42880000,42880190,42856964,190,42857154,69.25,5282.42578125,225563.96842105262,5
913f2c1386,PR00965,23053,345,40600000,40600345,40576947,345,40577292,25.0,5281.984375,117615.33913043479,3
913f2c1386,PR00966,23084,76,4320000,4320076,4296916,76,4296992,12.5,5271.390625,56539.36842105263,-19
913f2c1386,PR00967,23103,180,18820000,18820180,18796897,180,18797077,19.45,5278.58203125,104428.20555555556,-11
913f2c1386,PR00968,23110,40,54260000,54260040,54236890,40,54236930,13.65,5268.0546875,1355923.25,17
913f2c1386,PR00969,23122,136,41520000,41520136,41496878,136,41497014,46.45,5281.9765625,305125.10294117645,4
913f2c1386,PR00970,23136,61,14800000,14800061,14776864,61,14776925,10.0,5273.265625,242244.67213114753,-13
913f2c1386,PR00971,23159,375,44900000,44900375,44876841,375,44877216,36.55,5265.1015625,119672.576,7
913f2c1386,PR00972,23176,284,13180000,13180284,13156824,284,13157108,62.5,5275.03125,46327.84507042253,-14
913f2c1386,PR00973,23190,190,42900000,42900190,42876810,190,42877000,21.45,5282.42578125,225668.42105263157,5
913f2c1386,PR00974,23227,531,52300000,52300531,52276773,531,52277304,15.4,5267.57421875,98450.66666666667,15
913f2c1386,PR00975,23262,416,54320000,54320416,54296738,416,54297154,12.5,5268.0546875,130522.00480769231,17
913f2c1386,PR00976,23270,270,11680000,11680270,11656730,270,11657000,12.5,5275.52734375,43174.07407407407,-15
913f2c1386,PR00977,23275,322,48380000,48380322,48356725,322,48357047,12.5,5267.37109375,150177.1645962733,11
913f2c1386,PR00978,23317,354,26180000,26180354,26156683,354,26157037,15.4,5277.703125,73889.93502824858,-6
913f2c1386,PR00979,23323,695,49580000,49580695,49556677,695,49557372,62.5,5267.35546875,71305.57122302159,12
913f2c1386,PR00980,23348,216,34420000,34420216,34396652,216,34396868,13.65,5277.61328125,159244.75925925927,-1
913f2c1386,PR00981,23374,375,43860000,43860375,43836626,375,43837001,19.25,5282.375,116898.66933333334,6
913f2c1386,PR00982,23399,40,26200000,26200040,26176601,40,26176641,13.35,5277.703125,654416.025,-6
913f2c1386,PR00983,23438,123,16980000,16980123,16956562,123,16956685,12.5,5273.12109375,137859.2276422764,-12
913f2c1386,PR00984,23477,50,35700000,35700050,35676523,50,35676573,47.2,5278.484375,713531.46,0
913f2c1386,PR00985,23514,233,7480000,7480233,7456486,233,7456719,40.4,5272.05078125,32003.08583690987,-17
913f2c1386,PR00986,23538,350,55400000,55400350,55376462,350,55376812,41.65,5268.0546875,158219.46285714285,18
913f2c1386,PR00987,23547,43,52320000,52320043,52296453,43,52296496,18.2,5267.57421875,1216197.5813953488,15
913f2c1386,PR00988,23580,420,37960000,37960420,37936420,420,37936840,19.25,5279.7109375,90325.80952380953,1
913f2c1386,PR00989,23601,280,18860000,18860280,18836399,280,18836679,21.45,5278.58203125,67273.85357142857,-11
913f2c1386,PR00990,23642,122,50660000,50660122,50636358,122,50636480,13.65,5267.34375,415053.11475409835,13
