run_id,job_id,arrival_time_ms,service_time_ms,start_time_ms,finish_time_ms,waiting_time_ms,execution_time_ms,response_time_ms,cpu_usage_percent,memory_usage_mb,slowdown,priority
347f3a085a,PR00744,18020,169,41840000,41840169,41821980,169,41822149,20.0,5328.80859375,247468.3372781065,18
347f3a085a,PR00745,18027,86,31900000,31900086,31881973,86,31882059,21.45,5322.2734375,370721.61627906974,5
347f3a085a,PR00746,18059,269,12180000,12180269,12161941,269,12162210,21.05,5316.59375,45212.676579925654,-12
347f3a085a,PR00747,18072,538,37740000,37740538,37721928,538,37722466,21.45,5328.828125,70116.10780669145,13
347f3a085a,PR00748,18104,574,35380000,35380574,35361896,574,35362470,17.5,5322.52734375,61607.0905923345,10
347f3a085a,PR00749,18154,199,28280000,28280199,28261846,199,28262045,40.9,5322.13671875,142020.32663316582,1
347f3a085a,PR00750,18161,143,16440000,16440143,16421839,143,16421982,18.75,5318.22265625,114839.03496503497,-9
347f3a085a,PR00751,18178,69,4120000,4120069,4101822,69,4101891,39.7,5315.9765625,59447.69565217391,-18
347f3a085a,PR00752,18216,173,12260000,12260173,12241784,173,12241957,45.0,5316.59375,70762.75722543352,-12
347f3a085a,PR00753,18233,25,17580000,17580025,17561767,25,17561792,19.45,5318.203125,702471.68,-8
347f3a085a,PR00754,18240,114,37780000,37780114,37761760,114,37761874,20.0,5329.01953125,331244.50877192983,13
347f3a085a,PR00755,18256,205,4140000,4140205,4121744,205,4121949,43.75,5315.9765625,20107.06829268293,-18
347f3a085a,PR00756,18285,17,6880000,6880017,6861715,17,6861732,19.55,5316.171875,403631.29411764705,-16
347f3a085a,PR00757,18331,305,15040000,15040305,15021669,305,15021974,66.65,5316.5625,49252.3737704918,-10
347f3a085a,PR00758,18376,91,10940000,10940091,10921624,91,10921715,20.0,5316.3671875,120018.84615384616,-13
347f3a085a,PR00759,18390,54,41880000,41880054,41861610,54,41861664,21.05,5328.86328125,775216.0,18
347f3a085a,PR00760,18426,117,33520000,33520117,33501574,117,33501691,16.65,5322.3125,286339.2393162393,7
347f3a085a,PR00761,18447,50,19560000,19560050,19541553,50,19541603,17.5,5318.61328125,390832.06,-6
347f3a085a,PR00762,18460,376,18600000,18600376,18581540,376,18581916,43.75,5318.43359375,49419.98936170213,-7
347f3a085a,PR00763,18473,62,5320000,5320062,5301527,62,5301589,50.0,5316.19140625,85509.5,-17
347f3a085a,PR00764,18485,426,42560000,42560426,42541515,426,42541941,67.65,5328.84765625,99863.71126760563,19
347f3a085a,PR00765,18532,71,32680000,32680071,32661468,71,32661539,17.65,5322.32421875,460021.676056338,6
347f3a085a,PR00766,18550,690,38620000,38620690,38601450,690,38602140,20.6,5329.05859375,55945.13043478261,14
347f3a085a,PR00767,18587,83,10960000,10960083,10941413,83,10941496,42.65,5316.3671875,131825.2530120482,-13
347f3a085a,PR00768,18599,797,42760000,42760797,42741401,797,42742198,20.0,5328.59765625,53628.855708908406,19
347f3a085a,PR00769,18616,357,25460000,25460357,25441384,357,25441741,17.5,5321.68359375,71265.38095238095,-1
347f3a085a,PR00770,18620,161,4220000,4220161,4201380,161,4201541,17.5,5315.9765625,26096.52795031056,-18
347f3a085a,PR00771,18664,96,14000000,14000096,13981336,96,13981432,18.4,5316.57421875,145639.91666666666,-11
347f3a085a,PR00772,18676,131,12260000,12260131,12241324,131,12241455,69.45,5316.59375,93446.2213740458,-12
347f3a085a,PR00773,18701,181,31960000,31960181,31941299,181,31941480,21.05,5322.2734375,176472.26519337017,5
347f3a085a,PR00774,18705,276,34160000,34160276,34141295,276,34141571,18.4,5322.546875,123701.34420289854,8
347f3a085a,PR00775,18755,403,19620000,19620403,19601245,403,19601648,15.8,5318.609375,48639.32506203474,-6
347f3a085a,PR00776,18796,428,25500000,25500428,25481204,428,25481632,19.45,5321.68359375,59536.52336448598,-1
347f3a085a,PR00777,18808,361,36100000,36100361,36081192,361,36081553,66.65,5322.765625,99948.90027700832,11
347f3a085a,PR00778,18814,399,36100000,36100399,36081186,399,36081585,41.65,5322.765625,90430.03759398496,11
347f3a085a,PR00779,18828,134,37000000,37000134,36981172,134,36981306,70.6,5335.05859375,275979.89552238805,12
347f3a085a,PR00780,18838,267,18640000,18640267,18621162,267,18621429,18.75,5318.43359375,69743.17977528089,-7
347f3a085a,PR00781,18855,292,28280000,28280292,28261145,292,28261437,15.8,5322.13671875,96785.74315068492,1
347f3a085a,PR00782,18857,225,15060000,15060225,15041143,225,15041368,19.45,5316.5625,66850.52444444444,-10
347f3a085a,PR00783,18891,143,37000000,37000143,36981109,143,36981252,23.55,5335.05859375,258610.15384615384,12
347f3a085a,PR00784,18900,142,30340000,30340142,30321100,142,30321242,15.2,5322.109375,213529.87323943662,3
347f3a085a,PR00785,18930,193,13980000,13980193,13961070,193,13961263,67.65,5316.57421875,72338.15025906736,-11
347f3a085a,PR00786,18970,285,30380000,30380285,30361030,285,30361315,19.05,5322.109375,106530.9298245614,3
347f3a085a,PR00787,18986,43,15120000,15120043,15101014,43,15101057,17.5,5316.55859375,351187.37209302327,-10
347f3a085a,PR00788,19024,28,12340000,12340028,12320976,28,12321004,20.0,5316.59375,440035.85714285716,-12
347f3a085a,PR00789,19068,631,32700000,32700631,32680932,631,32681563,66.65,5322.32421875,51793.2852614897,6
347f3a085a,PR00790,19092,349,42780000,42780349,42760908,349,42761257,44.45,5328.59765625,122525.09169054442,19
347f3a085a,PR00791,19107,127,28360000,28360127,28340893,127,28341020,15.6,5322.13671875,223157.6377952756,1
347f3a085a,PR00792,19122,220,2280000,2280220,2260878,220,2261098,13.65,5313.65625,10277.718181818182,-19
347f3a085a,PR00793,19143,310,12440000,12440310,12420857,310,12421167,42.5,5316.59375,40068.28064516129,-12
347f3a085a,PR00794,19159,331,40060000,40060331,40040841,331,40041172,16.65,5329.04296875,120970.3081570997,16
347f3a085a,PR00795,19165,317,14040000,14040317,14020835,317,14021152,19.45,5316.57421875,44230.76340694007,-11
347f3a085a,PR00796,19174,182,2280000,2280182,2260826,182,2261008,12.5,5313.65625,12423.12087912088,-19
347f3a085a,PR00797,19193,92,32760000,32760092,32740807,92,32740899,65.4,5322.32421875,355879.3369565217,6
347f3a085a,PR00798,19207,419,25540000,25540419,25520793,419,25521212,43.4,5321.68359375,60909.8138424821,-1
347f3a085a,PR00799,19216,161,4240000,4240161,4220784,161,4220945,17.65,5315.9765625,26217.049689440995,-18
347f3a085a,PR00800,19246,116,8240000,8240116,8220754,116,8220870,40.2,5316.15234375,70869.56896551725,-15
347f3a085a,PR00801,19254,164,19680000,19680164,19660746,164,19660910,50.85,5318.609375,119883.59756097561,-6
347f3a085a,PR00802,19265,257,14060000,14060257,14040735,257,14040992,19.45,5316.57421875,54634.21011673152,-11
347f3a085a,PR00803,19277,210,10980000,10980210,10960723,210,10960933,16.65,5316.36328125,52194.91904761905,-13
347f3a085a,PR00804,19303,811,40980000,40980811,40960697,811,40961508,19.45,5328.8828125,50507.40813810111,17
347f3a085a,PR00805,19321,61,6880000,6880061,6860679,61,6860740,18.2,5316.171875,112471.14754098361,-16
347f3a085a,PR00806,19327,133,19700000,19700133,19680673,133,19680806,19.45,5318.609375,147975.98496240602,-6
347f3a085a,PR00807,19334,186,2320000,2320186,2300666,186,2300852,13.65,5313.65625,12370.172043010753,-19
347f3a085a,PR00808,19339,375,28420000,28420375,28400661,375,28401036,17.3,5322.1328125,75736.096,1
347f3a085a,PR00809,19388,122,26600000,26600122,26580612,122,26580734,18.4,5321.671875,217874.868852459,0
347f3a085a,PR00810,19390,257,7020000,7020257,7000610,257,7000867,19.05,5316.171875,27240.727626459146,-16
347f3a085a,PR00811,19402,167,8260000,8260167,8240598,167,8240765,41.65,5316.15234375,49345.89820359281,-15
347f3a085a,PR00812,19427,318,34920000,34920318,34900573,318,34900891,16.65,5322.53515625,109751.22955974843,9
347f3a085a,PR00813,19468,202,4320000,4320202,4300532,202,4300734,41.65,5316.0234375,21290.762376237624,-18
347f3a085a,PR00814,19482,59,12440000,12440059,12420518,59,12420577,42.5,5316.59375,210518.25423728814,-12
347f3a085a,PR00815,19488,52,25580000,25580052,25560512,52,25560564,18.4,5321.68359375,491549.3076923077,-1
347f3a085a,PR00816,19493,462,31980000,31980462,31960507,462,31960969,44.45,5322.2734375,69179.58658008659,5
347f3a085a,PR00817,19515,70,4360000,4360070,4340485,70,4340555,18.75,5316.0234375,62007.92857142857,-18
347f3a085a,PR00818,19553,121,15280000,15280121,15260447,121,15260568,18.2,5316.54296875,126120.39669421487,-10
347f3a085a,PR00819,19563,218,17640000,17640218,17620437,218,17620655,46.9,5318.203125,80828.69266055046,-8
347f3a085a,PR00820,19575,645,35380000,35380645,35360425,645,35361070,17.5,5322.52734375,54823.364341085275,10
347f3a085a,PR00821,19604,456,37840000,37840456,37820396,456,37820852,20.45,5329.07421875,82940.4649122807,13
347f3a085a,PR00822,19651,317,20800000,20800317,20780349,317,20780666,19.05,5318.58984375,65554.15141955836,-5
347f3a085a,PR00823,19679,158,19780000,19780158,19760321,158,19760479,45.85,5318.60546875,125066.32278481012,-6
347f3a085a,PR00824,19711,144,39320000,39320144,39300289,144,39300433,18.4,5329.0546875,272919.6736111111,15
347f3a085a,PR00825,19718,84,20840000,20840084,20820282,84,20820366,18.4,5318.58984375,247861.5,-5
347f3a085a,PR00826,19767,359,35020000,35020359,35000233,359,35000592,16.65,5322.53515625,97494.6852367688,9
347f3a085a,PR00827,19795,40,4420000,4420040,4400205,40,4400245,19.45,5316.0234375,110006.125,-18
347f3a085a,PR00828,19802,40,24500000,24500040,24480198,40,24480238,47.75,5321.71484375,612005.95,-2
347f3a085a,PR00829,19820,126,12460000,12460126,12440180,126,12440306,16.65,5316.59375,98732.58730158731,-12
347f3a085a,PR00830,19846,487,37840000,37840487,37820154,487,37820641,22.2,5329.07421875,77660.45379876797,13
347f3a085a,PR00831,19855,119,20900000,20900119,20880145,119,20880264,19.45,5318.58984375,175464.40336134454,-5
347f3a085a,PR00832,19897,395,34180000,34180395,34160103,395,34160498,17.65,5322.546875,86482.27341772152,8
347f3a085a,PR00833,19909,66,11060000,11060066,11040091,66,11040157,18.4,5316.36328125,167275.10606060605,-13
347f3a085a,PR00834,19935,52,12480000,12480052,12460065,52,12460117,40.6,5316.59375,239617.63461538462,-12
347f3a085a,PR00835,19942,32,12520000,12520032,12500058,32,12500090,65.8,5316.59375,390627.8125,-12
347f3a085a,PR00836,19977,296,8320000,8320296,8300023,296,8300319,44.05,5316.15234375,28041.618243243243,-15
347f3a085a,PR00837,19993,466,32040000,32040466,32020007,466,32020473,17.5,5322.328125,68713.46137339056,5
347f3a085a,PR00838,20038,271,36180000,36180271,36159962,271,36160233,14.7,5322.765625,133432.59409594096,11
347f3a085a,PR00839,20067,203,14080000,14080203,14059933,203,14060136,19.45,5316.57421875,69261.75369458128,-11
347f3a085a,PR00840,20090,223,8440000,8440223,8419910,223,8420133,21.05,5316.15234375,37758.44394618834,-15
347f3a085a,PR00841,20127,352,15300000,15300352,15279873,352,15280225,17.5,5316.54296875,43409.73011363636,-10
347f3a085a,PR00842,20177,38,7000000,7000038,6979823,38,6979861,16.65,5316.171875,183680.55263157896,-16
347f3a085a,PR00843,20187,142,34300000,34300142,34279813,142,34279955,16.65,5322.546875,241408.1338028169,8
347f3a085a,PR00844,20218,34,35020000,35020034,34999782,34,34999816,16.65,5322.53515625,1029406.3529411765,9
347f3a085a,PR00845,20244,63,18760000,18760063,18739756,63,18739819,17.65,5318.43359375,297457.44444444444,-7
347f3a085a,PR00846,20256,338,11120000,11120338,11099744,338,11100082,18.75,5316.36328125,32840.47928994083,-13
347f3a085a,PR00847,20288,423,26660000,26660423,26639712,423,26640135,42.5,5321.671875,62979.04255319149,0
347f3a085a,PR00848,20315,299,17700000,17700299,17679685,299,17679984,18.75,5318.203125,59130.38127090301,-8
347f3a085a,PR00849,20328,564,40180000,40180564,40159672,564,40160236,16.65,5329.04296875,71206.09219858157,16
347f3a085a,PR00850,20354,245,32100000,32100245,32079646,245,32079891,18.4,5322.328125,130938.3306122449,5
347f3a085a,PR00851,20377,372,35060000,35060372,35039623,372,35039995,14.7,5322.53515625,94193.53494623656,9
347f3a085a,PR00852,20405,238,33520000,33520238,33499595,238,33499833,14.7,5322.3125,140755.60084033615,7
347f3a085a,PR00853,20426,67,37080000,37080067,37059574,67,37059641,21.45,5335.0546875,553128.9701492537,12
347f3a085a,PR00854,20441,652,37100000,37100652,37079559,652,37080211,45.0,5335.0546875,56871.48926380368,12
347f3a085a,PR00855,20470,63,5340000,5340063,5319530,63,5319593,19.05,5316.19140625,84437.98412698413,-17
347f3a085a,PR00856,20505,101,28520000,28520101,28499495,101,28499596,15.8,5322.1328125,282174.21782178216,1
347f3a085a,PR00857,20512,73,8500000,8500073,8479488,73,8479561,20.45,5316.15234375,116158.3698630137,-15
347f3a085a,PR00858,20551,209,22240000,22240209,22219449,209,22219658,21.45,5318.62109375,106314.15311004785,-4
347f3a085a,PR00859,20577,167,34360000,34360167,34339423,167,34339590,15.9,5322.546875,205626.2874251497,8
347f3a085a,PR00860,20615,183,9900000,9900183,9879385,183,9879568,67.5,5316.37890625,53986.71038251366,-14
347f3a085a,PR00861,20657,233,41860000,41860233,41839343,233,41839576,70.0,5328.80859375,179568.9957081545,18
347f3a085a,PR00862,20707,668,37080000,37080668,37059293,668,37059961,18.75,5335.0546875,55478.98353293413,12
347f3a085a,PR00863,20713,124,26700000,26700124,26679287,124,26679411,41.65,5321.671875,215156.54032258064,0
347f3a085a,PR00864,20729,32,25680000,25680032,25659271,32,25659303,43.4,5321.68359375,801853.21875,-1
347f3a085a,PR00865,20747,197,20980000,20980197,20959253,197,20959450,17.65,5318.63671875,106393.14720812182,-5
347f3a085a,PR00866,20752,100,18780000,18780100,18759248,100,18759348,51.75,5318.43359375,187593.48,-7
347f3a085a,PR00867,20762,229,12540000,12540229,12519238,229,12519467,16.65,5316.59375,54670.1615720524,-12
347f3a085a,PR00868,20773,251,35420000,35420251,35399227,251,35399478,15.8,5322.52734375,141033.77689243027,10
347f3a085a,PR00869,20822,657,35440000,35440657,35419178,657,35419835,16.65,5322.52734375,53911.46879756469,10
347f3a085a,PR00870,20864,353,35480000,35480353,35459136,353,35459489,19.45,5322.52734375,100451.81019830029,10
347f3a085a,PR00871,20914,147,15300000,15300147,15279086,147,15279233,20.0,5316.54296875,103940.36054421769,-10
347f3a085a,PR00872,20960,63,39320000,39320063,39299040,63,39299103,19.45,5329.0546875,623795.2857142857,15
347f3a085a,PR00873,20988,317,14120000,14120317,14099012,317,14099329,20.6,5316.57421875,44477.3785488959,-11
347f3a085a,PR00874,21013,155,22260000,22260155,22238987,155,22239142,43.75,5318.62109375,143478.33548387096,-4
347f3a085a,PR00875,21029,299,11180000,11180299,11158971,299,11159270,67.65,5316.36328125,37321.97324414716,-13
347f3a085a,PR00876,21039,211,30420000,30420211,30398961,211,30399172,17.5,5322.109375,144071.90521327013,3
347f3a085a,PR00877,21065,212,17700000,17700212,17678935,212,17679147,20.0,5318.203125,83392.20283018867,-8
347f3a085a,PR00878,21089,36,31200000,31200036,31178911,36,31178947,40.6,5322.1015625,866081.8611111111,4
347f3a085a,PR00879,21123,235,33540000,33540235,33518877,235,33519112,39.7,5322.3125,142634.51914893618,7
347f3a085a,PR00880,21151,610,42840000,42840610,42818849,610,42819459,43.4,5328.59765625,70195.83442622951,19
347f3a085a,PR00881,21171,140,24520000,24520140,24498829,140,24498969,25.0,5321.71484375,174992.63571428572,-2
347f3a085a,PR00882,21201,296,19820000,19820296,19798799,296,19799095,45.85,5318.60546875,66888.83445945945,-6
347f3a085a,PR00883,21204,253,15360000,15360253,15338796,253,15339049,18.4,5316.54296875,60628.65217391304,-10
347f3a085a,PR00884,21224,236,16500000,16500236,16478776,236,16479012,18.2,5318.22265625,69826.32203389831,-9
347f3a085a,PR00885,21248,283,8560000,8560283,8538752,283,8539035,44.05,5316.15234375,30173.26855123675,-15
347f3a085a,PR00886,21260,63,24540000,24540063,24518740,63,24518803,45.0,5321.71484375,389187.34920634923,-2
347f3a085a,PR00887,21265,155,18860000,18860155,18838735,155,18838890,21.05,5318.43359375,121541.2258064516,-7
347f3a085a,PR00888,21274,64,5340000,5340064,5318726,64,5318790,18.2,5316.19140625,83106.09375,-17
347f3a085a,PR00889,21276,301,30420000,30420301,30398724,301,30399025,15.9,5322.109375,100993.43853820598,3
347f3a085a,PR00890,21290,411,21040000,21040411,21018710,411,21019121,19.05,5318.63671875,51141.413625304136,-5
347f3a085a,PR00891,21302,645,37940000,37940645,37918698,645,37919343,18.4,5329.07421875,58789.679069767444,13
347f3a085a,PR00892,21309,478,24580000,24580478,24558691,478,24559169,21.45,5321.703125,51379.01464435147,-2
347f3a085a,PR00893,21317,179,24600000,24600179,24578683,179,24578862,52.1,5321.67578125,137312.0782122905,-2
347f3a085a,PR00894,21325,328,32800000,32800328,32778675,328,32779003,18.4,5322.32421875,99935.98475609756,6
347f3a085a,PR00895,21348,428,41920000,41920428,41898652,428,41899080,37.7,5328.86328125,97895.04672897197,18
347f3a085a,PR00896,21354,628,37920000,37920628,37898646,628,37899274,18.4,5329.07421875,60349.16242038216,13
347f3a085a,PR00897,21383,411,19800000,19800411,19778617,411,19779028,22.5,5318.60546875,48124.155717761554,-6
347f3a085a,PR00898,21420,153,7100000,7100153,7078580,153,7078733,14.7,5316.171875,46266.228758169935,-16
347f3a085a,PR00899,21448,122,30500000,30500122,30478552,122,30478674,41.65,5322.10546875,249825.19672131148,3
347f3a085a,PR00900,21470,187,39340000,39340187,39318530,187,39318717,68.75,5329.0546875,210260.51871657753,15
347f3a085a,PR00901,21496,106,5440000,5440106,5418504,106,5418610,18.2,5316.19140625,51118.96226415094,-17
347f3a085a,PR00902,21506,405,21040000,21040405,21018494,405,21018899,18.75,5318.63671875,51898.51604938271,-5
347f3a085a,PR00903,21514,187,15380000,15380187,15358486,187,15358673,68.2,5316.54296875,82131.94117647059,-10
347f3a085a,PR00904,21553,315,34340000,34340315,34318447,315,34318762,63.9,5322.546875,108948.45079365079,8
347f3a085a,PR00905,21568,287,12580000,12580287,12558432,287,12558719,42.65,5316.59375,43758.602787456446,-12
347f3a085a,PR00906,21604,100,28580000,28580100,28558396,100,28558496,15.2,5322.12890625,285584.96,1
347f3a085a,PR00907,21608,184,5420000,5420184,5398392,184,5398576,42.4,5316.19140625,29340.08695652174,-17
347f3a085a,PR00908,21643,257,23360000,23360257,23338357,257,23338614,23.8,5319.48828125,90811.72762645915,-3
347f3a085a,PR00909,21688,285,25760000,25760285,25738312,285,25738597,18.4,5321.68359375,90310.86666666667,-1
347f3a085a,PR00910,21725,104,12600000,12600104,12578275,104,12578379,20.0,5316.58984375,120945.95192307692,-12
347f3a085a,PR00911,21755,387,24660000,24660387,24638245,387,24638632,21.05,5321.69140625,63665.7157622739,-2
347f3a085a,PR00912,21786,59,12760000,12760059,12738214,59,12738273,20.6,5316.58984375,215902.93220338982,-12
347f3a085a,PR00913,21831,454,23400000,23400454,23378169,454,23378623,25.0,5319.59375,51494.76431718062,-3
347f3a085a,PR00914,21859,48,25760000,25760048,25738141,48,25738189,51.75,5321.68359375,536212.2708333334,-1
347f3a085a,PR00915,21866,282,21100000,21100282,21078134,282,21078416,18.4,5318.63671875,74746.1560283688,-5
347f3a085a,PR00916,21910,371,26700000,26700371,26678090,371,26678461,18.4,5321.671875,71909.59838274933,0
347f3a085a,PR00917,21914,312,32120000,32120312,32098086,312,32098398,66.65,5322.328125,102879.48076923077,5
347f3a085a,PR00918,21945,443,38040000,38040443,38018055,443,38018498,17.4,5329.0703125,85820.53724604966,13
347f3a085a,PR00919,21971,359,14140000,14140359,14118029,359,14118388,19.45,5316.57421875,39326.986072423395,-11
347f3a085a,PR00920,22020,276,24740000,24740276,24717980,276,24718256,69.45,5321.69140625,89558.89855072464,-2
347f3a085a,PR00921,22037,121,23480000,23480121,23457963,121,23458084,76.3,5319.58984375,193868.46280991734,-3
347f3a085a,PR00922,22051,238,42840000,42840238,42817949,238,42818187,42.65,5328.59765625,179908.3487394958,19
347f3a085a,PR00923,22065,220,8760000,8760220,8737935,220,8738155,20.0,5316.1484375,39718.88636363636,-15
347f3a085a,PR00924,22085,336,18860000,18860336,18837915,336,18838251,45.0,5318.43359375,56066.22321428572,-7
347f3a085a,PR00925,22124,349,12820000,12820349,12797876,349,12798225,19.05,5316.58984375,36671.131805157594,-12
347f3a085a,PR00926,22136,552,35080000,35080552,35057864,552,35058416,16.65,5322.53515625,63511.6231884058,9
347f3a085a,PR00927,22167,218,41940000,41940218,41917833,218,41918051,21.45,5328.859375,192284.6376146789,18
347f3a085a,PR00928,22189,398,32800000,32800398,32777811,398,32778209,17.65,5322.32421875,82357.30904522612,6
347f3a085a,PR00929,22223,634,35120000,35120634,35097777,634,35098411,16.65,5322.53125,55360.269716088325,9
347f3a085a,PR00930,22230,534,35580000,35580534,35557770,534,35558304,65.8,5322.52734375,66588.58426966293,10
347f3a085a,PR00931,22238,155,22280000,22280155,22257762,155,22257917,21.05,5318.62109375,143599.46451612902,-4
347f3a085a,PR00932,22250,102,11200000,11200102,11177750,102,11177852,42.65,5316.36328125,109586.7843137255,-13
347f3a085a,PR00933,22286,507,25740000,25740507,25717714,507,25718221,18.75,5321.68359375,50726.2741617357,-1
347f3a085a,PR00934,22301,133,12820000,12820133,12797699,133,12797832,19.05,5316.58984375,96224.3007518797,-12
347f3a085a,PR00935,22348,662,42860000,42860662,42837652,662,42838314,18.4,5328.59765625,64710.44410876133,19
347f3a085a,PR00936,22386,344,17760000,17760344,17737614,344,17737958,67.65,5318.19921875,51563.83139534884,-8
347f3a085a,PR00937,22431,139,21100000,21100139,21077569,139,21077708,42.5,5318.63671875,151638.1870503597,-5
347f3a085a,PR00938,22477,259,12820000,12820259,12797523,259,12797782,19.45,5316.58984375,49412.28571428572,-12
347f3a085a,PR00939,22484,361,36200000,36200361,36177516,361,36177877,17.65,5322.765625,100215.72576177285,11
347f3a085a,PR00940,22492,184,5420000,5420184,5397508,184,5397692,68.2,5316.19140625,29335.282608695652,-17
347f3a085a,PR00941,22497,200,26740000,26740200,26717503,200,26717703,45.6,5321.671875,133588.515,0
347f3a085a,PR00942,22538,308,8580000,8580308,8557462,308,8557770,20.45,5316.15234375,27784.967532467534,-15
347f3a085a,PR00943,22542,541,38020000,38020541,37997458,541,37997999,17.65,5329.0703125,70236.59704251387,13
347f3a085a,PR00944,22549,386,26740000,26740386,26717451,386,26717837,45.6,5321.671875,69217.19430051814,0
347f3a085a,PR00945,22585,343,12840000,12840343,12817415,343,12817758,16.65,5316.58984375,37369.55685131195,-12
347f3a085a,PR00946,22621,448,25800000,25800448,25777379,448,25777827,67.65,5321.6796875,57539.79241071428,-1
347f3a085a,PR00947,22661,339,12880000,12880339,12857339,339,12857678,67.5,5316.58984375,37928.253687315635,-12
347f3a085a,PR00948,22710,245,2400000,2400245,2377290,245,2377535,13.65,5313.65625,9704.224489795919,-19
347f3a085a,PR00949,22728,123,8760000,8760123,8737272,123,8737395,20.0,5316.1484375,71035.73170731707,-15
347f3a085a,PR00950,22734,339,37140000,37140339,37117266,339,37117605,71.05,5335.0546875,109491.46017699115,12
347f3a085a,PR00951,22743,255,30480000,30480255,30457257,255,30457512,15.8,5322.10546875,119441.22352941177,3
347f3a085a,PR00952,22770,388,23520000,23520388,23497230,388,23497618,26.2,5319.58984375,60560.87113402062,-3
347f3a085a,PR00953,22793,47,5640000,5640047,5617207,47,5617254,17.4,5316.19140625,119516.0425531915,-17
347f3a085a,PR00954,22807,626,33580000,33580626,33557193,626,33557819,40.9,5322.3125,53606.73961661342,7
347f3a085a,PR00955,22823,66,21140000,21140066,21117177,66,21117243,17.65,5318.63671875,319958.2272727273,-5
347f3a085a,PR00956,22833,306,30580000,30580306,30557167,306,30557473,18.4,5322.1015625,99861.022875817,3
347f3a085a,PR00957,22854,102,16600000,16600102,16577146,102,16577248,20.0,5318.21875,162522.03921568627,-9
347f3a085a,PR00958,22903,263,8640000,8640263,8617097,263,8617360,20.0,5316.15234375,32765.627376425855,-15
347f3a085a,PR00959,22918,126,5640000,5640126,5617082,126,5617208,42.5,5316.19140625,44581.01587301587,-17
347f3a085a,PR00960,22947,448,22320000,22320448,22297053,448,22297501,21.9,5318.62109375,49771.20758928572,-4
347f3a085a,PR00961,22958,382,41000000,41000382,40977042,382,40977424,21.05,5328.8828125,107270.74345549739,17
347f3a085a,PR00962,22983,463,30620000,30620463,30597017,463,30597480,17.5,5322.1015625,66085.26997840173,3
347f3a085a,PR00963,22989,249,2460000,2460249,2437011,249,2437260,36.1,5313.6484375,9788.192771084337,-19
347f3a085a,PR00964,23036,190,32160000,32160190,32136964,190,32137154,41.65,5322.328125,169142.91578947369,5
347f3a085a,PR00965,23053,345,30660000,30660345,30636947,345,30637292,19.45,5322.1015625,88803.74492753623,3
347f3a085a,PR00966,23084,76,2500000,2500076,2476916,76,2476992,12.5,5313.6484375,32592.0,-19
347f3a085a,PR00967,23103,180,14160000,14160180,14136897,180,14137077,41.65,5316.57421875,78539.31666666667,-11
347f3a085a,PR00968,23110,40,41000000,41000040,40976890,40,40976930,17.65,5328.8828125,1024423.25,17
347f3a085a,PR00969,23122,136,31180000,31180136,31156878,136,31157014,15.6,5322.1015625,229095.6911764706,4
347f3a085a,PR00970,23136,61,11220000,11220061,11196864,61,11196925,18.75,5316.36328125,183556.1475409836,-13
347f3a085a,PR00971,23159,375,33720000,33720375,33696841,375,33697216,17.5,5322.55859375,89859.24266666667,7
347f3a085a,PR00972,23176,284,9920000,9920284,9896824,284,9897108,16.65,5316.37890625,34848.971830985916,-14
347f3a085a,PR00973,23190,190,32200000,32200190,32176810,190,32177000,18.4,5322.328125,169352.63157894736,5
347f3a085a,PR00974,23227,531,39400000,39400531,39376773,531,39377304,66.65,5329.05078125,74156.8813559322,15
347f3a085a,PR00975,23262,416,41100000,41100416,41076738,416,41077154,18.4,5328.87890625,98743.15865384616,17
347f3a085a,PR00976,23270,270,8720000,8720270,8696730,270,8697000,36.2,5316.1484375,32211.11111111111,-15
347f3a085a,PR00977,23275,322,36300000,36300322,36276725,322,36277047,16.65,5322.765625,112661.63664596273,11
347f3a085a,PR00978,23317,354,19900000,19900354,19876683,354,19877037,23.9,5318.60546875,56149.82203389831,-6
347f3a085a,PR00979,23323,695,37220000,37220695,37196677,695,37197372,20.0,5335.05078125,53521.39856115108,12
347f3a085a,PR00980,23348,216,25880000,25880216,25856652,216,25856868,19.55,5321.6796875,119707.72222222222,-1
347f3a085a,PR00981,23374,375,32880000,32880375,32856626,375,32857001,19.45,5322.3203125,87618.66933333334,6
347f3a085a,PR00982,23399,40,19940000,19940040,19916601,40,19916641,50.0,5318.65234375,497916.025,-6
347f3a085a,PR00983,23438,123,12920000,12920123,12896562,123,12896685,42.65,5316.58984375,104851.09756097561,-12
347f3a085a,PR00984,23477,50,26840000,26840050,26816523,50,26816573,20.85,5321.671875,536331.46,0
347f3a085a,PR00985,23514,233,5640000,5640233,5616486,233,5616719,39.7,5316.19140625,24106.090128755364,-17
347f3a085a,PR00986,23538,350,41960000,41960350,41936462,350,41936812,71.05,5328.859375,119819.46285714286,18
347f3a085a,PR00987,23547,43,39440000,39440043,39416453,43,39416496,42.65,5329.05078125,916662.6976744186,15
347f3a085a,PR00988,23580,420,28580000,28580420,28556420,420,28556840,15.9,5322.12890625,67992.47619047618,1
347f3a085a,PR00989,23601,280,14320000,14320280,14296399,280,14296679,15.65,5316.57421875,51059.56785714286,-11
347f3a085a,PR00990,23642,122,38080000,38080122,38056358,122,38056480,48.95,5329.0703125,311938.3606557377,13
