run_id,quantum_ms,job_id,service_time_ms,arrival_time_ms,first_start_time_ms,finish_time_ms,response_time_ms,waiting_time_ms,slices,preemptions
b519b06ad0,10,j0278,83,0,12860000,283820000,283820000,283819917,9,8
b519b06ad0,10,j0279,126,0,12880000,357380000,357380000,357379874,13,12
b519b06ad0,10,j0280,81,0,12900000,283960000,283960000,283959919,9,8
b519b06ad0,10,j0281,20,0,12920000,52700000,52700000,52699980,2,1
b519b06ad0,10,j0282,73,0,12920000,254900000,254900000,254899927,8,7
b519b06ad0,10,j0283,107,0,12960000,326240000,326240000,326239893,11,10
b519b06ad0,10,j0284,103,0,12960000,326320000,326320000,326319897,11,10
b519b06ad0,10,j0285,141,0,13020000,381160000,381160000,381159859,15,14
b519b06ad0,10,j0286,85,0,13060000,284000000,284000000,283999915,9,8
b519b06ad0,10,j0287,127,0,13060000,357280000,357280000,357279873,13,12
b519b06ad0,10,j0288,103,0,13100000,326420000,326420000,326419897,11,10
b519b06ad0,10,j0289,133,0,13140000,370280000,370280000,370279867,14,13
b519b06ad0,10,j0290,237,0,13180000,425780000,425780000,425779763,24,23
b519b06ad0,10,j0291,120,0,13200000,342920000,342920000,342919880,12,11
b519b06ad0,10,j0292,214,0,13340000,419260000,419260000,419259786,22,21
b519b06ad0,10,j0293,18,0,13360000,53120000,53120000,53119982,2,1
b519b06ad0,10,j0294,123,0,13380000,357380000,357380000,357379877,13,12
b519b06ad0,10,j0295,136,0,13400000,370580000,370580000,370579864,14,13
b519b06ad0,10,j0296,253,0,13400000,430360000,430360000,430359747,26,25
b519b06ad0,10,j0297,68,0,13440000,223560000,223560000,223559932,7,6
b519b06ad0,10,j0298,107,0,13440000,326780000,326780000,326779893,11,10
b519b06ad0,10,j0299,118,0,13480000,343320000,343320000,343319882,12,11
b519b06ad0,10,j0300,123,0,13500000,357620000,357620000,357619877,13,12
b519b06ad0,10,j0301,7,0,13540000,13540000,13540000,13539993,1,0
b519b06ad0,10,j0302,315,0,13580000,437340000,437340000,437339685,32,31
b519b06ad0,10,j0303,195,0,13600000,410400000,410400000,410399805,20,19
b519b06ad0,10,j0304,200,0,13620000,410500000,410500000,410499800,20,19
b519b06ad0,10,j0305,83,0,13640000,284720000,284720000,284719917,9,8
b519b06ad0,10,j0306,17,0,13760000,53500000,53500000,53499983,2,1
b519b06ad0,10,j0307,206,0,13800000,415140000,415140000,415139794,21,20
b519b06ad0,10,j0308,15,0,13920000,53620000,53620000,53619985,2,1
b519b06ad0,10,j0309,194,0,13940000,410400000,410400000,410399806,20,19
b519b06ad0,10,j0310,112,0,13960000,343800000,343800000,343799888,12,11
b519b06ad0,10,j0311,107,0,13980000,327060000,327060000,327059893,11,10
b519b06ad0,10,j0312,88,0,14000000,284580000,284580000,284579912,9,8
b519b06ad0,10,j0313,205,0,14020000,415180000,415180000,415179795,21,20
b519b06ad0,10,j0314,159,0,14040000,389820000,389820000,389819841,16,15
b519b06ad0,10,j0315,9,0,14020000,14040000,14040000,14039991,1,0
