run_id,job_id,arrival_time_ms,service_time_ms,start_time_ms,finish_time_ms,waiting_time_ms,execution_time_ms,response_time_ms,cpu_usage_percent,memory_usage_mb,slowdown
c2f3da691e,F00253,7414,452,8620000,8640000,8612586,20000,8632586,5.0,1535.53515625,19098.641592920354
c2f3da691e,F00254,7457,422,8680000,8680000,8672543,0,8672543,4.55,1535.53515625,20551.049763033174
c2f3da691e,F00255,7473,144,8700000,8740000,8692527,40000,8732527,5.0,1535.53515625,60642.54861111111
c2f3da691e,F00256,7510,498,8760000,8800000,8752490,40000,8792490,11.55,1535.53515625,17655.602409638555
c2f3da691e,F00257,7530,487,8760000,8780000,8752470,20000,8772470,10.7,1535.53515625,18013.285420944558
c2f3da691e,F00258,7542,255,8780000,8800000,8772458,20000,8792458,9.1,1535.53515625,34480.22745098039
c2f3da691e,F00259,7576,408,8860000,8860000,8852424,0,8852424,9.1,1535.53515625,21697.117647058825
c2f3da691e,F00260,7605,203,8880000,8900000,8872395,20000,8892395,0.0,1535.53515625,43804.901477832515
c2f3da691e,F00261,7647,311,8880000,8900000,8872353,20000,8892353,0.0,1535.53515625,28592.77491961415
c2f3da691e,F00262,7677,227,8920000,8920000,8912323,0,8912323,0.0,1535.53515625,39261.33480176212
c2f3da691e,F00263,7700,382,8960000,8980000,8952300,20000,8972300,0.0,1535.53125,23487.696335078534
c2f3da691e,F00264,7744,410,9000000,9000000,8992256,0,8992256,9.1,1535.53125,21932.331707317073
c2f3da691e,F00265,7787,368,9000000,9020000,8992213,20000,9012213,25.0,1535.53125,24489.709239130436
c2f3da691e,F00266,7823,344,9020000,9020000,9012177,0,9012177,11.1,1535.53125,26198.18895348837
c2f3da691e,F00267,7836,287,9080000,9080000,9072164,0,9072164,35.0,1535.53125,31610.327526132405
c2f3da691e,F00268,7882,299,9100000,9120000,9092118,20000,9112118,5.0,1535.53125,30475.3110367893
c2f3da691e,F00269,7915,445,9140000,9160000,9132085,20000,9152085,4.55,1535.53125,20566.483146067414
c2f3da691e,F00270,7942,305,9180000,9180000,9172058,0,9172058,12.5,1535.53125,30072.32131147541
c2f3da691e,F00271,7992,293,9180000,9200000,9172008,20000,9192008,12.5,1535.53125,31372.0409556314
c2f3da691e,F00272,8027,224,9200000,9220000,9191973,20000,9211973,12.5,1535.53125,41124.87946428572
c2f3da691e,F00273,8069,155,9280000,9280000,9271931,0,9271931,11.55,1535.53125,59818.90967741935
c2f3da691e,F00274,8092,494,9300000,9320000,9291908,20000,9311908,16.65,1535.53125,18850.016194331984
c2f3da691e,F00275,8103,318,9320000,9320000,9311897,0,9311897,4.55,1535.53125,29282.69496855346
c2f3da691e,F00276,8135,241,9340000,9360000,9331865,20000,9351865,4.55,1535.53125,38804.41908713693
c2f3da691e,F00277,8173,323,9380000,9380000,9371827,0,9371827,6.25,1535.53125,29014.94427244582
c2f3da691e,F00278,8211,156,9460000,9460000,9451789,0,9451789,4.15,1535.53125,60588.39102564102
c2f3da691e,F00279,8246,426,9460000,9480000,9451754,20000,9471754,28.85,1535.53125,22234.164319248826
c2f3da691e,F00280,8295,474,9480000,9480000,9471705,0,9471705,29.55,1535.53125,19982.5
c2f3da691e,F00281,8309,112,9500000,9500000,9491691,0,9491691,8.35,1535.52734375,84747.24107142857
c2f3da691e,F00282,8356,319,9580000,9580000,9571644,0,9571644,11.55,1535.52734375,30005.153605015676
c2f3da691e,F00283,8377,390,9580000,9620000,9571623,40000,9611623,8.35,1535.52734375,24645.18717948718
c2f3da691e,F00284,8424,237,9600000,9620000,9591576,20000,9611576,8.35,1535.52734375,40555.17299578059
c2f3da691e,F00285,8449,298,9620000,9620000,9611551,0,9611551,8.35,1535.52734375,32253.526845637585
c2f3da691e,F00286,8481,309,9700000,9720000,9691519,20000,9711519,18.05,1535.52734375,31428.864077669903
c2f3da691e,F00287,8500,232,9700000,9740000,9691500,40000,9731500,9.1,1535.52734375,41946.120689655174
c2f3da691e,F00288,8540,233,9740000,9760000,9731460,20000,9751460,8.35,1535.52734375,41851.75965665236
c2f3da691e,F00289,8554,398,9740000,9760000,9731446,20000,9751446,7.7,1535.52734375,24501.120603015075
c2f3da691e,F00290,8569,448,9820000,9860000,9811431,40000,9851431,5.55,1535.52734375,21989.801339285714
c2f3da691e,F00291,8587,266,9820000,9840000,9811413,20000,9831413,5.55,1535.52734375,36960.1992481203
c2f3da691e,F00292,8637,325,9840000,9860000,9831363,20000,9851363,5.55,1535.52734375,30311.886153846153
c2f3da691e,F00293,8649,431,9880000,9880000,9871351,0,9871351,11.55,1535.52734375,22903.366589327146
c2f3da691e,F00294,8660,447,9980000,10000000,9971340,20000,9991340,0.0,1535.52734375,22351.991051454137
c2f3da691e,F00295,8696,338,10000000,10000000,9991304,0,9991304,6.65,1535.52734375,29560.07100591716
c2f3da691e,F00296,8737,268,9980000,10020000,9971263,40000,10011263,6.65,1535.52734375,37355.45895522388
c2f3da691e,F00297,8779,355,10000000,10040000,9991221,40000,10031221,6.25,1535.5234375,28256.960563380282
c2f3da691e,F00298,8806,337,10100000,10100000,10091194,0,10091194,5.55,1535.5234375,29944.19584569733
c2f3da691e,F00299,8848,214,10140000,10140000,10131152,0,10131152,7.7,1535.5234375,47341.831775700935
c2f3da691e,F00300,8893,315,10120000,10140000,10111107,20000,10131107,9.1,1535.5234375,32162.244444444445
c2f3da691e,F00301,8916,214,10140000,10160000,10131084,20000,10151084,9.1,1535.5234375,47434.97196261682
c2f3da691e,F00302,8948,245,10240000,10240000,10231052,0,10231052,7.7,1535.5234375,41759.39591836735
c2f3da691e,F00303,8979,335,10240000,10240000,10231021,0,10231021,5.55,1535.5234375,30540.36119402985
c2f3da691e,F00304,9018,413,10260000,10280000,10250982,20000,10270982,4.55,1535.5234375,24869.205811138014
c2f3da691e,F00305,9055,368,10280000,10280000,10270945,0,10270945,54.55,1535.5234375,27910.176630434784
c2f3da691e,F00306,9072,107,10360000,10380000,10350928,20000,10370928,15.0,1535.5234375,96924.56074766355
c2f3da691e,F00307,9103,185,10360000,10380000,10350897,20000,10370897,25.0,1535.5234375,56058.902702702704
c2f3da691e,F00308,9143,304,10360000,10380000,10350857,20000,10370857,11.55,1535.5234375,34114.66118421053
c2f3da691e,F00309,9184,169,10400000,10420000,10390816,20000,10410816,4.15,1535.5234375,61602.46153846154
c2f3da691e,F00310,9211,307,10460000,10480000,10450789,20000,10470789,10.0,1535.5234375,34106.804560260585
c2f3da691e,F00311,9251,134,10480000,10500000,10470749,20000,10490749,9.1,1535.5234375,78289.17164179105
c2f3da691e,F00312,9276,219,10500000,10500000,10490724,0,10490724,7.7,1535.5234375,47902.849315068495
c2f3da691e,F00313,9291,291,10520000,10520000,10510709,0,10510709,12.5,1535.5234375,36119.27491408935
c2f3da691e,F00314,9313,131,10580000,10580000,10570687,0,10570687,5.55,1535.5234375,80692.26717557252
c2f3da691e,F00315,9323,154,10600000,10600000,10590677,0,10590677,30.55,1535.5234375,68770.62987012987
c2f3da691e,F00316,9361,391,10600000,10620000,10590639,20000,10610639,9.1,1535.5234375,27137.184143222505
c2f3da691e,F00317,9402,232,10620000,10640000,10610598,20000,10630598,5.0,1535.5234375,45821.543103448275
c2f3da691e,F00318,9426,371,10680000,10720000,10670574,40000,10710574,13.65,1535.5234375,28869.471698113208
c2f3da691e,F00319,9450,378,10700000,10700000,10690550,0,10690550,11.1,1535.5234375,28281.87830687831
c2f3da691e,F00320,9468,170,10740000,10740000,10730532,0,10730532,8.35,1535.5234375,63120.77647058824
c2f3da691e,F00321,9507,295,10760000,10780000,10750493,20000,10770493,8.35,1535.5234375,36510.145762711865
c2f3da691e,F00322,9554,188,10820000,10820000,10810446,0,10810446,0.0,1535.5234375,57502.37234042553
c2f3da691e,F00323,9585,497,10820000,10820000,10810415,0,10810415,0.0,1535.5234375,21751.338028169015
c2f3da691e,F00324,9602,376,10840000,10860000,10830398,20000,10850398,10.0,1535.515625,28857.441489361703
c2f3da691e,F00325,9637,211,10900000,10920000,10890363,20000,10910363,8.35,1535.51171875,51707.88151658768
c2f3da691e,F00326,9673,465,10920000,10940000,10910327,20000,10930327,13.65,1535.5078125,23506.079569892474
c2f3da691e,F00327,9684,265,10940000,10940000,10930316,0,10930316,12.5,1535.5078125,41246.47547169811
c2f3da691e,F00328,9719,221,10960000,10980000,10950281,20000,10970281,5.55,1535.5078125,49639.280542986424
c2f3da691e,F00329,9761,373,11020000,11040000,11010239,20000,11030239,8.35,1535.5078125,29571.686327077747
c2f3da691e,F00330,9786,220,11040000,11060000,11030214,20000,11050214,4.55,1535.5078125,50228.24545454545
c2f3da691e,F00331,9818,137,11060000,11060000,11050182,0,11050182,4.55,1535.5078125,80658.26277372263
c2f3da691e,F00332,9833,421,11080000,11100000,11070167,20000,11090167,5.0,1535.5078125,26342.43942992874
c2f3da691e,F00333,9850,170,11140000,11140000,11130150,0,11130150,0.0,1535.5078125,65471.470588235294
c2f3da691e,F00334,9866,211,11160000,11180000,11150134,20000,11170134,33.35,1535.5078125,52939.02369668247
c2f3da691e,F00335,9889,316,11180000,11180000,11170111,0,11170111,16.65,1535.5078125,35348.45253164557
c2f3da691e,F00336,9919,218,11220000,11220000,11210081,0,11210081,13.35,1535.5078125,51422.38990825688
c2f3da691e,F00337,9969,455,11240000,11260000,11230031,20000,11250031,19.25,1535.5078125,24725.342857142856
c2f3da691e,F00338,10019,343,11280000,11300000,11269981,20000,11289981,5.0,1535.5078125,32915.396501457726
c2f3da691e,F00339,10066,320,11300000,11320000,11289934,20000,11309934,4.55,1535.50390625,35343.54375
c2f3da691e,F00340,10107,405,11340000,11360000,11329893,20000,11349893,7.7,1535.50390625,28024.427160493826
c2f3da691e,F00341,10146,232,11400000,11400000,11389854,0,11389854,29.55,1535.50390625,49094.19827586207
c2f3da691e,F00342,10188,124,11420000,11440000,11409812,20000,11429812,8.35,1535.50390625,92175.90322580645
c2f3da691e,F00343,10232,231,11460000,11480000,11449768,20000,11469768,7.15,1535.50390625,49652.67532467532
c2f3da691e,F00344,10269,473,11500000,11520000,11489731,20000,11509731,5.0,1535.50390625,24333.46934460888
c2f3da691e,F00345,10306,174,11500000,11540000,11489694,40000,11529694,7.15,1535.50390625,66262.6091954023
c2f3da691e,F00346,10345,395,11540000,11540000,11529655,0,11529655,4.55,1535.50390625,29189.0
c2f3da691e,F00347,10388,275,11560000,11560000,11549612,0,11549612,15.0,1535.50390625,41998.58909090909
c2f3da691e,F00348,10398,277,11620000,11620000,11609602,0,11609602,9.1,1535.50390625,41911.920577617326
c2f3da691e,F00349,10414,337,11640000,11660000,11629586,20000,11649586,12.5,1535.50390625,34568.50445103858
c2f3da691e,F00350,10457,393,11660000,11660000,11649543,0,11649543,11.55,1535.50390625,29642.603053435116
c2f3da691e,F00351,10488,363,11680000,11700000,11669512,20000,11689512,4.55,1535.50390625,32202.512396694216
c2f3da691e,F00352,10538,223,11740000,11760000,11729462,20000,11749462,10.7,1535.50390625,52688.17040358744
c2f3da691e,F00353,10574,108,11760000,11780000,11749426,20000,11769426,10.0,1535.50390625,108976.16666666667
c2f3da691e,F00354,10622,303,11780000,11800000,11769378,20000,11789378,8.35,1535.50390625,38908.83828382838
c2f3da691e,F00355,10661,289,11820000,11840000,11809339,20000,11829339,7.7,1535.5,40931.96885813149
c2f3da691e,F00356,10700,436,11840000,11880000,11829300,40000,11869300,20.0,1535.5,27223.16513761468
c2f3da691e,F00357,10732,242,11880000,11880000,11869268,0,11869268,9.1,1535.49609375,49046.561983471074
c2f3da691e,F00358,10765,191,11900000,11940000,11889235,40000,11929235,9.1,1535.49609375,62456.7277486911
c2f3da691e,F00359,10803,404,11960000,11960000,11949197,0,11949197,34.1,1535.49609375,29577.220297029704
c2f3da691e,F00360,10852,209,11980000,11980000,11969148,0,11969148,6.25,1535.49609375,57268.65071770335
c2f3da691e,F00361,10898,349,11980000,12000000,11969102,20000,11989102,5.55,1535.49609375,34352.72779369628
c2f3da691e,F00362,10918,131,12060000,12060000,12049082,0,12049082,8.35,1535.49609375,91977.7251908397
c2f3da691e,F00363,10954,307,12080000,12100000,12069046,20000,12089046,4.55,1535.49609375,39378.0
c2f3da691e,F00364,10967,159,12100000,12100000,12089033,0,12089033,4.55,1535.49609375,76031.65408805032
c2f3da691e,F00365,10994,471,12120000,12140000,12109006,20000,12129006,21.2,1535.49609375,25751.605095541403
c2f3da691e,F00366,11026,143,12160000,12200000,12148974,40000,12188974,6.25,1535.4921875,85237.58041958042
c2f3da691e,F00367,11058,285,12180000,12180000,12168942,0,12168942,5.55,1535.4921875,42698.04210526316
c2f3da691e,F00368,11097,493,12220000,12220000,12208903,0,12208903,11.55,1535.4921875,24764.509127789046
c2f3da691e,F00369,11136,179,12260000,12300000,12248864,40000,12288864,25.0,1535.4921875,68652.87150837989
c2f3da691e,F00370,11171,441,12320000,12340000,12308829,20000,12328829,10.0,1535.48828125,27956.528344671202
c2f3da691e,F00371,11205,274,12320000,12320000,12308795,0,12308795,10.0,1535.48828125,44922.609489051094
c2f3da691e,F00372,11217,306,12320000,12340000,12308783,20000,12328783,5.55,1535.48828125,40290.140522875816
c2f3da691e,F00373,11266,284,12380000,12380000,12368734,0,12368734,5.55,1535.484375,43551.880281690144
c2f3da691e,F00374,11287,223,12440000,12440000,12428713,0,12428713,38.9,1535.484375,55734.139013452914
c2f3da691e,F00375,11303,168,12460000,12460000,12448697,0,12448697,12.5,1535.484375,74099.38690476191
c2f3da691e,F00376,11327,322,12480000,12480000,12468673,0,12468673,11.55,1535.484375,38722.586956521736
c2f3da691e,F00377,11347,221,12480000,12500000,12468653,20000,12488653,9.1,1535.484375,56509.74208144796
c2f3da691e,F00378,11377,379,12540000,12560000,12528623,20000,12548623,0.0,1535.484375,33109.823218997364
c2f3da691e,F00379,11395,429,12560000,12600000,12548605,40000,12588605,0.0,1535.484375,29344.0675990676
c2f3da691e,F00380,11437,159,12580000,12580000,12568563,0,12568563,0.0,1535.484375,79047.56603773584
c2f3da691e,F00381,11450,432,12620000,12640000,12608550,20000,12628550,4.55,1535.484375,29232.75462962963
c2f3da691e,F00382,11478,117,12660000,12660000,12648522,0,12648522,5.0,1535.484375,108107.02564102564
c2f3da691e,F00383,11499,355,12700000,12700000,12688501,0,12688501,9.1,1535.484375,35742.25633802817
c2f3da691e,F00384,11517,358,12700000,12720000,12688483,20000,12708483,9.1,1535.484375,35498.555865921786
c2f3da691e,F00385,11538,404,12720000,12740000,12708462,20000,12728462,5.55,1535.484375,31506.09405940594
c2f3da691e,F00386,11567,371,12780000,12780000,12768433,0,12768433,8.35,1535.484375,34416.26145552561
c2f3da691e,F00387,11615,223,12820000,12820000,12808385,0,12808385,5.0,1535.484375,57436.70403587444
c2f3da691e,F00388,11649,208,12840000,12860000,12828351,20000,12848351,30.0,1535.484375,61770.918269230766
c2f3da691e,F00389,11697,276,12860000,12860000,12848303,0,12848303,10.7,1535.484375,46551.82246376811
c2f3da691e,F00390,11727,227,12900000,12920000,12888273,20000,12908273,25.75,1535.484375,56864.63876651983
c2f3da691e,F00391,11741,173,12900000,12920000,12888259,20000,12908259,35.0,1535.484375,74614.21387283238
c2f3da691e,F00392,11766,422,12960000,12980000,12948234,20000,12968234,4.55,1535.484375,30730.412322274882
c2f3da691e,F00393,11796,330,12980000,13000000,12968204,20000,12988204,29.55,1535.484375,39358.19393939394
c2f3da691e,F00394,11844,280,13040000,13060000,13028156,20000,13048156,4.55,1535.484375,46600.55714285714
c2f3da691e,F00395,11893,128,13060000,13060000,13048107,0,13048107,3.85,1535.484375,101938.3359375
c2f3da691e,F00396,11912,249,13100000,13120000,13088088,20000,13108088,9.1,1535.484375,52642.923694779114
c2f3da691e,F00397,11923,218,13120000,13140000,13108077,20000,13128077,4.55,1535.484375,60220.536697247706
c2f3da691e,F00398,11970,313,13140000,13160000,13128030,20000,13148030,7.15,1535.484375,42006.485623003195
c2f3da691e,F00399,12007,134,13160000,13180000,13147993,20000,13167993,11.1,1535.484375,98268.60447761194
c2f3da691e,F00400,12018,333,13220000,13220000,13207982,0,13207982,5.55,1535.484375,39663.60960960961
c2f3da691e,F00401,12054,172,13260000,13260000,13247946,0,13247946,8.35,1535.484375,77022.94186046511
c2f3da691e,F00402,12096,315,13260000,13280000,13247904,20000,13267904,9.1,1535.484375,42120.33015873016
c2f3da691e,F00403,12134,375,13280000,13280000,13267866,0,13267866,5.55,1535.484375,35380.976
c2f3da691e,F00404,12156,158,13320000,13340000,13307844,20000,13327844,9.1,1535.48046875,84353.44303797468
c2f3da691e,F00405,12192,290,13360000,13360000,13347808,0,13347808,5.55,1535.48046875,46026.92413793103
c2f3da691e,F00406,12233,454,13380000,13400000,13367767,20000,13387767,30.55,1535.48046875,29488.473568281937
c2f3da691e,F00407,12257,426,13400000,13440000,13387743,40000,13427743,8.35,1535.48046875,31520.523474178404
c2f3da691e,F00408,12275,475,13440000,13440000,13427725,0,13427725,5.55,1535.48046875,28268.894736842107
c2f3da691e,F00409,12310,362,13460000,13480000,13447690,20000,13467690,5.55,1535.48046875,37203.5635359116
c2f3da691e,F00410,12345,235,13500000,13540000,13487655,40000,13527655,0.0,1535.48046875,57564.48936170213
c2f3da691e,F00411,12357,393,13540000,13560000,13527643,20000,13547643,25.0,1535.48046875,34472.37404580152
c2f3da691e,F00412,12389,120,13560000,13560000,13547611,0,13547611,10.7,1535.48046875,112896.75833333333
c2f3da691e,F00413,12406,457,13600000,13600000,13587594,0,13587594,10.7,1535.48046875,29732.15317286652
c2f3da691e,F00414,12438,484,13640000,13660000,13627562,20000,13647562,15.4,1535.48046875,28197.442148760332
c2f3da691e,F00415,12465,499,13660000,13680000,13647535,20000,13667535,5.55,1535.48046875,27389.849699398797
c2f3da691e,F00416,12508,109,13680000,13680000,13667492,0,13667492,5.0,1535.48046875,125389.83486238532
c2f3da691e,F00417,12528,356,13700000,13700000,13687472,0,13687472,5.55,1535.48046875,38447.95505617977
c2f3da691e,F00418,12557,367,13740000,13760000,13727443,20000,13747443,0.0,1535.48046875,37458.9727520436
c2f3da691e,F00419,12581,312,13780000,13780000,13767419,0,13767419,0.0,1535.48046875,44126.342948717946
c2f3da691e,F00420,12606,269,13780000,13800000,13767394,20000,13787394,25.0,1535.48046875,51254.25278810409
c2f3da691e,F00421,12623,104,13820000,13820000,13807377,0,13807377,5.0,1535.48046875,132763.24038461538
c2f3da691e,F00422,12658,249,13840000,13860000,13827342,20000,13847342,6.25,1535.48046875,55611.815261044176
c2f3da691e,F00423,12697,445,13880000,13900000,13867303,20000,13887303,8.35,1535.48046875,31207.42247191011
c2f3da691e,F00424,12731,322,13900000,13920000,13887269,20000,13907269,5.0,1535.48046875,43190.276397515525
c2f3da691e,F00425,12770,453,13940000,13940000,13927230,0,13927230,5.0,1535.48046875,30744.437086092716
c2f3da691e,F00426,12820,143,13980000,13980000,13967180,0,13967180,10.0,1535.48046875,97672.58741258741
c2f3da691e,F00427,12865,202,14000000,14000000,13987135,0,13987135,5.55,1535.48046875,69243.24257425743
c2f3da691e,F00428,12899,175,14000000,14000000,13987101,0,13987101,5.55,1535.48046875,79926.29142857142
c2f3da691e,F00429,12933,224,14040000,14040000,14027067,0,14027067,39.6,1535.48046875,62620.83482142857
c2f3da691e,F00430,12973,120,14080000,14080000,14067027,0,14067027,9.1,1535.48046875,117225.225
c2f3da691e,F00431,12991,481,14100000,14120000,14087009,20000,14107009,9.1,1535.48046875,29328.50103950104
c2f3da691e,F00432,13037,289,14120000,14120000,14106963,0,14106963,11.55,1535.4765625,48813.02076124567
c2f3da691e,F00433,13058,269,14140000,14160000,14126942,20000,14146942,5.55,1535.47265625,52590.8624535316
c2f3da691e,F00434,13098,187,14180000,14220000,14166902,40000,14206902,9.1,1535.47265625,75972.73796791444
c2f3da691e,F00435,13142,144,14220000,14220000,14206858,0,14206858,9.1,1535.46875,98658.73611111111
c2f3da691e,F00436,13157,488,14260000,14260000,14246843,0,14246843,5.55,1535.46875,29194.350409836065
c2f3da691e,F00437,13180,369,14240000,14280000,14226820,40000,14266820,34.15,1535.46875,38663.46883468835
c2f3da691e,F00438,13211,351,14300000,14320000,14286789,20000,14306789,15.0,1535.46875,40760.08262108262
c2f3da691e,F00439,13241,426,14340000,14340000,14326759,0,14326759,12.5,1535.46875,33630.8896713615
c2f3da691e,F00440,13262,130,14360000,14380000,14346738,20000,14366738,16.65,1535.46875,110513.36923076923
c2f3da691e,F00441,13293,455,14380000,14400000,14366707,20000,14386707,5.0,1535.46875,31619.136263736265
c2f3da691e,F00442,13329,122,14420000,14440000,14406671,20000,14426671,21.65,1535.46875,118251.40163934426
c2f3da691e,F00443,13342,499,14440000,14440000,14426658,0,14426658,9.1,1535.46875,28911.138276553105
c2f3da691e,F00444,13374,162,14480000,14480000,14466626,0,14466626,5.55,1535.46875,89300.16049382716
c2f3da691e,F00445,13411,224,14500000,14520000,14486589,20000,14506589,25.55,1535.46875,64761.55803571428
c2f3da691e,F00446,13457,298,14560000,14580000,14546543,20000,14566543,8.35,1535.46875,48881.01677852349
c2f3da691e,F00447,13468,138,14560000,14580000,14546532,20000,14566532,11.1,1535.46875,105554.57971014493
c2f3da691e,F00448,13492,202,14580000,14600000,14566508,20000,14586508,32.15,1535.46875,72210.43564356436
c2f3da691e,F00449,13528,237,14620000,14640000,14606472,20000,14626472,5.55,1535.46875,61715.0717299578
c2f3da691e,F00450,13567,137,14680000,14680000,14666433,0,14666433,30.55,1535.46875,107054.25547445256
c2f3da691e,F00451,13616,454,14700000,14720000,14686384,20000,14706384,8.35,1535.46875,32392.91629955947
c2f3da691e,F00452,13630,244,14700000,14720000,14686370,20000,14706370,5.0,1535.46875,60272.00819672131
c2f3da691e,F00453,13670,456,14720000,14720000,14706330,0,14706330,6.25,1535.46875,32250.723684210527
c2f3da691e,F00454,13719,154,14800000,14800000,14786281,0,14786281,5.0,1535.46875,96014.81168831169
c2f3da691e,F00455,13746,271,14820000,14820000,14806254,0,14806254,5.0,1535.46875,54635.62361623616
c2f3da691e,F00456,13780,370,14860000,14880000,14846220,20000,14866220,7.7,1535.46875,40178.97297297297
c2f3da691e,F00457,13826,166,14880000,14880000,14866174,0,14866174,7.15,1535.46875,89555.26506024097
c2f3da691e,F00458,13850,203,14900000,14920000,14886150,20000,14906150,5.0,1535.46875,73429.31034482758
c2f3da691e,F00459,13873,330,14920000,14940000,14906127,20000,14926127,5.55,1535.46875,45230.68787878788
c2f3da691e,F00460,13898,387,14960000,14980000,14946102,20000,14966102,0.0,1535.46875,38672.09819121447
c2f3da691e,F00461,13924,364,15000000,15000000,14986076,0,14986076,4.55,1535.46875,41170.53846153846
c2f3da691e,F00462,13943,169,15020000,15040000,15006057,20000,15026057,5.55,1535.46875,88911.5798816568
c2f3da691e,F00463,13967,204,15040000,15060000,15026033,20000,15046033,5.0,1535.46875,73755.0637254902
c2f3da691e,F00464,14000,373,15060000,15080000,15046000,20000,15066000,10.0,1535.46875,40391.42091152815
c2f3da691e,F00465,14023,441,15120000,15120000,15105977,0,15105977,5.55,1535.46875,34253.91609977324
c2f3da691e,F00466,14051,237,15140000,15140000,15125949,0,15125949,5.55,1535.46875,63822.56962025316
c2f3da691e,F00467,14076,423,15160000,15180000,15145924,20000,15165924,12.5,1535.45703125,35853.24822695035
c2f3da691e,F00468,14090,354,15200000,15200000,15185910,0,15185910,9.1,1535.45703125,42898.05084745763
c2f3da691e,F00469,14110,246,15220000,15240000,15205890,20000,15225890,10.0,1535.45703125,61893.86178861788
c2f3da691e,F00470,14158,468,15240000,15260000,15225842,20000,15245842,8.35,1535.45703125,32576.58547008547
c2f3da691e,F00471,14176,156,15280000,15300000,15265824,20000,15285824,0.0,1535.45703125,97986.05128205128
c2f3da691e,F00472,14189,357,15280000,15320000,15265811,40000,15305811,12.5,1535.45703125,42873.42016806723
c2f3da691e,F00473,14236,122,15340000,15360000,15325764,20000,15345764,4.55,1535.45703125,125784.95081967213
c2f3da691e,F00474,14255,326,15360000,15360000,15345745,0,15345745,5.0,1535.45703125,47072.837423312885
c2f3da691e,F00475,14295,292,15380000,15400000,15365705,20000,15385705,30.55,1535.45703125,52690.770547945205
c2f3da691e,F00476,14328,202,15400000,15420000,15385672,20000,15405672,6.25,1535.45703125,76265.70297029703
c2f3da691e,F00477,14377,426,15440000,15440000,15425623,0,15425623,7.15,1535.45703125,36210.38262910798
c2f3da691e,F00478,14415,464,15460000,15460000,15445585,0,15445585,6.25,1535.45703125,33287.89870689655
c2f3da691e,F00479,14431,425,15480000,15500000,15465569,20000,15485569,5.55,1535.45703125,36436.63294117647
c2f3da691e,F00480,14470,353,15500000,15520000,15485530,20000,15505530,5.55,1535.45703125,43925.01416430595
c2f3da691e,F00481,14489,172,15540000,15560000,15525511,20000,15545511,5.55,1535.45703125,90380.87790697675
c2f3da691e,F00482,14505,130,15560000,15560000,15545495,0,15545495,15.0,1535.45703125,119580.73076923077
c2f3da691e,F00483,14542,424,15580000,15600000,15565458,20000,15585458,10.0,1535.45703125,36758.15566037736
c2f3da691e,F00484,14571,156,15640000,15660000,15625429,20000,15645429,10.7,1535.45703125,100291.21153846153
c2f3da691e,F00485,14607,401,15660000,15700000,15645393,40000,15685393,5.0,1535.45703125,39115.69326683292
c2f3da691e,F00486,14656,228,15680000,15700000,15665344,20000,15685344,10.7,1535.45703125,68795.36842105263
c2f3da691e,F00487,14671,244,15700000,15720000,15685329,20000,15705329,5.0,1535.45703125,64366.102459016394
c2f3da691e,F00488,14717,294,15760000,15780000,15745283,20000,15765283,12.5,1535.45703125,53623.41156462585
c2f3da691e,F00489,14755,412,15780000,15800000,15765245,20000,15785245,15.0,1535.45703125,38313.70145631068
c2f3da691e,F00490,14781,256,15820000,15840000,15805219,20000,15825219,14.3,1535.45703125,61817.26171875
c2f3da691e,F00491,14827,338,15820000,15820000,15805173,0,15805173,13.35,1535.45703125,46760.86686390533
c2f3da691e,F00492,14853,379,15900000,15920000,15885147,20000,15905147,8.35,1535.45703125,41966.08707124011
c2f3da691e,F00493,14899,308,15900000,15920000,15885101,20000,15905101,7.7,1535.45703125,51639.93831168831
c2f3da691e,F00494,14948,131,15920000,15920000,15905052,0,15905052,5.55,1535.45703125,121412.6106870229
c2f3da691e,F00495,14972,403,15940000,15960000,15925028,20000,15945028,4.55,1535.45703125,39565.826302729525
c2f3da691e,F00496,15021,441,16020000,16060000,16004979,40000,16044979,25.0,1535.45703125,36383.17233560091
c2f3da691e,F00497,15046,229,16040000,16060000,16024954,20000,16044954,14.3,1535.45703125,70065.30131004367
c2f3da691e,F00498,15078,386,16080000,16100000,16064922,20000,16084922,12.5,1535.45703125,41670.78238341969
c2f3da691e,F00499,15109,367,16080000,16080000,16064891,0,16064891,13.35,1535.45703125,43773.54495912806
c2f3da691e,F00500,15152,226,16180000,16200000,16164848,20000,16184848,21.2,1535.4453125,71614.37168141593
c2f3da691e,F00501,15185,477,16180000,16200000,16164815,20000,16184815,29.15,1535.4453125,33930.42976939203
c2f3da691e,F00502,15221,290,16220000,16240000,16204779,20000,16224779,7.7,1535.4453125,55947.51379310345
c2f3da691e,F00503,15271,172,16220000,16240000,16204729,20000,16224729,7.15,1535.4453125,94329.81976744186
c2f3da691e,F00504,15298,468,16300000,16340000,16284702,40000,16324702,10.0,1535.4453125,34881.84188034188
c2f3da691e,F00505,15343,326,16320000,16320000,16304657,0,16304657,8.35,1535.4453125,50014.28527607362
c2f3da691e,F00506,15372,389,16340000,16360000,16324628,20000,16344628,8.35,1535.4453125,42017.03856041131
c2f3da691e,F00507,15392,399,16360000,16360000,16344608,0,16344608,10.7,1535.4453125,40963.929824561405
c2f3da691e,F00508,15404,162,16420000,16440000,16404596,20000,16424596,4.55,1535.44140625,101386.3950617284
