run_id,quantum_ms,job_id,service_time_ms,arrival_time_ms,first_start_time_ms,finish_time_ms,response_time_ms,waiting_time_ms,slices,preemptions
c46b7cdc07,50,j0247,776,0,1526000,51634000,51634000,51633224,16,15
c46b7cdc07,50,j0248,320,0,1528000,27394000,27394000,27393680,7,6
c46b7cdc07,50,j0249,463,0,1532000,40582000,40582000,40581537,10,9
c46b7cdc07,50,j0250,800,0,1544000,51634000,51634000,51633200,16,15
c46b7cdc07,50,j0251,443,0,1544000,36702000,36702000,36701557,9,8
c46b7cdc07,50,j0252,37,0,1546000,1548000,1548000,1547963,1,0
c46b7cdc07,50,j0253,448,0,1546000,36726000,36726000,36725552,9,8
c46b7cdc07,50,j0254,646,0,1562000,47074000,47074000,47073354,13,12
c46b7cdc07,50,j0255,638,0,1566000,47068000,47068000,47067362,13,12
c46b7cdc07,50,j0256,870,0,1570000,52948000,52948000,52947130,18,17
c46b7cdc07,50,j0257,558,0,1574000,44870000,44870000,44869442,12,11
c46b7cdc07,50,j0258,444,0,1576000,36758000,36758000,36757556,9,8
c46b7cdc07,50,j0259,808,0,1580000,52438000,52438000,52437192,17,16
c46b7cdc07,50,j0260,380,0,1588000,31838000,31838000,31837620,8,7
c46b7cdc07,50,j0261,434,0,1590000,36812000,36812000,36811566,9,8
c46b7cdc07,50,j0262,16,0,1594000,1594000,1594000,1593984,1,0
c46b7cdc07,50,j0263,373,0,1592000,31842000,31842000,31841627,8,7
c46b7cdc07,50,j0264,530,0,1600000,42288000,42288000,42287470,11,10
c46b7cdc07,50,j0265,675,0,1608000,49034000,49034000,49033325,14,13
c46b7cdc07,50,j0266,399,0,1612000,31850000,31850000,31849601,8,7
c46b7cdc07,50,j0267,572,0,1614000,44890000,44890000,44889428,12,11
c46b7cdc07,50,j0268,502,0,1616000,42302000,42302000,42301498,11,10
c46b7cdc07,50,j0269,558,0,1620000,44880000,44880000,44879442,12,11
c46b7cdc07,50,j0270,816,0,1626000,52448000,52448000,52447184,17,16
c46b7cdc07,50,j0271,721,0,1630000,50526000,50526000,50525279,15,14
c46b7cdc07,50,j0272,362,0,1630000,31870000,31870000,31869638,8,7
c46b7cdc07,50,j0273,483,0,1634000,39214000,39214000,39213517,10,9
c46b7cdc07,50,j0274,398,0,1640000,31884000,31884000,31883602,8,7
c46b7cdc07,50,j0275,345,0,1642000,27520000,27520000,27519655,7,6
c46b7cdc07,50,j0276,605,0,1644000,47096000,47096000,47095395,13,12
c46b7cdc07,50,j0277,551,0,1646000,44912000,44912000,44911449,12,11
c46b7cdc07,50,j0278,563,0,1656000,44910000,44910000,44909437,12,11
c46b7cdc07,50,j0279,380,0,1658000,31900000,31900000,31899620,8,7
c46b7cdc07,50,j0280,688,0,1662000,49038000,49038000,49037312,14,13
c46b7cdc07,50,j0281,526,0,1666000,42352000,42352000,42351474,11,10
c46b7cdc07,50,j0282,774,0,1668000,51656000,51656000,51655226,16,15
c46b7cdc07,50,j0283,707,0,1670000,50528000,50528000,50527293,15,14
c46b7cdc07,50,j0284,551,0,1674000,44924000,44924000,44923449,12,11
c46b7cdc07,50,j0285,511,0,1684000,42352000,42352000,42351489,11,10
c46b7cdc07,50,j0286,314,0,1686000,27558000,27558000,27557686,7,6
c46b7cdc07,50,j0287,387,0,1688000,31934000,31934000,31933613,8,7
c46b7cdc07,50,j0288,569,0,1692000,44930000,44930000,44929431,12,11
c46b7cdc07,50,j0289,736,0,1700000,50534000,50534000,50533264,15,14
c46b7cdc07,50,j0290,496,0,1704000,39284000,39284000,39283504,10,9
c46b7cdc07,50,j0291,532,0,1706000,42368000,42368000,42367468,11,10
c46b7cdc07,50,j0292,823,0,1708000,52452000,52452000,52451177,17,16
c46b7cdc07,50,j0293,848,0,1716000,52452000,52452000,52451152,17,16
c46b7cdc07,50,j0294,680,0,1720000,49094000,49094000,49093320,14,13
c46b7cdc07,50,j0295,442,0,1720000,37024000,37024000,37023558,9,8
c46b7cdc07,50,j0296,420,0,1732000,37036000,37036000,37035580,9,8
c46b7cdc07,50,j0297,456,0,1732000,39322000,39322000,39321544,10,9
c46b7cdc07,50,j0298,560,0,1742000,44936000,44936000,44935440,12,11
c46b7cdc07,50,j0299,712,0,1744000,50550000,50550000,50549288,15,14
c46b7cdc07,50,j0300,674,0,1746000,49096000,49096000,49095326,14,13
c46b7cdc07,50,j0301,827,0,1750000,52466000,52466000,52465173,17,16
c46b7cdc07,50,j0302,691,0,1756000,49088000,49088000,49087309,14,13
c46b7cdc07,50,j0303,723,0,1760000,50560000,50560000,50559277,15,14
c46b7cdc07,50,j0304,637,0,1764000,47148000,47148000,47147363,13,12
c46b7cdc07,50,j0305,604,0,1770000,47162000,47162000,47161396,13,12
c46b7cdc07,50,j0306,835,0,1776000,52466000,52466000,52465165,17,16
c46b7cdc07,50,j0307,642,0,1780000,47182000,47182000,47181358,13,12
c46b7cdc07,50,j0308,469,0,1782000,39374000,39374000,39373531,10,9
c46b7cdc07,50,j0309,387,0,1790000,32024000,32024000,32023613,8,7
c46b7cdc07,50,j0310,450,0,1792000,37120000,37120000,37119550,9,8
c46b7cdc07,50,j0311,507,0,1794000,42448000,42448000,42447493,11,10
c46b7cdc07,50,j0312,661,0,1800000,49118000,49118000,49117339,14,13
c46b7cdc07,50,j0313,340,0,1804000,27678000,27678000,27677660,7,6
c46b7cdc07,50,j0314,851,0,1812000,52956000,52956000,52955149,18,17
c46b7cdc07,50,j0315,47,0,1812000,1812000,1812000,1811953,1,0
c46b7cdc07,50,j0316,323,0,1816000,27708000,27708000,27707677,7,6
c46b7cdc07,50,j0317,362,0,1824000,32042000,32042000,32041638,8,7
c46b7cdc07,50,j0318,690,0,1826000,49118000,49118000,49117310,14,13
c46b7cdc07,50,j0319,779,0,1828000,51684000,51684000,51683221,16,15
c46b7cdc07,50,j0320,848,0,1832000,52470000,52470000,52469152,17,16
c46b7cdc07,50,j0321,501,0,1840000,42474000,42474000,42473499,11,10
c46b7cdc07,50,j0322,673,0,1842000,49138000,49138000,49137327,14,13
c46b7cdc07,50,j0323,457,0,1844000,39396000,39396000,39395543,10,9
c46b7cdc07,50,j0324,432,0,1852000,37194000,37194000,37193568,9,8
c46b7cdc07,50,j0325,615,0,1856000,47200000,47200000,47199385,13,12
c46b7cdc07,50,j0326,573,0,1862000,45014000,45014000,45013427,12,11
