run_id,quantum_ms,job_id,service_time_ms,arrival_time_ms,first_start_time_ms,finish_time_ms,response_time_ms,waiting_time_ms,slices,preemptions
6f29bdb41a,200,j0296,420,0,1714000,10776000,10776000,10775580,3,2
6f29bdb41a,200,j0297,456,0,1718000,10780000,10780000,10779544,3,2
6f29bdb41a,200,j0298,560,0,1722000,10790000,10790000,10789440,3,2
6f29bdb41a,200,j0299,712,0,1736000,14100000,14100000,14099288,4,3
6f29bdb41a,200,j0300,674,0,1736000,14088000,14088000,14087326,4,3
6f29bdb41a,200,j0301,827,0,1738000,15602000,15602000,15601173,5,4
6f29bdb41a,200,j0302,691,0,1742000,14092000,14092000,14091309,4,3
6f29bdb41a,200,j0303,723,0,1752000,14106000,14106000,14105277,4,3
6f29bdb41a,200,j0304,637,0,1756000,14114000,14114000,14113363,4,3
6f29bdb41a,200,j0305,604,0,1760000,14110000,14110000,14109396,4,3
6f29bdb41a,200,j0306,835,0,1764000,15614000,15614000,15613165,5,4
6f29bdb41a,200,j0307,642,0,1770000,14118000,14118000,14117358,4,3
6f29bdb41a,200,j0308,469,0,1774000,10832000,10832000,10831531,3,2
6f29bdb41a,200,j0309,387,0,1780000,6532000,6532000,6531613,2,1
6f29bdb41a,200,j0310,450,0,1784000,10848000,10848000,10847550,3,2
6f29bdb41a,200,j0311,507,0,1792000,10850000,10850000,10849493,3,2
6f29bdb41a,200,j0312,661,0,1794000,14124000,14124000,14123339,4,3
6f29bdb41a,200,j0313,340,0,1800000,6564000,6564000,6563660,2,1
6f29bdb41a,200,j0314,851,0,1804000,15618000,15618000,15617149,5,4
6f29bdb41a,200,j0315,47,0,1812000,1814000,1814000,1813953,1,0
6f29bdb41a,200,j0316,323,0,1814000,6568000,6568000,6567677,2,1
6f29bdb41a,200,j0317,362,0,1818000,6566000,6566000,6565638,2,1
6f29bdb41a,200,j0318,690,0,1822000,14128000,14128000,14127310,4,3
6f29bdb41a,200,j0319,779,0,1838000,14130000,14130000,14129221,4,3
6f29bdb41a,200,j0320,848,0,1842000,15620000,15620000,15619152,5,4
6f29bdb41a,200,j0321,501,0,1846000,10884000,10884000,10883499,3,2
6f29bdb41a,200,j0322,673,0,1848000,14140000,14140000,14139327,4,3
6f29bdb41a,200,j0323,457,0,1860000,10894000,10894000,10893543,3,2
6f29bdb41a,200,j0324,432,0,1862000,10898000,10898000,10897568,3,2
6f29bdb41a,200,j0325,615,0,1866000,14146000,14146000,14145385,4,3
6f29bdb41a,200,j0326,573,0,1870000,10916000,10916000,10915427,3,2
6f29bdb41a,200,j0327,550,0,1882000,10914000,10914000,10913450,3,2
6f29bdb41a,200,j0328,876,0,1884000,15624000,15624000,15623124,5,4
6f29bdb41a,200,j0329,790,0,1892000,14160000,14160000,14159210,4,3
6f29bdb41a,200,j0330,667,0,1898000,14150000,14150000,14149333,4,3
6f29bdb41a,200,j0331,353,0,1918000,6624000,6624000,6623647,2,1
6f29bdb41a,200,j0332,467,0,1924000,10940000,10940000,10939533,3,2
6f29bdb41a,200,j0333,344,0,1936000,6640000,6640000,6639656,2,1
6f29bdb41a,200,j0334,577,0,1942000,10952000,10952000,10951423,3,2
6f29bdb41a,200,j0335,722,0,1944000,14170000,14170000,14169278,4,3
6f29bdb41a,200,j0336,399,0,1956000,6648000,6648000,6647601,2,1
6f29bdb41a,200,j0337,402,0,1958000,10956000,10956000,10955598,3,2
6f29bdb41a,200,j0338,568,0,1960000,10952000,10952000,10951432,3,2
6f29bdb41a,200,j0339,373,0,1960000,6662000,6662000,6661627,2,1
6f29bdb41a,200,j0340,858,0,1972000,15634000,15634000,15633142,5,4
6f29bdb41a,200,j0341,867,0,1978000,15630000,15630000,15629133,5,4
6f29bdb41a,200,j0342,799,0,1982000,14184000,14184000,14183201,4,3
6f29bdb41a,200,j0343,545,0,1982000,10974000,10974000,10973455,3,2
6f29bdb41a,200,j0344,808,0,1994000,15642000,15642000,15641192,5,4
6f29bdb41a,200,j0345,667,0,2000000,14192000,14192000,14191333,4,3
6f29bdb41a,200,j0346,733,0,2004000,14204000,14204000,14203267,4,3
6f29bdb41a,200,j0347,627,0,2006000,14202000,14202000,14201373,4,3
6f29bdb41a,200,j0348,644,0,2016000,14192000,14192000,14191356,4,3
6f29bdb41a,200,j0349,475,0,2016000,11006000,11006000,11005525,3,2
6f29bdb41a,200,j0350,721,0,2018000,14206000,14206000,14205279,4,3
6f29bdb41a,200,j0351,600,0,2028000,11012000,11012000,11011400,3,2
6f29bdb41a,200,j0352,806,0,2034000,15644000,15644000,15643194,5,4
6f29bdb41a,200,j0353,390,0,2038000,6728000,6728000,6727610,2,1
