run_id,quantum_ms,job_id,service_time_ms,arrival_time_ms,first_start_time_ms,finish_time_ms,response_time_ms,waiting_time_ms,slices,preemptions
de41758d24,500,j0323,192,0,2186000,2188000,2188000,2187808,1,0
de41758d24,500,j0324,316,0,2186000,2188000,2188000,2187684,1,0
de41758d24,500,j0325,108,0,2198000,2200000,2200000,2199892,1,0
de41758d24,500,j0326,131,0,2210000,2212000,2212000,2211869,1,0
de41758d24,500,j0327,239,0,2212000,2212000,2212000,2211761,1,0
de41758d24,500,j0328,65,0,2214000,2214000,2214000,2213935,1,0
de41758d24,500,j0329,18,0,2228000,2228000,2228000,2227982,1,0
de41758d24,500,j0330,265,0,2232000,2232000,2232000,2231735,1,0
de41758d24,500,j0331,241,0,2234000,2234000,2234000,2233759,1,0
de41758d24,500,j0332,151,0,2238000,2242000,2242000,2241849,1,0
de41758d24,500,j0333,156,0,2250000,2250000,2250000,2249844,1,0
de41758d24,500,j0334,15,0,2254000,2254000,2254000,2253985,1,0
de41758d24,500,j0335,130,0,2252000,2254000,2254000,2253870,1,0
de41758d24,500,j0336,240,0,2260000,2260000,2260000,2259760,1,0
de41758d24,500,j0337,132,0,2274000,2274000,2274000,2273868,1,0
de41758d24,500,j0338,18,0,2274000,2274000,2274000,2273982,1,0
de41758d24,500,j0339,90,0,2280000,2280000,2280000,2279910,1,0
de41758d24,500,j0340,9,0,2280000,2280000,2280000,2279991,1,0
de41758d24,500,j0341,152,0,2292000,2292000,2292000,2291848,1,0
de41758d24,500,j0342,67,0,2290000,2290000,2290000,2289933,1,0
de41758d24,500,j0343,85,0,2306000,2308000,2308000,2307915,1,0
de41758d24,500,j0344,65,0,2318000,2318000,2318000,2317935,1,0
de41758d24,500,j0345,146,0,2316000,2316000,2316000,2315854,1,0
de41758d24,500,j0346,83,0,2322000,2322000,2322000,2321917,1,0
de41758d24,500,j0347,64,0,2330000,2330000,2330000,2329936,1,0
de41758d24,500,j0348,132,0,2340000,2342000,2342000,2341868,1,0
de41758d24,500,j0349,156,0,2342000,2342000,2342000,2341844,1,0
