run_id,job_id,arrival_time_ms,service_time_ms,start_time_ms,finish_time_ms,waiting_time_ms,execution_time_ms,response_time_ms,cpu_usage_percent,memory_usage_mb,slowdown
a3809612e4,F00924,176724,315,176724,177039,0,315,315,6.6,14437.65625,1.0
a3809612e4,F00925,176724,586,176724,177310,0,586,586,6.6,14437.65625,1.0
a3809612e4,F00926,176724,275,176724,176999,0,275,275,6.6,14437.65625,1.0
a3809612e4,F00927,176724,575,176724,177299,0,575,575,6.6,14437.65625,1.0
a3809612e4,F00928,176724,194,176724,176918,0,194,194,6.6,14437.65625,1.0
a3809612e4,F00929,176724,292,176724,177016,0,292,292,6.6,14437.65625,1.0
a3809612e4,F00930,176724,380,176918,177298,194,380,574,8.7,14437.65625,1.5105263157894737
a3809612e4,F00931,176724,274,176918,177192,194,274,468,8.7,14437.65625,1.7080291970802919
a3809612e4,F00932,176724,534,176918,177452,194,534,728,7.9,14437.375,1.3632958801498127
a3809612e4,F00933,176724,387,176918,177305,194,387,581,7.9,14437.375,1.5012919896640826
a3809612e4,F00934,176724,441,176918,177359,194,441,635,7.9,14437.375,1.439909297052154
a3809612e4,F00935,176724,462,176918,177380,194,462,656,8.35,14437.375,1.41991341991342
a3809612e4,F00936,176724,492,176918,177410,194,492,686,8.35,14437.375,1.3943089430894309
a3809612e4,F00937,176724,344,176918,177262,194,344,538,8.95,14437.375,1.563953488372093
a3809612e4,F00938,176724,322,176918,177240,194,322,516,8.95,14437.375,1.6024844720496894
a3809612e4,F00939,176724,164,176918,177082,194,164,358,8.95,14437.375,2.182926829268293
a3809612e4,F00940,176724,403,176918,177321,194,403,597,8.95,14437.375,1.4813895781637718
a3809612e4,F00941,176724,585,176918,177503,194,585,779,8.95,14437.375,1.3316239316239316
a3809612e4,F00942,176724,316,176918,177234,194,316,510,9.25,14437.375,1.6139240506329113
a3809612e4,F00943,176724,243,177016,177259,292,243,535,7.75,14437.375,2.2016460905349793
a3809612e4,F00944,176724,399,177016,177415,292,399,691,7.75,14437.375,1.731829573934837
a3809612e4,F00945,176724,258,177082,177340,358,258,616,7.75,14437.3828125,2.387596899224806
a3809612e4,F00946,182630,324,182630,182954,0,324,324,7.75,14437.375,1.0
a3809612e4,F00947,182630,293,182630,182923,0,293,293,5.95,14437.375,1.0
a3809612e4,F00948,182630,600,182630,183230,0,600,600,5.95,14437.375,1.0
a3809612e4,F00949,182630,455,182630,183085,0,455,455,5.6,14437.43359375,1.0
a3809612e4,F00950,182630,509,182630,183139,0,509,509,5.6,14437.43359375,1.0
a3809612e4,F00951,182630,600,182630,183230,0,600,600,5.6,14437.43359375,1.0
a3809612e4,F00952,182630,291,182630,182921,0,291,291,5.6,14437.43359375,1.0
a3809612e4,F00953,182630,434,182630,183064,0,434,434,5.6,14437.43359375,1.0
a3809612e4,F00954,182630,155,182630,182785,0,155,155,4.3,14437.43359375,1.0
a3809612e4,F00955,182630,414,182630,183044,0,414,414,4.6,14437.43359375,1.0
a3809612e4,F00956,182630,247,182630,182877,0,247,247,4.6,14437.43359375,1.0
a3809612e4,F00957,182630,193,182630,182823,0,193,193,4.6,14437.43359375,1.0
a3809612e4,F00958,182630,273,182630,182903,0,273,273,4.6,14437.43359375,1.0
a3809612e4,F00959,182630,518,182630,183148,0,518,518,4.6,14437.43359375,1.0
a3809612e4,F00960,182630,358,182630,182988,0,358,358,4.35,14437.43359375,1.0
a3809612e4,F00961,182630,400,182630,183030,0,400,400,4.6,14437.43359375,1.0
a3809612e4,F00962,182630,434,182785,183219,155,434,589,5.55,14437.4375,1.3571428571428572
a3809612e4,F00963,182630,538,182785,183323,155,538,693,5.55,14437.4375,1.288104089219331
a3809612e4,F00964,182630,273,182785,183058,155,273,428,4.15,14437.4375,1.5677655677655677
a3809612e4,F00965,182630,503,182785,183288,155,503,658,4.15,14437.4375,1.3081510934393639
a3809612e4,F00966,182630,393,182785,183178,155,393,548,4.15,14437.4375,1.3944020356234097
a3809612e4,F00967,182630,480,182785,183265,155,480,635,4.15,14437.4375,1.3229166666666667
a3809612e4,F00968,182630,514,182785,183299,155,514,669,4.15,14437.4375,1.301556420233463
a3809612e4,F00969,182630,401,182823,183224,193,401,594,4.3,14437.4375,1.4812967581047383
a3809612e4,F00970,182630,379,182823,183202,193,379,572,4.3,14437.4375,1.5092348284960422
a3809612e4,F00971,182630,555,182823,183378,193,555,748,4.3,14437.4375,1.3477477477477477
a3809612e4,F00972,182630,158,182823,182981,193,158,351,4.75,14437.4375,2.221518987341772
a3809612e4,F00973,182630,197,182823,183020,193,197,390,4.3,14437.4375,1.9796954314720812
a3809612e4,F00974,182630,300,182823,183123,193,300,493,4.3,14437.4375,1.6433333333333333
a3809612e4,F00975,182630,263,182823,183086,193,263,456,4.35,14437.421875,1.7338403041825095
a3809612e4,F00976,182630,357,182981,183338,351,357,708,4.4,14437.421875,1.9831932773109244
a3809612e4,F00977,182630,504,182981,183485,351,504,855,4.35,14437.421875,1.6964285714285714
a3809612e4,F00978,182630,274,182981,183255,351,274,625,4.1,14437.421875,2.281021897810219
a3809612e4,F00979,188138,392,188138,188530,0,392,392,9.75,14437.421875,1.0
a3809612e4,F00980,188138,433,188138,188571,0,433,433,43.2,14437.421875,1.0
a3809612e4,F00981,188138,421,188138,188559,0,421,421,11.35,14423.06640625,1.0
a3809612e4,F00982,188138,326,188138,188464,0,326,326,11.35,14423.06640625,1.0
a3809612e4,F00983,188138,367,188138,188505,0,367,367,11.35,14423.06640625,1.0
a3809612e4,F00984,188138,531,188138,188669,0,531,531,11.35,14423.06640625,1.0
a3809612e4,F00985,188138,431,188138,188569,0,431,431,11.35,14423.06640625,1.0
a3809612e4,F00986,188138,319,188138,188457,0,319,319,12.0,14423.06640625,1.0
a3809612e4,F00987,188138,330,188138,188468,0,330,330,11.7,14423.07421875,1.0
a3809612e4,F00988,188138,509,188138,188647,0,509,509,12.0,14423.07421875,1.0
a3809612e4,F00989,188138,382,188138,188520,0,382,382,12.0,14423.07421875,1.0
a3809612e4,F00990,188138,288,188138,188426,0,288,288,12.0,14423.07421875,1.0
a3809612e4,F00991,188138,306,188138,188444,0,306,306,12.0,14423.07421875,1.0
a3809612e4,F00992,188138,278,188138,188416,0,278,278,12.0,14423.07421875,1.0
a3809612e4,F00993,188138,268,188138,188406,0,268,268,12.0,14423.07421875,1.0
a3809612e4,F00994,188138,211,188406,188617,268,211,479,13.1,14423.07421875,2.2701421800947865
a3809612e4,F00995,188138,519,188406,188925,268,519,787,13.1,14423.07421875,1.5163776493256262
a3809612e4,F00996,188138,248,188406,188654,268,248,516,13.1,14423.07421875,2.0806451612903225
a3809612e4,F00997,188138,311,188406,188717,268,311,579,13.1,14423.07421875,1.8617363344051447
a3809612e4,F00998,188138,211,188406,188617,268,211,479,13.1,14423.07421875,2.2701421800947865
a3809612e4,F00999,188138,530,188406,188936,268,530,798,14.85,14423.07421875,1.5056603773584907
a3809612e4,F01000,188138,424,188406,188830,268,424,692,14.85,14423.07421875,1.6320754716981132
