run_id,job_id,arrival_time_ms,service_time_ms,start_time_ms,finish_time_ms,waiting_time_ms,execution_time_ms,response_time_ms,cpu_usage_percent,memory_usage_mb,slowdown
2c573d60c5,F00866,161532,163,162307,162470,775,163,938,7.9,14684.62890625,5.754601226993865
2c573d60c5,F00867,161532,309,162307,162616,775,309,1084,18.75,14684.62890625,3.5080906148867315
2c573d60c5,F00868,161532,444,162307,162751,775,444,1219,18.75,14684.62890625,2.7454954954954953
2c573d60c5,F00869,161532,496,162470,162966,938,496,1434,18.75,14684.62890625,2.8911290322580645
2c573d60c5,F00870,161532,342,162470,162812,938,342,1280,18.75,14684.62890625,3.742690058479532
2c573d60c5,F00871,161532,353,162616,162969,1084,353,1437,18.75,14684.62890625,4.070821529745042
2c573d60c5,F00872,161532,516,162616,163132,1084,516,1600,18.75,14684.62890625,3.10077519379845
2c573d60c5,F00873,161532,251,162616,162867,1084,251,1335,18.75,14684.62890625,5.318725099601593
2c573d60c5,F00874,161532,188,162812,163000,1280,188,1468,0.0,14684.7734375,7.808510638297872
2c573d60c5,F00875,161532,453,162867,163320,1335,453,1788,0.0,14684.6484375,3.947019867549669
2c573d60c5,F00876,161532,503,162867,163370,1335,503,1838,0.0,14684.69140625,3.6540755467196817
2c573d60c5,F00877,161532,575,162867,163442,1335,575,1910,0.0,14684.69140625,3.3217391304347825
2c573d60c5,F00878,161532,471,162969,163440,1437,471,1908,8.7,14684.69140625,4.050955414012739
2c573d60c5,F00879,161532,274,163000,163274,1468,274,1742,8.7,14684.69140625,6.357664233576642
2c573d60c5,F00880,161532,202,163274,163476,1742,202,1944,8.7,14684.69140625,9.623762376237623
2c573d60c5,F00881,161532,506,163274,163780,1742,506,2248,20.0,14684.69140625,4.442687747035573
2c573d60c5,F00882,161532,545,163274,163819,1742,545,2287,8.7,14684.69140625,4.196330275229358
2c573d60c5,F00883,161532,304,163440,163744,1908,304,2212,10.0,14684.609375,7.276315789473684
2c573d60c5,F00884,161532,585,163476,164061,1944,585,2529,10.0,14684.609375,4.323076923076923
2c573d60c5,F00885,169450,557,169450,170007,0,557,557,10.0,14684.609375,1.0
2c573d60c5,F00886,169450,439,169450,169889,0,439,439,0.0,14684.609375,1.0
2c573d60c5,F00887,169450,550,169450,170000,0,550,550,0.0,14684.609375,1.0
2c573d60c5,F00888,169450,171,169450,169621,0,171,171,0.0,14684.65625,1.0
2c573d60c5,F00889,169450,327,169450,169777,0,327,327,33.1,14684.65625,1.0
2c573d60c5,F00890,169450,422,169621,170043,171,422,593,19.25,14684.65625,1.40521327014218
2c573d60c5,F00891,169450,369,169621,169990,171,369,540,25.0,14684.6953125,1.4634146341463414
2c573d60c5,F00892,169450,488,169777,170265,327,488,815,19.25,14684.8125,1.6700819672131149
2c573d60c5,F00893,169450,339,169777,170116,327,339,666,19.25,14684.8125,1.9646017699115044
2c573d60c5,F00894,169450,185,169990,170175,540,185,725,19.25,14684.87890625,3.918918918918919
2c573d60c5,F00895,169450,409,169990,170399,540,409,949,15.6,14684.87890625,2.3202933985330074
2c573d60c5,F00896,169450,481,170043,170524,593,481,1074,15.6,14684.87890625,2.232848232848233
2c573d60c5,F00897,169450,324,170116,170440,666,324,990,0.0,14684.87890625,3.0555555555555554
2c573d60c5,F00898,169450,156,170175,170331,725,156,881,0.0,14684.9453125,5.647435897435898
2c573d60c5,F00899,169450,584,170175,170759,725,584,1309,0.0,14684.9453125,2.2414383561643834
2c573d60c5,F00900,169450,365,170331,170696,881,365,1246,25.0,14685.0234375,3.4136986301369863
2c573d60c5,F00901,169450,571,170331,170902,881,571,1452,25.0,14685.01171875,2.542907180385289
2c573d60c5,F00902,169450,400,170331,170731,881,400,1281,35.7,14685.0625,3.2025
2c573d60c5,F00903,169450,204,170524,170728,1074,204,1278,35.7,14685.12890625,6.264705882352941
2c573d60c5,F00904,169450,371,170696,171067,1246,371,1617,27.8,14685.12890625,4.3584905660377355
2c573d60c5,F00905,169450,335,170728,171063,1278,335,1613,19.25,14685.16796875,4.8149253731343284
2c573d60c5,F00906,169450,475,170728,171203,1278,475,1753,19.25,14685.16796875,3.690526315789474
2c573d60c5,F00907,169450,574,170728,171302,1278,574,1852,13.9,14685.17578125,3.226480836236934
2c573d60c5,F00908,169450,385,170902,171287,1452,385,1837,0.0,14685.17578125,4.771428571428571
2c573d60c5,F00909,169450,512,170902,171414,1452,512,1964,0.0,14685.17578125,3.8359375
2c573d60c5,F00910,169450,228,171063,171291,1613,228,1841,7.15,14685.17578125,8.074561403508772
2c573d60c5,F00911,169450,372,171203,171575,1753,372,2125,7.15,14685.17578125,5.712365591397849
2c573d60c5,F00912,169450,240,171291,171531,1841,240,2081,7.7,14685.2421875,8.670833333333333
2c573d60c5,F00913,176724,465,176724,177189,0,465,465,9.7,14685.2421875,1.0
2c573d60c5,F00914,176724,563,176724,177287,0,563,563,9.7,14685.30859375,1.0
2c573d60c5,F00915,176724,425,176724,177149,0,425,425,10.35,14685.30859375,1.0
2c573d60c5,F00916,176724,546,176724,177270,0,546,546,10.35,14685.30859375,1.0
2c573d60c5,F00917,176724,397,176724,177121,0,397,397,10.35,14685.375,1.0
2c573d60c5,F00918,176724,388,176724,177112,0,388,388,0.0,14685.375,1.0
2c573d60c5,F00919,176724,373,177112,177485,388,373,761,11.55,14685.375,2.040214477211796
2c573d60c5,F00920,176724,572,177112,177684,388,572,960,9.4,14685.3828125,1.6783216783216783
2c573d60c5,F00921,176724,524,177112,177636,388,524,912,9.4,14685.3828125,1.7404580152671756
2c573d60c5,F00922,176724,453,177112,177565,388,453,841,9.4,14685.48046875,1.8565121412803531
2c573d60c5,F00923,176724,287,177485,177772,761,287,1048,9.4,14685.48046875,3.6515679442508713
2c573d60c5,F00924,176724,315,177485,177800,761,315,1076,9.4,14685.48046875,3.4158730158730157
2c573d60c5,F00925,176724,586,177485,178071,761,586,1347,9.4,14685.52734375,2.2986348122866893
2c573d60c5,F00926,176724,275,177485,177760,761,275,1036,0.0,14685.52734375,3.767272727272727
2c573d60c5,F00927,176724,575,177565,178140,841,575,1416,9.4,14685.55078125,2.462608695652174
2c573d60c5,F00928,176724,194,177760,177954,1036,194,1230,28.55,14685.640625,6.34020618556701
2c573d60c5,F00929,176724,292,177760,178052,1036,292,1328,28.55,14685.640625,4.5479452054794525
2c573d60c5,F00930,176724,380,177800,178180,1076,380,1456,8.35,14685.76953125,3.831578947368421
2c573d60c5,F00931,176724,274,177954,178228,1230,274,1504,8.35,14685.76953125,5.489051094890511
2c573d60c5,F00932,176724,534,177954,178488,1230,534,1764,8.35,14685.703125,3.303370786516854
2c573d60c5,F00933,176724,387,177954,178341,1230,387,1617,8.35,14685.703125,4.178294573643411
2c573d60c5,F00934,176724,441,177954,178395,1230,441,1671,8.35,14685.703125,3.7891156462585034
2c573d60c5,F00935,176724,462,177954,178416,1230,462,1692,8.35,14685.703125,3.6623376623376624
2c573d60c5,F00936,176724,492,178180,178672,1456,492,1948,0.0,14685.703125,3.959349593495935
2c573d60c5,F00937,176724,344,178341,178685,1617,344,1961,37.5,14685.76953125,5.700581395348837
2c573d60c5,F00938,176724,322,178341,178663,1617,322,1939,27.25,14685.83203125,6.021739130434782
2c573d60c5,F00939,176724,164,178341,178505,1617,164,1781,27.25,14685.71875,10.859756097560975
2c573d60c5,F00940,176724,403,178488,178891,1764,403,2167,27.25,14685.71875,5.377171215880893
2c573d60c5,F00941,176724,585,178505,179090,1781,585,2366,15.8,14685.8125,4.044444444444444
2c573d60c5,F00942,176724,316,178505,178821,1781,316,2097,15.8,14685.8125,6.636075949367089
2c573d60c5,F00943,176724,243,178505,178748,1781,243,2024,15.8,14685.7265625,8.329218106995885
2c573d60c5,F00944,176724,399,178505,178904,1781,399,2180,15.8,14685.7265625,5.4636591478696745
2c573d60c5,F00945,176724,258,178748,179006,2024,258,2282,8.05,14685.8046875,8.844961240310077
2c573d60c5,F00946,182630,324,182630,182954,0,324,324,10.85,14685.8125,1.0
2c573d60c5,F00947,182630,293,182630,182923,0,293,293,8.05,14685.80859375,1.0
2c573d60c5,F00948,182630,600,182630,183230,0,600,600,10.85,14685.80859375,1.0
2c573d60c5,F00949,182630,455,182630,183085,0,455,455,10.85,14685.80859375,1.0
2c573d60c5,F00950,182630,509,182630,183139,0,509,509,60.85,14685.7578125,1.0
2c573d60c5,F00951,182630,600,182630,183230,0,600,600,18.6,14685.7578125,1.0
2c573d60c5,F00952,182630,291,182630,182921,0,291,291,22.85,14685.7578125,1.0
2c573d60c5,F00953,182630,434,182921,183355,291,434,725,27.5,14685.82421875,1.6705069124423964
2c573d60c5,F00954,182630,155,182921,183076,291,155,446,27.5,14685.78515625,2.8774193548387097
2c573d60c5,F00955,182630,414,182921,183335,291,414,705,27.5,14685.78515625,1.7028985507246377
2c573d60c5,F00956,182630,247,183076,183323,446,247,693,24.3,14685.79296875,2.805668016194332
2c573d60c5,F00957,182630,193,183076,183269,446,193,639,17.5,14685.79296875,3.3108808290155443
2c573d60c5,F00958,182630,273,183076,183349,446,273,719,20.25,14685.79296875,2.6336996336996337
2c573d60c5,F00959,182630,518,183269,183787,639,518,1157,22.5,14685.83984375,2.2335907335907335
2c573d60c5,F00960,182630,358,183269,183627,639,358,997,17.5,14685.953125,2.7849162011173183
2c573d60c5,F00961,182630,400,183269,183669,639,400,1039,17.5,14685.83984375,2.5975
2c573d60c5,F00962,182630,434,183269,183703,639,434,1073,17.5,14686.22265625,2.4723502304147464
2c573d60c5,F00963,182630,538,183349,183887,719,538,1257,45.85,14688.046875,2.336431226765799
2c573d60c5,F00964,182630,273,183627,183900,997,273,1270,27.5,14688.046875,4.652014652014652
2c573d60c5,F00965,182630,503,183669,184172,1039,503,1542,27.5,14687.9921875,3.0656063618290257
2c573d60c5,F00966,182630,393,183887,184280,1257,393,1650,26.25,14687.86328125,4.198473282442748
2c573d60c5,F00967,182630,480,183887,184367,1257,480,1737,26.25,14687.83984375,3.61875
2c573d60c5,F00968,182630,514,183900,184414,1270,514,1784,26.25,14687.8046875,3.470817120622568
2c573d60c5,F00969,182630,401,183900,184301,1270,401,1671,25.0,14687.5078125,4.167082294264339
2c573d60c5,F00970,182630,379,183900,184279,1270,379,1649,26.25,14687.5078125,4.350923482849605
2c573d60c5,F00971,182630,555,183900,184455,1270,555,1825,26.25,14687.5078125,3.2882882882882885
2c573d60c5,F00972,182630,158,184172,184330,1542,158,1700,43.75,14687.49609375,10.759493670886076
2c573d60c5,F00973,182630,197,184279,184476,1649,197,1846,22.5,14687.55859375,9.370558375634518
2c573d60c5,F00974,182630,300,184330,184630,1700,300,2000,20.0,14687.47265625,6.666666666666667
2c573d60c5,F00975,182630,263,184455,184718,1825,263,2088,20.0,14687.47265625,7.93916349809886
2c573d60c5,F00976,182630,357,184455,184812,1825,357,2182,20.0,14687.47265625,6.1120448179271705
2c573d60c5,F00977,182630,504,184455,184959,1825,504,2329,51.8,14687.47265625,4.621031746031746
2c573d60c5,F00978,182630,274,184455,184729,1825,274,2099,22.75,14687.47265625,7.660583941605839
2c573d60c5,F00979,188138,392,188138,188530,0,392,392,22.75,14687.47265625,1.0
2c573d60c5,F00980,188138,433,188138,188571,0,433,433,17.5,14687.47265625,1.0
2c573d60c5,F00981,188138,421,188571,188992,433,421,854,21.2,14687.5,2.0285035629453683
2c573d60c5,F00982,188138,326,188571,188897,433,326,759,20.0,14687.5,2.3282208588957056
2c573d60c5,F00983,188138,367,188571,188938,433,367,800,17.05,14687.5,2.1798365122615806
2c573d60c5,F00984,188138,531,188571,189102,433,531,964,17.05,14687.5,1.8154425612052731
2c573d60c5,F00985,188138,431,188571,189002,433,431,864,11.65,14687.5,2.0046403712296983
2c573d60c5,F00986,188138,319,188571,188890,433,319,752,16.65,14687.5,2.3573667711598745
2c573d60c5,F00987,188138,330,188571,188901,433,330,763,12.5,14687.5,2.312121212121212
2c573d60c5,F00988,188138,509,188571,189080,433,509,942,16.65,14687.5,1.850687622789784
2c573d60c5,F00989,188138,382,189002,189384,864,382,1246,25.0,14687.5,3.261780104712042
2c573d60c5,F00990,188138,288,189102,189390,964,288,1252,25.0,14687.76171875,4.347222222222222
2c573d60c5,F00991,188138,306,189102,189408,964,306,1270,25.0,14687.5,4.150326797385621
2c573d60c5,F00992,188138,278,189102,189380,964,278,1242,25.0,14687.76171875,4.467625899280575
2c573d60c5,F00993,188138,268,189102,189370,964,268,1232,68.75,14687.76171875,4.597014925373134
2c573d60c5,F00994,188138,211,189102,189313,964,211,1175,26.45,14687.76171875,5.568720379146919
2c573d60c5,F00995,188138,519,189102,189621,964,519,1483,26.45,14687.76171875,2.857418111753372
2c573d60c5,F00996,188138,248,189102,189350,964,248,1212,26.45,14687.76171875,4.887096774193548
2c573d60c5,F00997,188138,311,189313,189624,1175,311,1486,17.5,14687.76171875,4.778135048231511
2c573d60c5,F00998,188138,211,189313,189524,1175,211,1386,17.5,14687.76171875,6.568720379146919
2c573d60c5,F00999,188138,530,189524,190054,1386,530,1916,17.5,14687.76171875,3.6150943396226416
2c573d60c5,F01000,188138,424,189524,189948,1386,424,1810,17.5,14687.76171875,4.268867924528302
