run_id,job_id,arrival_time_ms,service_time_ms,start_time_ms,finish_time_ms,waiting_time_ms,execution_time_ms,response_time_ms,cpu_usage_percent,memory_usage_mb,slowdown
fd54f73ae9,F00921,176724,524,176724,177248,0,524,524,13.15,14437.421875,1.0
fd54f73ae9,F00922,176724,453,176724,177177,0,453,453,54.05,14437.484375,1.0
fd54f73ae9,F00923,176724,287,176724,177011,0,287,287,63.15,14437.421875,1.0
fd54f73ae9,F00924,176724,315,176724,177039,0,315,315,13.65,14437.421875,1.0
fd54f73ae9,F00925,176724,586,176724,177310,0,586,586,14.55,14437.546875,1.0
fd54f73ae9,F00926,176724,275,176724,176999,0,275,275,14.55,14437.546875,1.0
fd54f73ae9,F00927,176724,575,176724,177299,0,575,575,14.55,14437.546875,1.0
fd54f73ae9,F00928,176724,194,176724,176918,0,194,194,14.55,14437.546875,1.0
fd54f73ae9,F00929,176724,292,176724,177016,0,292,292,61.349999999999994,14437.546875,1.0
fd54f73ae9,F00930,176724,380,176724,177104,0,380,380,61.349999999999994,14437.546875,1.0
fd54f73ae9,F00931,176724,274,176724,176998,0,274,274,61.349999999999994,14437.546875,1.0
fd54f73ae9,F00932,176724,534,176724,177258,0,534,534,61.349999999999994,14437.546875,1.0
fd54f73ae9,F00933,176724,387,176724,177111,0,387,387,61.25,14437.546875,1.0
fd54f73ae9,F00934,176724,441,176724,177165,0,441,441,17.3,14437.796875,1.0
fd54f73ae9,F00935,176724,462,176724,177186,0,462,462,17.3,14437.796875,1.0
fd54f73ae9,F00936,176724,492,176724,177216,0,492,492,17.3,14437.796875,1.0
fd54f73ae9,F00937,176724,344,176724,177068,0,344,344,17.3,14437.796875,1.0
fd54f73ae9,F00938,176724,322,176724,177046,0,322,322,17.3,14437.796875,1.0
fd54f73ae9,F00939,176724,164,176724,176888,0,164,164,17.3,14437.796875,1.0
fd54f73ae9,F00940,176724,403,176724,177127,0,403,403,17.3,14437.8046875,1.0
fd54f73ae9,F00941,176724,585,176724,177309,0,585,585,17.3,14437.8046875,1.0
fd54f73ae9,F00942,176724,316,176724,177040,0,316,316,17.3,14437.8046875,1.0
fd54f73ae9,F00943,176724,243,176724,176967,0,243,243,19.0,14437.89453125,1.0
fd54f73ae9,F00944,176724,399,176724,177123,0,399,399,18.6,14437.89453125,1.0
fd54f73ae9,F00945,176724,258,176724,176982,0,258,258,18.6,14437.89453125,1.0
fd54f73ae9,F00946,182630,324,182630,182954,0,324,324,18.6,14437.89453125,1.0
fd54f73ae9,F00947,182630,293,182630,182923,0,293,293,18.6,14437.89453125,1.0
fd54f73ae9,F00948,182630,600,182630,183230,0,600,600,18.6,14437.8984375,1.0
fd54f73ae9,F00949,182630,455,182630,183085,0,455,455,18.3,14437.8984375,1.0
fd54f73ae9,F00950,182630,509,182630,183139,0,509,509,18.6,14437.8984375,1.0
fd54f73ae9,F00951,182630,600,182630,183230,0,600,600,16.75,14437.8984375,1.0
fd54f73ae9,F00952,182630,291,182630,182921,0,291,291,18.6,14437.8984375,1.0
fd54f73ae9,F00953,182630,434,182630,183064,0,434,434,17.3,14437.921875,1.0
fd54f73ae9,F00954,182630,155,182630,182785,0,155,155,17.3,14437.921875,1.0
fd54f73ae9,F00955,182630,414,182630,183044,0,414,414,17.3,14437.921875,1.0
fd54f73ae9,F00956,182630,247,182630,182877,0,247,247,17.3,14437.921875,1.0
fd54f73ae9,F00957,182630,193,182630,182823,0,193,193,17.3,14437.921875,1.0
fd54f73ae9,F00958,182630,273,182630,182903,0,273,273,18.15,14437.9296875,1.0
fd54f73ae9,F00959,182630,518,182630,183148,0,518,518,18.05,14437.9296875,1.0
fd54f73ae9,F00960,182630,358,182630,182988,0,358,358,18.05,14437.9296875,1.0
fd54f73ae9,F00961,182630,400,182630,183030,0,400,400,47.5,14438.11328125,1.0
fd54f73ae9,F00962,182630,434,182630,183064,0,434,434,18.55,14438.11328125,1.0
fd54f73ae9,F00963,182630,538,182630,183168,0,538,538,46.25,14438.11328125,1.0
fd54f73ae9,F00964,182630,273,182630,182903,0,273,273,18.55,14438.11328125,1.0
fd54f73ae9,F00965,182630,503,182630,183133,0,503,503,46.25,14438.11328125,1.0
fd54f73ae9,F00966,182630,393,182630,183023,0,393,393,18.55,14438.11328125,1.0
fd54f73ae9,F00967,182630,480,182630,183110,0,480,480,16.45,14438.1484375,1.0
fd54f73ae9,F00968,182630,514,182630,183144,0,514,514,16.45,14438.1484375,1.0
fd54f73ae9,F00969,182630,401,182630,183031,0,401,401,16.45,14438.1484375,1.0
fd54f73ae9,F00970,182630,379,182630,183009,0,379,379,16.45,14438.1484375,1.0
fd54f73ae9,F00971,182630,555,182630,183185,0,555,555,16.15,14438.1484375,1.0
fd54f73ae9,F00972,182630,158,182630,182788,0,158,158,16.45,14438.1484375,1.0
fd54f73ae9,F00973,182630,197,182630,182827,0,197,197,16.15,14438.1484375,1.0
fd54f73ae9,F00974,182630,300,182630,182930,0,300,300,16.15,14438.1484375,1.0
fd54f73ae9,F00975,182630,263,182630,182893,0,263,263,16.45,14438.1484375,1.0
fd54f73ae9,F00976,182630,357,182630,182987,0,357,357,16.45,14438.1484375,1.0
fd54f73ae9,F00977,182630,504,182630,183134,0,504,504,16.45,14438.1484375,1.0
fd54f73ae9,F00978,182630,274,182630,182904,0,274,274,16.15,14438.1484375,1.0
fd54f73ae9,F00979,188138,392,188138,188530,0,392,392,14.55,14438.1484375,1.0
fd54f73ae9,F00980,188138,433,188138,188571,0,433,433,15.25,14438.1484375,1.0
fd54f73ae9,F00981,188138,421,188138,188559,0,421,421,15.25,14438.1484375,1.0
fd54f73ae9,F00982,188138,326,188138,188464,0,326,326,15.25,14438.1484375,1.0
fd54f73ae9,F00983,188138,367,188138,188505,0,367,367,15.25,14438.1484375,1.0
fd54f73ae9,F00984,188138,531,188138,188669,0,531,531,12.4,14438.1484375,1.0
fd54f73ae9,F00985,188138,431,188138,188569,0,431,431,15.25,14438.1484375,1.0
fd54f73ae9,F00986,188138,319,188138,188457,0,319,319,15.25,14438.1484375,1.0
fd54f73ae9,F00987,188138,330,188138,188468,0,330,330,15.05,14438.1484375,1.0
fd54f73ae9,F00988,188138,509,188138,188647,0,509,509,15.25,14438.1484375,1.0
fd54f73ae9,F00989,188138,382,188138,188520,0,382,382,41.1,14438.171875,1.0
fd54f73ae9,F00990,188138,288,188138,188426,0,288,288,41.1,14438.171875,1.0
fd54f73ae9,F00991,188138,306,188138,188444,0,306,306,10.6,14438.17578125,1.0
fd54f73ae9,F00992,188138,278,188138,188416,0,278,278,13.5,14438.17578125,1.0
fd54f73ae9,F00993,188138,268,188138,188406,0,268,268,10.6,14438.17578125,1.0
fd54f73ae9,F00994,188138,211,188138,188349,0,211,211,10.6,14438.17578125,1.0
fd54f73ae9,F00995,188138,519,188138,188657,0,519,519,13.5,14438.17578125,1.0
fd54f73ae9,F00996,188138,248,188138,188386,0,248,248,10.6,14438.17578125,1.0
fd54f73ae9,F00997,188138,311,188138,188449,0,311,311,10.6,14438.17578125,1.0
fd54f73ae9,F00998,188138,211,188138,188349,0,211,211,11.5,14438.17578125,1.0
fd54f73ae9,F00999,188138,530,188138,188668,0,530,530,11.5,14438.17578125,1.0
fd54f73ae9,F01000,188138,424,188138,188562,0,424,424,11.5,14438.17578125,1.0
