run_id,quantum_ms,job_id,service_time_ms,arrival_time_ms,first_start_time_ms,finish_time_ms,response_time_ms,waiting_time_ms,slices,preemptions
d518265761,20,j0201,108,0,10400000,169680000,169680000,169679892,6,5
d518265761,20,j0202,16,0,10420000,10420000,10420000,10419984,1,0
d518265761,20,j0203,121,0,10440000,190400000,190400000,190399879,7,6
d518265761,20,j0204,138,0,10480000,190520000,190520000,190519862,7,6
d518265761,20,j0205,76,0,10540000,112660000,112660000,112659924,4,3
d518265761,20,j0206,91,0,10620000,143820000,143820000,143819909,5,4
d518265761,20,j0207,72,0,10740000,112900000,112900000,112899928,4,3
d518265761,20,j0208,117,0,10880000,169560000,169560000,169559883,6,5
d518265761,20,j0209,155,0,10880000,206760000,206760000,206759845,8,7
d518265761,20,j0210,149,0,10920000,206960000,206960000,206959851,8,7
d518265761,20,j0211,147,0,10980000,206900000,206900000,206899853,8,7
d518265761,20,j0212,115,0,10980000,169940000,169940000,169939885,6,5
d518265761,20,j0213,106,0,11000000,169740000,169740000,169739894,6,5
d518265761,20,j0214,76,0,11000000,113060000,113060000,113059924,4,3
d518265761,20,j0215,136,0,11060000,190600000,190600000,190599864,7,6
d518265761,20,j0216,112,0,11100000,170240000,170240000,170239888,6,5
d518265761,20,j0217,73,0,11100000,113100000,113100000,113099927,4,3
d518265761,20,j0218,138,0,11120000,190600000,190600000,190599862,7,6
d518265761,20,j0219,106,0,11180000,170400000,170400000,170399894,6,5
d518265761,20,j0220,127,0,11220000,191000000,191000000,190999873,7,6
d518265761,20,j0221,7,0,11180000,11180000,11180000,11179993,1,0
d518265761,20,j0222,292,0,11260000,242440000,242440000,242439708,15,14
d518265761,20,j0223,11,0,11360000,11360000,11360000,11359989,1,0
d518265761,20,j0224,311,0,11380000,243600000,243600000,243599689,16,15
d518265761,20,j0225,201,0,11380000,229380000,229380000,229379799,11,10
d518265761,20,j0226,300,0,11440000,242500000,242500000,242499700,15,14
d518265761,20,j0227,119,0,11520000,170380000,170380000,170379881,6,5
d518265761,20,j0228,5,0,11540000,11540000,11540000,11539995,1,0
d518265761,20,j0229,66,0,11540000,113460000,113460000,113459934,4,3
d518265761,20,j0230,9,0,11620000,11620000,11620000,11619991,1,0
d518265761,20,j0231,91,0,11660000,144360000,144360000,144359909,5,4
d518265761,20,j0232,151,0,11640000,207380000,207380000,207379849,8,7
d518265761,20,j0233,197,0,11780000,223040000,223040000,223039803,10,9
d518265761,20,j0234,146,0,11820000,207240000,207240000,207239854,8,7
d518265761,20,j0235,69,0,11820000,113680000,113680000,113679931,4,3
d518265761,20,j0236,124,0,11840000,190920000,190920000,190919876,7,6
d518265761,20,j0237,76,0,11960000,113800000,113800000,113799924,4,3
d518265761,20,j0238,100,0,12000000,144880000,144880000,144879900,5,4
d518265761,20,j0239,157,0,11960000,207480000,207480000,207479843,8,7
d518265761,20,j0240,66,0,12180000,114000000,114000000,113999934,4,3
d518265761,20,j0241,124,0,12180000,191060000,191060000,191059876,7,6
d518265761,20,j0242,77,0,12180000,113960000,113960000,113959923,4,3
d518265761,20,j0243,229,0,12220000,233900000,233900000,233899771,12,11
d518265761,20,j0244,148,0,12280000,207440000,207440000,207439852,8,7
d518265761,20,j0245,88,0,12260000,145000000,145000000,144999912,5,4
d518265761,20,j0246,62,0,12280000,114160000,114160000,114159938,4,3
d518265761,20,j0247,70,0,12320000,114060000,114060000,114059930,4,3
d518265761,20,j0248,256,0,12340000,237340000,237340000,237339744,13,12
d518265761,20,j0249,97,0,12380000,145060000,145060000,145059903,5,4
d518265761,20,j0250,124,0,12380000,190940000,190940000,190939876,7,6
d518265761,20,j0251,82,0,12420000,145020000,145020000,145019918,5,4
d518265761,20,j0252,79,0,12480000,114500000,114500000,114499921,4,3
d518265761,20,j0253,98,0,12660000,145040000,145040000,145039902,5,4
d518265761,20,j0254,129,0,12680000,191160000,191160000,191159871,7,6
d518265761,20,j0255,88,0,12680000,145100000,145100000,145099912,5,4
d518265761,20,j0256,156,0,12700000,207380000,207380000,207379844,8,7
d518265761,20,j0257,17,0,12780000,12780000,12780000,12779983,1,0
d518265761,20,j0258,263,0,12800000,241000000,241000000,240999737,14,13
d518265761,20,j0259,71,0,12840000,114540000,114540000,114539929,4,3
d518265761,20,j0260,299,0,12860000,242480000,242480000,242479701,15,14
d518265761,20,j0261,82,0,12920000,145580000,145580000,145579918,5,4
d518265761,20,j0262,143,0,12960000,207540000,207540000,207539857,8,7
d518265761,20,j0263,15,0,13000000,13000000,13000000,12999985,1,0
d518265761,20,j0264,154,0,13060000,207380000,207380000,207379846,8,7
d518265761,20,j0265,140,0,13080000,191440000,191440000,191439860,7,6
d518265761,20,j0266,120,0,13080000,170840000,170840000,170839880,6,5
d518265761,20,j0267,110,0,13140000,171040000,171040000,171039890,6,5
d518265761,20,j0268,98,0,13140000,145720000,145720000,145719902,5,4
d518265761,20,j0269,107,0,13160000,171020000,171020000,171019893,6,5
d518265761,20,j0270,17,0,13360000,13360000,13360000,13359983,1,0
d518265761,20,j0271,125,0,13380000,191500000,191500000,191499875,7,6
d518265761,20,j0272,132,0,13400000,191500000,191500000,191499868,7,6
d518265761,20,j0273,16,0,13400000,13400000,13400000,13399984,1,0
d518265761,20,j0274,144,0,13460000,207520000,207520000,207519856,8,7
d518265761,20,j0275,223,0,13440000,233960000,233960000,233959777,12,11
d518265761,20,j0276,74,0,13480000,115180000,115180000,115179926,4,3
d518265761,20,j0277,130,0,13560000,191700000,191700000,191699870,7,6
d518265761,20,j0278,83,0,13560000,146040000,146040000,146039917,5,4
d518265761,20,j0279,126,0,13560000,191580000,191580000,191579874,7,6
d518265761,20,j0280,81,0,13580000,145860000,145860000,145859919,5,4
d518265761,20,j0281,20,0,13580000,13580000,13580000,13579980,1,0
d518265761,20,j0282,73,0,13700000,115400000,115400000,115399927,4,3
d518265761,20,j0283,107,0,13740000,171560000,171560000,171559893,6,5
d518265761,20,j0284,103,0,13780000,171380000,171380000,171379897,6,5
d518265761,20,j0285,141,0,13760000,207540000,207540000,207539859,8,7
d518265761,20,j0286,85,0,13820000,145980000,145980000,145979915,5,4
d518265761,20,j0287,127,0,13820000,191720000,191720000,191719873,7,6
d518265761,20,j0288,103,0,13840000,171560000,171560000,171559897,6,5
d518265761,20,j0289,133,0,13920000,191920000,191920000,191919867,7,6
d518265761,20,j0290,237,0,13940000,234300000,234300000,234299763,12,11
d518265761,20,j0291,120,0,14040000,171820000,171820000,171819880,6,5
d518265761,20,j0292,214,0,14100000,229620000,229620000,229619786,11,10
d518265761,20,j0293,18,0,14120000,14140000,14140000,14139982,1,0
d518265761,20,j0294,123,0,14140000,191720000,191720000,191719877,7,6
d518265761,20,j0295,136,0,14180000,191680000,191680000,191679864,7,6
d518265761,20,j0296,253,0,14220000,237740000,237740000,237739747,13,12
d518265761,20,j0297,68,0,14220000,115920000,115920000,115919932,4,3
d518265761,20,j0298,107,0,14260000,171820000,171820000,171819893,6,5
d518265761,20,j0299,118,0,14240000,171660000,171660000,171659882,6,5
d518265761,20,j0300,123,0,14420000,192140000,192140000,192139877,7,6
d518265761,20,j0301,7,0,14440000,14480000,14480000,14479993,1,0
d518265761,20,j0302,315,0,14540000,243640000,243640000,243639685,16,15
d518265761,20,j0303,195,0,14540000,223860000,223860000,223859805,10,9
d518265761,20,j0304,200,0,14580000,223600000,223600000,223599800,10,9
d518265761,20,j0305,83,0,14580000,146540000,146540000,146539917,5,4
d518265761,20,j0306,17,0,14580000,14580000,14580000,14579983,1,0
d518265761,20,j0307,206,0,14620000,229520000,229520000,229519794,11,10
d518265761,20,j0308,15,0,14640000,14640000,14640000,14639985,1,0
d518265761,20,j0309,194,0,14660000,223900000,223900000,223899806,10,9
d518265761,20,j0310,112,0,14700000,171960000,171960000,171959888,6,5
d518265761,20,j0311,107,0,14720000,172360000,172360000,172359893,6,5
d518265761,20,j0312,88,0,14700000,146560000,146560000,146559912,5,4
d518265761,20,j0313,205,0,14760000,229520000,229520000,229519795,11,10
d518265761,20,j0314,159,0,14860000,207960000,207960000,207959841,8,7
d518265761,20,j0315,9,0,14860000,14860000,14860000,14859991,1,0
d518265761,20,j0316,151,0,14980000,208040000,208040000,208039849,8,7
d518265761,20,j0317,113,0,15020000,172500000,172500000,172499887,6,5
d518265761,20,j0318,195,0,15000000,224020000,224020000,224019805,10,9
d518265761,20,j0319,214,0,15000000,229420000,229420000,229419786,11,10
d518265761,20,j0320,60,0,15080000,84400000,84400000,84399940,3,2
d518265761,20,j0321,157,0,15140000,208260000,208260000,208259843,8,7
d518265761,20,j0322,133,0,15100000,192320000,192320000,192319867,7,6
d518265761,20,j0323,192,0,15120000,224140000,224140000,224139808,10,9
d518265761,20,j0324,316,0,15220000,243920000,243920000,243919684,16,15
d518265761,20,j0325,108,0,15240000,172820000,172820000,172819892,6,5
d518265761,20,j0326,131,0,15260000,192380000,192380000,192379869,7,6
d518265761,20,j0327,239,0,15280000,234500000,234500000,234499761,12,11
d518265761,20,j0328,65,0,15280000,116800000,116800000,116799935,4,3
d518265761,20,j0329,18,0,15300000,15300000,15300000,15299982,1,0
d518265761,20,j0330,265,0,15340000,241060000,241060000,241059735,14,13
d518265761,20,j0331,241,0,15400000,237760000,237760000,237759759,13,12
d518265761,20,j0332,151,0,16400000,208680000,208680000,208679849,8,7
d518265761,20,j0333,156,0,16440000,208420000,208420000,208419844,8,7
d518265761,20,j0334,15,0,16500000,16500000,16500000,16499985,1,0
d518265761,20,j0335,130,0,16540000,192780000,192780000,192779870,7,6
d518265761,20,j0336,240,0,16560000,234220000,234220000,234219760,12,11
d518265761,20,j0337,132,0,16600000,192760000,192760000,192759868,7,6
d518265761,20,j0338,18,0,16620000,16660000,16660000,16659982,1,0
d518265761,20,j0339,90,0,16660000,147360000,147360000,147359910,5,4
d518265761,20,j0340,9,0,16620000,16620000,16620000,16619991,1,0
d518265761,20,j0341,152,0,16660000,208520000,208520000,208519848,8,7
d518265761,20,j0342,67,0,16760000,117160000,117160000,117159933,4,3
d518265761,20,j0343,85,0,16760000,147560000,147560000,147559915,5,4
d518265761,20,j0344,65,0,16800000,117240000,117240000,117239935,4,3
d518265761,20,j0345,146,0,16800000,208540000,208540000,208539854,8,7
d518265761,20,j0346,83,0,16820000,147780000,147780000,147779917,5,4
d518265761,20,j0347,64,0,16820000,117120000,117120000,117119936,4,3
d518265761,20,j0348,132,0,16960000,192940000,192940000,192939868,7,6
d518265761,20,j0349,156,0,17020000,208680000,208680000,208679844,8,7
d518265761,20,j0350,225,0,17020000,234420000,234420000,234419775,12,11
d518265761,20,j0351,153,0,17160000,208540000,208540000,208539847,8,7
d518265761,20,j0352,101,0,17180000,172980000,172980000,172979899,6,5
d518265761,20,j0353,61,0,17200000,117520000,117520000,117519939,4,3
d518265761,20,j0354,142,0,17220000,208700000,208700000,208699858,8,7
d518265761,20,j0355,127,0,17240000,193140000,193140000,193139873,7,6
d518265761,20,j0356,6,0,17340000,17340000,17340000,17339994,1,0
d518265761,20,j0357,14,0,17320000,17340000,17340000,17339986,1,0
d518265761,20,j0358,10,0,17360000,17360000,17360000,17359990,1,0
d518265761,20,j0359,68,0,17320000,117600000,117600000,117599932,4,3
d518265761,20,j0360,150,0,17320000,208740000,208740000,208739850,8,7
d518265761,20,j0361,268,0,17420000,241000000,241000000,240999732,14,13
d518265761,20,j0362,20,0,17400000,17400000,17400000,17399980,1,0
d518265761,20,j0363,242,0,17400000,237780000,237780000,237779758,13,12
d518265761,20,j0364,213,0,17660000,230200000,230200000,230199787,11,10
d518265761,20,j0365,107,0,17660000,173520000,173520000,173519893,6,5
d518265761,20,j0366,110,0,17780000,173740000,173740000,173739890,6,5
d518265761,20,j0367,110,0,17800000,173580000,173580000,173579890,6,5
d518265761,20,j0368,140,0,17800000,193340000,193340000,193339860,7,6
d518265761,20,j0369,78,0,17820000,117900000,117900000,117899922,4,3
d518265761,20,j0370,16,0,17840000,17860000,17860000,17859984,1,0
d518265761,20,j0371,256,0,17860000,237760000,237760000,237759744,13,12
d518265761,20,j0372,152,0,17900000,209180000,209180000,209179848,8,7
d518265761,20,j0373,94,0,17880000,148360000,148360000,148359906,5,4
d518265761,20,j0374,158,0,17920000,208960000,208960000,208959842,8,7
d518265761,20,j0375,122,0,17900000,193180000,193180000,193179878,7,6
d518265761,20,j0376,246,0,17960000,237840000,237840000,237839754,13,12
d518265761,20,j0377,259,0,17920000,237920000,237920000,237919741,13,12
d518265761,20,j0378,81,0,17960000,148240000,148240000,148239919,5,4
d518265761,20,j0379,66,0,18020000,118060000,118060000,118059934,4,3
d518265761,20,j0380,68,0,18040000,118340000,118340000,118339932,4,3
d518265761,20,j0381,217,0,18080000,230040000,230040000,230039783,11,10
d518265761,20,j0382,17,0,18100000,18100000,18100000,18099983,1,0
d518265761,20,j0383,88,0,18320000,148600000,148600000,148599912,5,4
d518265761,20,j0384,76,0,18380000,118380000,118380000,118379924,4,3
d518265761,20,j0385,206,0,18340000,229900000,229900000,229899794,11,10
d518265761,20,j0386,131,0,18400000,193640000,193640000,193639869,7,6
d518265761,20,j0387,127,0,18440000,193620000,193620000,193619873,7,6
d518265761,20,j0388,63,0,18480000,118400000,118400000,118399937,4,3
