run_id,quantum_ms,job_id,service_time_ms,arrival_time_ms,first_start_time_ms,finish_time_ms,response_time_ms,waiting_time_ms,slices,preemptions
135267c06e,200,j0326,131,0,17640000,17640000,17640000,17639869,1,0
135267c06e,200,j0327,239,0,17880000,52000000,52000000,51999761,2,1
135267c06e,200,j0328,65,0,17940000,17940000,17940000,17939935,1,0
135267c06e,200,j0329,18,0,17920000,17920000,17920000,17919982,1,0
135267c06e,200,j0330,265,0,18020000,52180000,52180000,52179735,2,1
135267c06e,200,j0331,241,0,18020000,52180000,52180000,52179759,2,1
135267c06e,200,j0332,151,0,18060000,18080000,18080000,18079849,1,0
135267c06e,200,j0333,156,0,18040000,18040000,18040000,18039844,1,0
135267c06e,200,j0334,15,0,18100000,18120000,18120000,18119985,1,0
135267c06e,200,j0335,130,0,18060000,18060000,18060000,18059870,1,0
135267c06e,200,j0336,240,0,18140000,52240000,52240000,52239760,2,1
135267c06e,200,j0337,132,0,18180000,18180000,18180000,18179868,1,0
135267c06e,200,j0338,18,0,18220000,18220000,18220000,18219982,1,0
135267c06e,200,j0339,90,0,18180000,18180000,18180000,18179910,1,0
135267c06e,200,j0340,9,0,18200000,18200000,18200000,18199991,1,0
135267c06e,200,j0341,152,0,18260000,18260000,18260000,18259848,1,0
135267c06e,200,j0342,67,0,18220000,18220000,18220000,18219933,1,0
135267c06e,200,j0343,85,0,18280000,18280000,18280000,18279915,1,0
135267c06e,200,j0344,65,0,18300000,18300000,18300000,18299935,1,0
135267c06e,200,j0345,146,0,18300000,18300000,18300000,18299854,1,0
135267c06e,200,j0346,83,0,18360000,18380000,18380000,18379917,1,0
135267c06e,200,j0347,64,0,18320000,18340000,18340000,18339936,1,0
135267c06e,200,j0348,132,0,18460000,18460000,18460000,18459868,1,0
135267c06e,200,j0349,156,0,18460000,18460000,18460000,18459844,1,0
135267c06e,200,j0350,225,0,18540000,52360000,52360000,52359775,2,1
135267c06e,200,j0351,153,0,18580000,18600000,18600000,18599847,1,0
135267c06e,200,j0352,101,0,18600000,18620000,18620000,18619899,1,0
135267c06e,200,j0353,61,0,18680000,18680000,18680000,18679939,1,0
135267c06e,200,j0354,142,0,18720000,18720000,18720000,18719858,1,0
135267c06e,200,j0355,127,0,18780000,18780000,18780000,18779873,1,0
135267c06e,200,j0356,6,0,18780000,18800000,18800000,18799994,1,0
135267c06e,200,j0357,14,0,18940000,18940000,18940000,18939986,1,0
135267c06e,200,j0358,10,0,18960000,18960000,18960000,18959990,1,0
135267c06e,200,j0359,68,0,19220000,19220000,19220000,19219932,1,0
135267c06e,200,j0360,150,0,19260000,19260000,19260000,19259850,1,0
135267c06e,200,j0361,268,0,19320000,52380000,52380000,52379732,2,1
135267c06e,200,j0362,20,0,19320000,19340000,19340000,19339980,1,0
135267c06e,200,j0363,242,0,19380000,52580000,52580000,52579758,2,1
135267c06e,200,j0364,213,0,19420000,52560000,52560000,52559787,2,1
135267c06e,200,j0365,107,0,19440000,19460000,19460000,19459893,1,0
135267c06e,200,j0366,110,0,19440000,19440000,19440000,19439890,1,0
135267c06e,200,j0367,110,0,19500000,19500000,19500000,19499890,1,0
135267c06e,200,j0368,140,0,19500000,19500000,19500000,19499860,1,0
135267c06e,200,j0369,78,0,19520000,19540000,19540000,19539922,1,0
135267c06e,200,j0370,16,0,19520000,19520000,19520000,19519984,1,0
135267c06e,200,j0371,256,0,19560000,52580000,52580000,52579744,2,1
135267c06e,200,j0372,152,0,19540000,19540000,19540000,19539848,1,0
135267c06e,200,j0373,94,0,19580000,19580000,19580000,19579906,1,0
135267c06e,200,j0374,158,0,19560000,19580000,19580000,19579842,1,0
135267c06e,200,j0375,122,0,19620000,19620000,19620000,19619878,1,0
135267c06e,200,j0376,246,0,19620000,52600000,52600000,52599754,2,1
135267c06e,200,j0377,259,0,19680000,52680000,52680000,52679741,2,1
135267c06e,200,j0378,81,0,19640000,19640000,19640000,19639919,1,0
