run_id,quantum_ms,job_id,service_time_ms,arrival_time_ms,first_start_time_ms,finish_time_ms,response_time_ms,waiting_time_ms,slices,preemptions
a264f40649,20,j0311,63,0,14540000,66020000,66020000,66019937,4,3
a264f40649,20,j0312,10,0,14620000,14620000,14620000,14619990,1,0
a264f40649,20,j0313,4,0,14640000,14640000,14640000,14639996,1,0
a264f40649,20,j0314,4,0,14640000,14640000,14640000,14639996,1,0
a264f40649,20,j0315,32,0,14720000,43340000,43340000,43339968,2,1
a264f40649,20,j0316,11,0,14720000,14740000,14740000,14739989,1,0
a264f40649,20,j0317,6,0,14800000,14820000,14820000,14819994,1,0
a264f40649,20,j0318,8,0,14840000,14840000,14840000,14839992,1,0
a264f40649,20,j0319,15,0,14900000,14900000,14900000,14899985,1,0
a264f40649,20,j0320,13,0,14900000,14900000,14900000,14899987,1,0
a264f40649,20,j0321,26,0,14920000,43320000,43320000,43319974,2,1
a264f40649,20,j0322,14,0,14920000,14920000,14920000,14919986,1,0
a264f40649,20,j0323,6,0,14920000,14920000,14920000,14919994,1,0
a264f40649,20,j0324,7,0,15020000,15020000,15020000,15019993,1,0
a264f40649,20,j0325,326,0,15080000,126980000,126980000,126979674,17,16
a264f40649,20,j0326,14,0,15100000,15100000,15100000,15099986,1,0
a264f40649,20,j0327,13,0,15100000,15100000,15100000,15099987,1,0
a264f40649,20,j0328,5,0,15180000,15180000,15180000,15179995,1,0
a264f40649,20,j0329,29,0,15340000,43480000,43480000,43479971,2,1
a264f40649,20,j0330,328,0,15360000,126940000,126940000,126939672,17,16
a264f40649,20,j0331,15,0,15420000,15440000,15440000,15439985,1,0
a264f40649,20,j0332,7,0,15440000,15460000,15460000,15459993,1,0
a264f40649,20,j0333,15,0,15500000,15500000,15500000,15499985,1,0
a264f40649,20,j0334,2,0,15520000,15520000,15520000,15519998,1,0
a264f40649,20,j0335,14,0,15560000,15560000,15560000,15559986,1,0
a264f40649,20,j0336,42,0,15600000,55260000,55260000,55259958,3,2
a264f40649,20,j0337,71,0,15580000,66480000,66480000,66479929,4,3
a264f40649,20,j0338,33,0,15580000,43520000,43520000,43519967,2,1
a264f40649,20,j0339,5,0,15600000,15620000,15620000,15619995,1,0
a264f40649,20,j0340,13,0,15660000,15660000,15660000,15659987,1,0
a264f40649,20,j0341,38,0,15680000,43760000,43760000,43759962,2,1
a264f40649,20,j0342,28,0,15700000,43660000,43660000,43659972,2,1
