run_id,quantum_ms,job_id,service_time_ms,arrival_time_ms,first_start_time_ms,finish_time_ms,response_time_ms,waiting_time_ms,slices,preemptions
df7c3f071e,100,j0246,515,0,10920000,203640000,203640000,203639485,6,5
df7c3f071e,100,j0247,776,0,10940000,241620000,241620000,241619224,8,7
df7c3f071e,100,j0248,320,0,11000000,133720000,133720000,133719680,4,3
df7c3f071e,100,j0249,463,0,10980000,172840000,172840000,172839537,5,4
df7c3f071e,100,j0250,800,0,11000000,241740000,241740000,241739200,8,7
df7c3f071e,100,j0251,443,0,11040000,172820000,172820000,172819557,5,4
df7c3f071e,100,j0252,37,0,10980000,10980000,10980000,10979963,1,0
df7c3f071e,100,j0253,448,0,10980000,172200000,172200000,172199552,5,4
df7c3f071e,100,j0254,646,0,11080000,226720000,226720000,226719354,7,6
df7c3f071e,100,j0255,638,0,11060000,226260000,226260000,226259362,7,6
df7c3f071e,100,j0256,870,0,11220000,250760000,250760000,250759130,9,8
df7c3f071e,100,j0257,558,0,11340000,204080000,204080000,204079442,6,5
df7c3f071e,100,j0258,444,0,11360000,172560000,172560000,172559556,5,4
df7c3f071e,100,j0259,808,0,11380000,250620000,250620000,250619192,9,8
df7c3f071e,100,j0260,380,0,11580000,134220000,134220000,134219620,4,3
df7c3f071e,100,j0261,434,0,11680000,172660000,172660000,172659566,5,4
df7c3f071e,100,j0262,16,0,11700000,11700000,11700000,11699984,1,0
df7c3f071e,100,j0263,373,0,11700000,134140000,134140000,134139627,4,3
df7c3f071e,100,j0264,530,0,11900000,204080000,204080000,204079470,6,5
df7c3f071e,100,j0265,675,0,12000000,226740000,226740000,226739325,7,6
df7c3f071e,100,j0266,399,0,12040000,134200000,134200000,134199601,4,3
df7c3f071e,100,j0267,572,0,12080000,204160000,204160000,204159428,6,5
df7c3f071e,100,j0268,502,0,12160000,204340000,204340000,204339498,6,5
df7c3f071e,100,j0269,558,0,12160000,204260000,204260000,204259442,6,5
df7c3f071e,100,j0270,816,0,12180000,250820000,250820000,250819184,9,8
df7c3f071e,100,j0271,721,0,12200000,241680000,241680000,241679279,8,7
df7c3f071e,100,j0272,362,0,12280000,135480000,135480000,135479638,4,3
df7c3f071e,100,j0273,483,0,12360000,173240000,173240000,173239517,5,4
df7c3f071e,100,j0274,398,0,12360000,135840000,135840000,135839602,4,3
df7c3f071e,100,j0275,345,0,12320000,135800000,135800000,135799655,4,3
df7c3f071e,100,j0276,605,0,12320000,226960000,226960000,226959395,7,6
df7c3f071e,100,j0277,551,0,12340000,204300000,204300000,204299449,6,5
df7c3f071e,100,j0278,563,0,12340000,204560000,204560000,204559437,6,5
df7c3f071e,100,j0279,380,0,12420000,135820000,135820000,135819620,4,3
df7c3f071e,100,j0280,688,0,12420000,226860000,226860000,226859312,7,6
df7c3f071e,100,j0281,526,0,12440000,204560000,204560000,204559474,6,5
df7c3f071e,100,j0282,774,0,12440000,241820000,241820000,241819226,8,7
df7c3f071e,100,j0283,707,0,12520000,241780000,241780000,241779293,8,7
df7c3f071e,100,j0284,551,0,12460000,204500000,204500000,204499449,6,5
df7c3f071e,100,j0285,511,0,12520000,204620000,204620000,204619489,6,5
df7c3f071e,100,j0286,314,0,12580000,135840000,135840000,135839686,4,3
df7c3f071e,100,j0287,387,0,12580000,136100000,136100000,136099613,4,3
df7c3f071e,100,j0288,569,0,12640000,204520000,204520000,204519431,6,5
df7c3f071e,100,j0289,736,0,12740000,241760000,241760000,241759264,8,7
df7c3f071e,100,j0290,496,0,12840000,173820000,173820000,173819504,5,4
df7c3f071e,100,j0291,532,0,12880000,204540000,204540000,204539468,6,5
df7c3f071e,100,j0292,823,0,12960000,250900000,250900000,250899177,9,8
df7c3f071e,100,j0293,848,0,13040000,250900000,250900000,250899152,9,8
df7c3f071e,100,j0294,680,0,13040000,227140000,227140000,227139320,7,6
df7c3f071e,100,j0295,442,0,13100000,174240000,174240000,174239558,5,4
df7c3f071e,100,j0296,420,0,13180000,174020000,174020000,174019580,5,4
df7c3f071e,100,j0297,456,0,13340000,174340000,174340000,174339544,5,4
df7c3f071e,100,j0298,560,0,13420000,204980000,204980000,204979440,6,5
df7c3f071e,100,j0299,712,0,13460000,241920000,241920000,241919288,8,7
df7c3f071e,100,j0300,674,0,13540000,227020000,227020000,227019326,7,6
df7c3f071e,100,j0301,827,0,13540000,250920000,250920000,250919173,9,8
df7c3f071e,100,j0302,691,0,13560000,227520000,227520000,227519309,7,6
df7c3f071e,100,j0303,723,0,13560000,241840000,241840000,241839277,8,7
df7c3f071e,100,j0304,637,0,13580000,227460000,227460000,227459363,7,6
df7c3f071e,100,j0305,604,0,13620000,227120000,227120000,227119396,7,6
df7c3f071e,100,j0306,835,0,13640000,250940000,250940000,250939165,9,8
df7c3f071e,100,j0307,642,0,13700000,227560000,227560000,227559358,7,6
df7c3f071e,100,j0308,469,0,13680000,174660000,174660000,174659531,5,4
df7c3f071e,100,j0309,387,0,13660000,136720000,136720000,136719613,4,3
df7c3f071e,100,j0310,450,0,13680000,174860000,174860000,174859550,5,4
df7c3f071e,100,j0311,507,0,13720000,205300000,205300000,205299493,6,5
df7c3f071e,100,j0312,661,0,13760000,227540000,227540000,227539339,7,6
df7c3f071e,100,j0313,340,0,13740000,137140000,137140000,137139660,4,3
df7c3f071e,100,j0314,851,0,13760000,250940000,250940000,250939149,9,8
df7c3f071e,100,j0315,47,0,13760000,13760000,13760000,13759953,1,0
df7c3f071e,100,j0316,323,0,13800000,137240000,137240000,137239677,4,3
df7c3f071e,100,j0317,362,0,13860000,137160000,137160000,137159638,4,3
df7c3f071e,100,j0318,690,0,13920000,227600000,227600000,227599310,7,6
df7c3f071e,100,j0319,779,0,13920000,242040000,242040000,242039221,8,7
df7c3f071e,100,j0320,848,0,14020000,251160000,251160000,251159152,9,8
df7c3f071e,100,j0321,501,0,14040000,205680000,205680000,205679499,6,5
df7c3f071e,100,j0322,673,0,14260000,227900000,227900000,227899327,7,6
df7c3f071e,100,j0323,457,0,14300000,175080000,175080000,175079543,5,4
df7c3f071e,100,j0324,432,0,14360000,175120000,175120000,175119568,5,4
df7c3f071e,100,j0325,615,0,14400000,227780000,227780000,227779385,7,6
df7c3f071e,100,j0326,573,0,14420000,205860000,205860000,205859427,6,5
df7c3f071e,100,j0327,550,0,14460000,205800000,205800000,205799450,6,5
df7c3f071e,100,j0328,876,0,14600000,251020000,251020000,251019124,9,8
df7c3f071e,100,j0329,790,0,14660000,242160000,242160000,242159210,8,7
df7c3f071e,100,j0330,667,0,14840000,227960000,227960000,227959333,7,6
df7c3f071e,100,j0331,353,0,14940000,137880000,137880000,137879647,4,3
df7c3f071e,100,j0332,467,0,14920000,175460000,175460000,175459533,5,4
df7c3f071e,100,j0333,344,0,14960000,137800000,137800000,137799656,4,3
df7c3f071e,100,j0334,577,0,14940000,205860000,205860000,205859423,6,5
df7c3f071e,100,j0335,722,0,14960000,242200000,242200000,242199278,8,7
df7c3f071e,100,j0336,399,0,14960000,137780000,137780000,137779601,4,3
df7c3f071e,100,j0337,402,0,14980000,175840000,175840000,175839598,5,4
df7c3f071e,100,j0338,568,0,15040000,206300000,206300000,206299432,6,5
df7c3f071e,100,j0339,373,0,15020000,138620000,138620000,138619627,4,3
df7c3f071e,100,j0340,858,0,15020000,251160000,251160000,251159142,9,8
df7c3f071e,100,j0341,867,0,15020000,251040000,251040000,251039133,9,8
df7c3f071e,100,j0342,799,0,15080000,242340000,242340000,242339201,8,7
df7c3f071e,100,j0343,545,0,15120000,205940000,205940000,205939455,6,5
df7c3f071e,100,j0344,808,0,15080000,251200000,251200000,251199192,9,8
df7c3f071e,100,j0345,667,0,15080000,228180000,228180000,228179333,7,6
