run_id,quantum_ms,job_id,service_time_ms,arrival_time_ms,first_start_time_ms,finish_time_ms,response_time_ms,waiting_time_ms,slices,preemptions
cd863ba337,500,j0213,106,0,9120000,9120000,9120000,9119894,1,0
cd863ba337,500,j0214,76,0,9260000,9260000,9260000,9259924,1,0
cd863ba337,500,j0215,136,0,9240000,9240000,9240000,9239864,1,0
cd863ba337,500,j0216,112,0,9340000,9340000,9340000,9339888,1,0
cd863ba337,500,j0217,73,0,9340000,9360000,9360000,9359927,1,0
cd863ba337,500,j0218,138,0,9420000,9420000,9420000,9419862,1,0
cd863ba337,500,j0219,106,0,9380000,9380000,9380000,9379894,1,0
cd863ba337,500,j0220,127,0,9380000,9380000,9380000,9379873,1,0
cd863ba337,500,j0221,7,0,9360000,9380000,9380000,9379993,1,0
cd863ba337,500,j0222,292,0,9500000,9500000,9500000,9499708,1,0
cd863ba337,500,j0223,11,0,9620000,9620000,9620000,9619989,1,0
cd863ba337,500,j0224,311,0,9740000,9740000,9740000,9739689,1,0
cd863ba337,500,j0225,201,0,9760000,9760000,9760000,9759799,1,0
cd863ba337,500,j0226,300,0,9780000,9780000,9780000,9779700,1,0
cd863ba337,500,j0227,119,0,9780000,9780000,9780000,9779881,1,0
cd863ba337,500,j0228,5,0,9800000,9800000,9800000,9799995,1,0
cd863ba337,500,j0229,66,0,9840000,9860000,9860000,9859934,1,0
cd863ba337,500,j0230,9,0,9860000,9880000,9880000,9879991,1,0
cd863ba337,500,j0231,91,0,9860000,9860000,9860000,9859909,1,0
cd863ba337,500,j0232,151,0,9900000,9900000,9900000,9899849,1,0
cd863ba337,500,j0233,197,0,9880000,9880000,9880000,9879803,1,0
cd863ba337,500,j0234,146,0,9900000,9900000,9900000,9899854,1,0
cd863ba337,500,j0235,69,0,9960000,9960000,9960000,9959931,1,0
cd863ba337,500,j0236,124,0,10000000,10000000,10000000,9999876,1,0
cd863ba337,500,j0237,76,0,10100000,10100000,10100000,10099924,1,0
cd863ba337,500,j0238,100,0,10200000,10220000,10220000,10219900,1,0
cd863ba337,500,j0239,157,0,10280000,10280000,10280000,10279843,1,0
cd863ba337,500,j0240,66,0,10320000,10340000,10340000,10339934,1,0
cd863ba337,500,j0241,124,0,10340000,10340000,10340000,10339876,1,0
cd863ba337,500,j0242,77,0,10360000,10360000,10360000,10359923,1,0
cd863ba337,500,j0243,229,0,10380000,10380000,10380000,10379771,1,0
cd863ba337,500,j0244,148,0,10400000,10400000,10400000,10399852,1,0
cd863ba337,500,j0245,88,0,10440000,10440000,10440000,10439912,1,0
cd863ba337,500,j0246,62,0,10500000,10500000,10500000,10499938,1,0
cd863ba337,500,j0247,70,0,10620000,10620000,10620000,10619930,1,0
cd863ba337,500,j0248,256,0,10620000,10620000,10620000,10619744,1,0
cd863ba337,500,j0249,97,0,10660000,10660000,10660000,10659903,1,0
cd863ba337,500,j0250,124,0,10700000,10720000,10720000,10719876,1,0
cd863ba337,500,j0251,82,0,10680000,10680000,10680000,10679918,1,0
cd863ba337,500,j0252,79,0,10720000,10720000,10720000,10719921,1,0
cd863ba337,500,j0253,98,0,10740000,10740000,10740000,10739902,1,0
cd863ba337,500,j0254,129,0,10800000,10800000,10800000,10799871,1,0
cd863ba337,500,j0255,88,0,10940000,10940000,10940000,10939912,1,0
cd863ba337,500,j0256,156,0,10960000,10980000,10980000,10979844,1,0
cd863ba337,500,j0257,17,0,11000000,11000000,11000000,10999983,1,0
cd863ba337,500,j0258,263,0,11020000,11020000,11020000,11019737,1,0
cd863ba337,500,j0259,71,0,11120000,11120000,11120000,11119929,1,0
cd863ba337,500,j0260,299,0,11140000,11140000,11140000,11139701,1,0
cd863ba337,500,j0261,82,0,11140000,11140000,11140000,11139918,1,0
cd863ba337,500,j0262,143,0,11240000,11240000,11240000,11239857,1,0
cd863ba337,500,j0263,15,0,11260000,11280000,11280000,11279985,1,0
cd863ba337,500,j0264,154,0,11280000,11280000,11280000,11279846,1,0
cd863ba337,500,j0265,140,0,11340000,11340000,11340000,11339860,1,0
cd863ba337,500,j0266,120,0,11360000,11380000,11380000,11379880,1,0
cd863ba337,500,j0267,110,0,11320000,11320000,11320000,11319890,1,0
cd863ba337,500,j0268,98,0,11340000,11340000,11340000,11339902,1,0
cd863ba337,500,j0269,107,0,11360000,11360000,11360000,11359893,1,0
cd863ba337,500,j0270,17,0,11520000,11520000,11520000,11519983,1,0
cd863ba337,500,j0271,125,0,11620000,11620000,11620000,11619875,1,0
