run_id,quantum_ms,job_id,service_time_ms,arrival_time_ms,first_start_time_ms,finish_time_ms,response_time_ms,waiting_time_ms,slices,preemptions
e59e96bca8,50,j0282,774,0,12580000,438080000,438080000,438079226,16,15
e59e96bca8,50,j0283,707,0,12660000,429500000,429500000,429499293,15,14
e59e96bca8,50,j0284,551,0,12620000,380020000,380020000,380019449,12,11
e59e96bca8,50,j0285,511,0,12660000,357920000,357920000,357919489,11,10
e59e96bca8,50,j0286,314,0,12720000,229740000,229740000,229739686,7,6
e59e96bca8,50,j0287,387,0,12820000,270520000,270520000,270519613,8,7
e59e96bca8,50,j0288,569,0,12840000,380080000,380080000,380079431,12,11
e59e96bca8,50,j0289,736,0,12860000,429420000,429420000,429419264,15,14
e59e96bca8,50,j0290,496,0,12860000,331100000,331100000,331099504,10,9
e59e96bca8,50,j0291,532,0,12920000,358240000,358240000,358239468,11,10
e59e96bca8,50,j0292,823,0,12940000,444520000,444520000,444519177,17,16
e59e96bca8,50,j0293,848,0,13100000,444100000,444100000,444099152,17,16
e59e96bca8,50,j0294,680,0,13120000,415060000,415060000,415059320,14,13
e59e96bca8,50,j0295,442,0,13140000,303780000,303780000,303779558,9,8
e59e96bca8,50,j0296,420,0,13200000,304140000,304140000,304139580,9,8
e59e96bca8,50,j0297,456,0,13220000,331420000,331420000,331419544,10,9
e59e96bca8,50,j0298,560,0,13240000,380300000,380300000,380299440,12,11
e59e96bca8,50,j0299,712,0,13240000,429440000,429440000,429439288,15,14
e59e96bca8,50,j0300,674,0,13300000,415120000,415120000,415119326,14,13
e59e96bca8,50,j0301,827,0,13320000,444160000,444160000,444159173,17,16
e59e96bca8,50,j0302,691,0,13320000,415040000,415040000,415039309,14,13
e59e96bca8,50,j0303,723,0,13520000,429600000,429600000,429599277,15,14
e59e96bca8,50,j0304,637,0,13560000,399040000,399040000,399039363,13,12
e59e96bca8,50,j0305,604,0,13560000,399040000,399040000,399039396,13,12
e59e96bca8,50,j0306,835,0,13580000,444580000,444580000,444579165,17,16
e59e96bca8,50,j0307,642,0,13660000,399220000,399220000,399219358,13,12
e59e96bca8,50,j0308,469,0,13680000,331760000,331760000,331759531,10,9
e59e96bca8,50,j0309,387,0,13680000,271320000,271320000,271319613,8,7
e59e96bca8,50,j0310,450,0,13680000,303960000,303960000,303959550,9,8
e59e96bca8,50,j0311,507,0,13720000,358860000,358860000,358859493,11,10
e59e96bca8,50,j0312,661,0,13780000,414980000,414980000,414979339,14,13
e59e96bca8,50,j0313,340,0,13780000,231200000,231200000,231199660,7,6
e59e96bca8,50,j0314,851,0,13780000,452740000,452740000,452739149,18,17
e59e96bca8,50,j0315,47,0,13780000,13780000,13780000,13779953,1,0
e59e96bca8,50,j0316,323,0,13840000,230680000,230680000,230679677,7,6
e59e96bca8,50,j0317,362,0,13820000,272100000,272100000,272099638,8,7
