run_id,quantum_ms,job_id,service_time_ms,arrival_time_ms,first_start_time_ms,finish_time_ms,response_time_ms,waiting_time_ms,slices,preemptions
b5491648a5,1,j0300,123,0,15980000,3382760000,3382760000,3382759877,123,122
b5491648a5,1,j0301,7,0,16000000,204900000,204900000,204899993,7,6
b5491648a5,1,j0302,315,0,16020000,4310560000,4310560000,4310559685,315,314
b5491648a5,1,j0303,195,0,16020000,4045740000,4045740000,4045739805,195,194
b5491648a5,1,j0304,200,0,16040000,4070780000,4070780000,4070779800,200,199
b5491648a5,1,j0305,83,0,16020000,2658440000,2658440000,2658439917,83,82
b5491648a5,1,j0306,17,0,16100000,577660000,577660000,577659983,17,16
b5491648a5,1,j0307,206,0,16120000,4100380000,4100380000,4100379794,206,205
b5491648a5,1,j0308,15,0,16100000,503620000,503620000,503619985,15,14
b5491648a5,1,j0309,194,0,16120000,4041360000,4041360000,4041359806,194,193
b5491648a5,1,j0310,112,0,16380000,3187880000,3187880000,3187879888,112,111
b5491648a5,1,j0311,107,0,16420000,3100600000,3100600000,3100599893,107,106
b5491648a5,1,j0312,88,0,16480000,2783620000,2783620000,2783619912,88,87
b5491648a5,1,j0313,205,0,16500000,4096000000,4096000000,4095999795,205,204
b5491648a5,1,j0314,159,0,16500000,3822800000,3822800000,3822799841,159,158
b5491648a5,1,j0315,9,0,16520000,277300000,277300000,277299991,9,8
b5491648a5,1,j0316,151,0,16560000,3764040000,3764040000,3764039849,151,150
b5491648a5,1,j0317,113,0,16580000,3205300000,3205300000,3205299887,113,112
b5491648a5,1,j0318,195,0,16560000,4046680000,4046680000,4046679805,195,194
b5491648a5,1,j0319,214,0,16580000,4140040000,4140040000,4140039786,214,213
b5491648a5,1,j0320,60,0,16660000,1977020000,1977020000,1977019940,60,59
b5491648a5,1,j0321,157,0,16760000,3809020000,3809020000,3809019843,157,156
b5491648a5,1,j0322,133,0,16840000,3551800000,3551800000,3551799867,133,132
b5491648a5,1,j0323,192,0,16860000,4030300000,4030300000,4030299808,192,191
b5491648a5,1,j0324,316,0,16840000,4311500000,4311500000,4311499684,316,315
b5491648a5,1,j0325,108,0,16860000,3120460000,3120460000,3120459892,108,107
b5491648a5,1,j0326,131,0,16900000,3519420000,3519420000,3519419869,131,130
b5491648a5,1,j0327,239,0,17220000,4189700000,4189700000,4189699761,239,238
b5491648a5,1,j0328,65,0,17220000,2140480000,2140480000,2140479935,65,64
b5491648a5,1,j0329,18,0,17240000,616040000,616040000,616039982,18,17
b5491648a5,1,j0330,265,0,17240000,4251640000,4251640000,4251639735,265,264
b5491648a5,1,j0331,241,0,17240000,4194560000,4194560000,4194559759,241,240
b5491648a5,1,j0332,151,0,17300000,3764120000,3764120000,3764119849,151,150
b5491648a5,1,j0333,156,0,17300000,3803480000,3803480000,3803479844,156,155
b5491648a5,1,j0334,15,0,17320000,504960000,504960000,504959985,15,14
b5491648a5,1,j0335,130,0,17360000,3498980000,3498980000,3498979870,130,129
b5491648a5,1,j0336,240,0,17380000,4192520000,4192520000,4192519760,240,239
b5491648a5,1,j0337,132,0,17420000,3536380000,3536380000,3536379868,132,131
b5491648a5,1,j0338,18,0,17440000,615740000,615740000,615739982,18,17
b5491648a5,1,j0339,90,0,17460000,2829940000,2829940000,2829939910,90,89
b5491648a5,1,j0340,9,0,17480000,277780000,277780000,277779991,9,8
b5491648a5,1,j0341,152,0,17520000,3772780000,3772780000,3772779848,152,151
b5491648a5,1,j0342,67,0,17760000,2210320000,2210320000,2210319933,67,66
b5491648a5,1,j0343,85,0,17840000,2708740000,2708740000,2708739915,85,84
